capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:11:05,-1.0,6.6,9.3,21.88
2018-09-14 18:26:05,-1.0,3.32,8.79,20.74
2018-09-14 18:41:05,-1.0,0.95,8.79,20.01
2018-09-14 18:56:05,-1.0,0.1,8.79,19.13
2018-09-14 19:11:05,-1.0,0.1,8.92,18.74
2018-09-14 19:26:05,-1.0,0.1,8.92,18.19
2018-09-14 19:41:05,-1.0,0.1,9.18,17.88
2018-09-14 19:56:05,-1.0,0.1,8.79,17.63
2018-09-14 20:11:05,-1.0,0.1,8.92,18.19
2018-09-14 20:26:05,-1.0,0.1,9.05,18.64
2018-09-14 20:41:05,-1.0,0.1,8.67,18.49
2018-09-14 20:56:05,-1.0,0.1,8.67,17.93
2018-09-14 21:11:05,-1.0,0.1,8.67,17.83
2018-09-14 21:26:05,-1.0,0.1,8.92,18.64
2018-09-14 21:41:05,-1.0,0.1,8.92,19.08
2018-09-14 21:56:05,-1.0,0.1,9.18,19.53
2018-09-14 22:11:05,-1.0,0.1,9.18,19.08
2018-09-14 22:26:05,-1.0,0.1,8.92,17.83
2018-09-14 22:41:05,-1.0,0.1,8.79,17.38
2018-09-14 22:56:05,-1.0,0.1,8.92,17.22
2018-09-14 23:11:05,-1.0,0.1,8.79,18.44
2018-09-14 23:26:05,-1.0,0.1,8.92,18.08
2018-09-14 23:41:05,-1.0,0.1,9.05,17.83
2018-09-14 23:56:05,-1.0,0.1,8.92,17.27
2018-09-15 00:11:05,-1.0,0.1,8.92,16.81
2018-09-15 00:26:05,-1.0,0.1,9.18,16.86
2018-09-15 00:41:05,-1.0,0.1,8.67,17.83
2018-09-15 00:56:05,-1.0,0.1,8.79,17.78
2018-09-15 01:11:05,-1.0,0.1,8.92,17.68
2018-09-15 01:26:05,-1.0,0.1,8.92,17.88
2018-09-15 01:41:05,-1.0,0.1,8.54,18.64
2018-09-15 01:56:05,-1.0,0.1,8.92,18.93
2018-09-15 02:11:05,-1.0,0.1,8.92,19.08
2018-09-15 02:26:05,-1.0,0.1,8.92,19.08
2018-09-15 02:41:05,-1.0,0.1,8.92,19.13
2018-09-15 02:56:05,-1.0,0.1,9.18,19.28
2018-09-15 03:11:05,-1.0,0.1,9.05,20.01
2018-09-15 03:26:05,-1.0,0.1,8.92,19.72
2018-09-15 03:41:05,-1.0,0.1,8.92,18.93
2018-09-15 03:56:05,-1.0,0.1,8.92,18.78
2018-09-15 04:11:05,-1.0,0.1,8.67,18.98
2018-09-15 04:26:05,-1.0,0.1,9.18,19.08
2018-09-15 04:41:05,-1.0,0.1,8.92,18.98
2018-09-15 04:56:05,-1.0,0.1,8.92,18.69
2018-09-15 05:11:05,-1.0,0.1,9.05,18.74
2018-09-15 05:26:05,-1.0,0.1,8.67,18.88
2018-09-15 05:41:05,-1.0,0.1,8.79,19.03
2018-09-15 05:56:05,-1.0,0.1,9.18,18.98
2018-09-15 06:11:05,-1.0,0.1,8.79,19.48
2018-09-15 06:26:05,-1.0,0.64,8.79,19.33
2018-09-15 06:41:05,-1.0,1.92,8.92,19.57
2018-09-15 06:56:05,-1.0,3.12,8.92,20.06
2018-09-15 07:11:05,-1.0,4.63,8.79,20.45
2018-09-15 07:26:05,-1.0,13.38,8.67,22.12
2018-09-15 07:41:05,-1.0,12.06,8.92,22.72
2018-09-15 07:56:05,-1.0,14.86,8.67,22.72
2018-09-15 08:11:05,-1.0,17.08,9.18,23.65
2018-09-15 08:26:05,-1.0,21.87,9.05,24.48
2018-09-15 08:41:05,-1.0,27.91,8.79,26.19
2018-09-15 08:56:05,-1.0,26.88,8.79,26.37
2018-09-15 09:11:05,-1.0,36.8,8.79,28.02
2018-09-15 09:26:05,-1.0,39.28,8.67,29.3
2018-09-15 09:41:05,-1.0,41.63,8.92,29.48
2018-09-15 09:56:05,-1.0,45.35,8.79,29.61
2018-09-15 10:11:05,-1.0,183.88,9.18,35.77
2018-09-15 10:26:05,-1.0,67.53,8.79,35.0
2018-09-15 10:41:05,-1.0,73.12,9.05,35.36
2018-09-15 10:56:05,-1.0,102.9,8.92,37.57
2018-09-15 11:11:05,-1.0,170.9,9.3,49.18
