capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:42,-1.0,3.93,13.81,23.88
2018-09-14 18:33:42,-1.0,1.5,13.81,22.77
2018-09-14 18:48:42,-1.0,0.29,13.3,21.36
2018-09-14 19:03:42,-1.0,0.1,13.42,20.59
2018-09-14 19:18:42,-1.0,0.1,13.55,20.11
2018-09-14 19:33:42,-1.0,0.1,13.81,19.72
2018-09-14 19:48:42,-1.0,0.1,13.81,19.57
2018-09-14 20:03:42,-1.0,0.1,13.81,19.67
2018-09-14 20:18:42,-1.0,0.1,13.55,20.21
2018-09-14 20:33:42,-1.0,0.1,13.68,20.35
2018-09-14 20:48:42,-1.0,0.1,13.68,19.67
2018-09-14 21:03:42,-1.0,0.1,13.68,19.53
2018-09-14 21:18:42,-1.0,0.1,13.55,19.92
2018-09-14 21:33:42,-1.0,0.1,13.42,20.64
2018-09-14 21:48:42,-1.0,0.1,13.68,20.98
2018-09-14 22:03:42,-1.0,0.1,13.55,21.26
2018-09-14 22:18:42,-1.0,0.1,13.68,19.77
2018-09-14 22:33:42,-1.0,0.1,13.3,19.48
2018-09-14 22:48:42,-1.0,0.1,13.68,18.74
2018-09-14 23:03:42,-1.0,0.1,13.3,18.93
2018-09-14 23:18:42,-1.0,0.1,13.42,19.03
2018-09-14 23:33:42,-1.0,0.1,13.42,18.78
2018-09-14 23:48:42,-1.0,0.1,13.42,18.49
2018-09-15 00:03:42,-1.0,0.1,13.55,18.44
2018-09-15 00:18:42,-1.0,0.1,13.81,18.24
2018-09-15 00:33:42,-1.0,0.1,13.42,18.69
2018-09-15 00:48:42,-1.0,0.1,13.55,19.08
2018-09-15 01:03:42,-1.0,0.1,13.55,19.08
2018-09-15 01:18:42,-1.0,0.1,13.81,19.13
2018-09-15 01:33:42,-1.0,0.1,13.81,19.43
2018-09-15 01:48:42,-1.0,0.1,13.17,19.87
2018-09-15 02:03:42,-1.0,0.1,13.17,20.4
2018-09-15 02:18:42,-1.0,0.1,13.55,20.26
2018-09-15 02:33:42,-1.0,0.1,13.42,20.4
2018-09-15 02:48:42,-1.0,0.1,13.55,20.5
2018-09-15 03:03:42,-1.0,0.1,13.17,21.03
2018-09-15 03:18:42,-1.0,0.1,13.42,21.17
2018-09-15 03:33:42,-1.0,0.1,13.3,20.55
2018-09-15 03:48:42,-1.0,0.1,13.55,20.01
2018-09-15 04:03:42,-1.0,0.1,13.68,20.4
