capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:17:11,-1.0,5.07,9.98,24.43
2018-09-14 18:32:11,-1.0,2.06,10.25,23.37
2018-09-14 18:47:11,-1.0,0.42,9.72,21.93
2018-09-14 19:02:11,-1.0,0.1,9.98,21.07
2018-09-14 19:17:11,-1.0,0.1,10.25,20.88
2018-09-14 19:32:11,-1.0,0.1,10.12,20.45
2018-09-14 19:47:11,-1.0,0.1,10.25,20.26
2018-09-14 20:02:11,-1.0,0.1,10.25,20.06
2018-09-14 20:17:11,-1.0,0.1,10.25,20.01
2018-09-14 20:32:11,-1.0,0.1,10.12,20.21
2018-09-14 20:47:11,-1.0,0.1,9.72,19.33
2018-09-14 21:02:11,-1.0,0.1,10.12,19.18
2018-09-14 21:17:11,-1.0,0.1,9.85,19.38
2018-09-14 21:32:11,-1.0,0.1,10.12,20.45
2018-09-14 21:47:11,-1.0,0.1,9.98,21.07
2018-09-14 22:02:11,-1.0,0.1,10.12,21.31
2018-09-14 22:17:11,-1.0,0.1,10.12,19.72
2018-09-14 22:32:11,-1.0,0.1,10.38,19.08
2018-09-14 22:47:11,-1.0,0.1,9.85,18.49
2018-09-14 23:02:11,-1.0,0.1,9.98,18.64
2018-09-14 23:17:11,-1.0,0.1,9.98,18.59
2018-09-14 23:32:11,-1.0,0.1,9.98,18.39
2018-09-14 23:47:11,-1.0,0.1,10.25,18.19
2018-09-15 00:02:11,-1.0,0.1,10.12,17.93
2018-09-15 00:17:11,-1.0,0.1,9.98,17.93
2018-09-15 00:32:11,-1.0,0.1,9.85,18.13
2018-09-15 00:47:11,-1.0,0.1,10.38,18.39
2018-09-15 01:02:11,-1.0,0.1,10.12,18.54
2018-09-15 01:17:11,-1.0,0.1,9.98,18.54
2018-09-15 01:32:11,-1.0,0.1,10.12,18.83
2018-09-15 01:47:11,-1.0,0.1,9.85,19.13
2018-09-15 02:02:11,-1.0,0.1,9.98,19.87
2018-09-15 02:17:11,-1.0,0.1,10.38,19.82
2018-09-15 02:32:11,-1.0,0.1,9.98,20.21
2018-09-15 02:47:11,-1.0,0.1,10.25,20.26
2018-09-15 03:02:11,-1.0,0.1,10.38,20.5
2018-09-15 03:17:11,-1.0,0.1,10.25,21.12
2018-09-15 03:32:11,-1.0,0.1,10.12,20.79
2018-09-15 03:47:11,-1.0,0.1,9.85,20.26
2018-09-15 04:02:11,-1.0,0.1,10.38,20.5
2018-09-15 04:17:11,-1.0,0.1,9.98,20.69
2018-09-15 04:32:11,-1.0,0.1,10.25,20.88
2018-09-15 04:47:11,-1.0,0.1,10.12,20.88
2018-09-15 05:02:11,-1.0,0.1,10.12,20.5
2018-09-15 05:17:11,-1.0,0.1,10.12,20.4
2018-09-15 05:32:11,-1.0,0.1,10.25,20.55
2018-09-15 05:47:11,-1.0,0.1,10.38,20.64
2018-09-15 06:02:11,-1.0,0.1,9.98,20.64
2018-09-15 06:17:11,-1.0,0.22,9.85,20.93
2018-09-15 06:32:11,-1.0,0.93,9.85,20.83
2018-09-15 06:47:11,-1.0,2.7,9.85,21.36
2018-09-15 07:02:11,-1.0,2.81,9.85,21.83
2018-09-15 07:17:11,-1.0,7.42,10.12,22.72
2018-09-15 07:32:11,-1.0,12.5,9.85,24.34
2018-09-15 07:47:11,-1.0,10.94,10.38,24.2
2018-09-15 08:02:11,-1.0,14.6,9.72,24.98
2018-09-15 08:17:11,-1.0,15.83,10.12,25.83
2018-09-15 08:32:11,-1.0,22.51,9.85,26.91
2018-09-15 08:47:11,-1.0,23.65,10.12,27.98
2018-09-15 09:02:11,-1.0,32.77,9.85,28.95
2018-09-15 09:17:11,-1.0,39.17,9.59,30.72
2018-09-15 09:32:11,-1.0,35.82,9.85,31.34
2018-09-15 09:47:11,-1.0,41.47,9.72,32.13
2018-09-15 10:02:11,-1.0,58.45,9.85,33.74
2018-09-15 10:17:11,-1.0,67.34,9.72,39.56
2018-09-15 10:32:11,-1.0,63.59,10.12,37.38
2018-09-15 10:47:11,-1.0,72.2,10.25,38.79
2018-09-15 11:02:11,-1.0,167.06,10.38,48.32
2018-09-15 11:17:11,-1.0,159.16,9.85,50.65
2018-09-15 11:32:11,-1.0,162.24,10.25,49.94
2018-09-15 11:47:11,-1.0,162.24,9.98,49.3
2018-09-15 12:02:11,-1.0,163.81,10.12,51.5
2018-09-15 12:17:11,-1.0,181.42,9.98,54.14
2018-09-15 12:32:11,-1.0,168.74,10.25,52.3
2018-09-15 12:47:11,-1.0,163.81,9.85,52.67
2018-09-15 13:02:11,-1.0,147.93,9.85,49.3
2018-09-15 13:17:11,-1.0,177.61,9.85,51.56
2018-09-15 13:32:11,-1.0,175.76,10.12,48.83
2018-09-15 13:47:11,-1.0,162.24,9.85,47.13
2018-09-15 14:02:11,-1.0,157.67,9.98,47.13
2018-09-15 14:17:11,-1.0,117.59,9.72,45.87
2018-09-15 14:32:11,-1.0,145.36,10.38,45.87
2018-09-15 14:47:11,-1.0,139.3,9.85,45.28
2018-09-15 15:02:11,-1.0,131.59,9.98,45.71
2018-09-15 15:17:11,-1.0,125.62,9.98,46.74
2018-09-15 15:32:11,-1.0,117.59,10.25,46.85
2018-09-15 15:47:11,-1.0,109.76,9.85,45.55
2018-09-15 16:02:11,-1.0,96.8,9.85,44.16
2018-09-15 16:17:11,-1.0,87.44,10.12,42.47
2018-09-15 16:32:11,-1.0,78.15,10.12,40.77
2018-09-15 16:47:11,-1.0,69.39,10.12,38.74
2018-09-15 17:02:11,-1.0,59.1,10.12,37.71
2018-09-15 17:17:11,-1.0,17.6,9.72,32.67
2018-09-15 17:32:11,-1.0,13.74,10.25,29.35
2018-09-15 17:47:11,-1.0,10.87,9.72,27.98
2018-09-15 18:02:11,-1.0,7.86,10.25,26.15
2018-09-15 18:17:11,-1.0,4.75,9.98,24.7
2018-09-15 18:32:11,-1.0,1.88,10.12,23.56
2018-09-15 18:47:11,-1.0,0.33,10.25,22.77
2018-09-15 19:02:11,-1.0,0.1,10.12,22.4
2018-09-15 19:17:11,-1.0,0.1,9.85,21.97
2018-09-15 19:32:11,-1.0,0.1,10.12,21.6
2018-09-15 19:47:11,-1.0,0.1,10.12,21.36
2018-09-15 20:02:11,-1.0,0.1,9.85,20.59
2018-09-15 20:17:11,-1.0,0.1,9.98,20.5
2018-09-15 20:32:11,-1.0,0.1,10.25,20.83
2018-09-15 20:47:11,-1.0,0.1,9.85,20.98
2018-09-15 21:02:11,-1.0,0.1,10.25,20.5
2018-09-15 21:17:11,-1.0,0.1,9.98,20.5
2018-09-15 21:32:11,-1.0,0.1,9.98,20.4
2018-09-15 21:47:11,-1.0,0.1,10.38,20.3
2018-09-15 22:02:11,-1.0,0.1,10.12,20.5
2018-09-15 22:17:11,-1.0,0.1,10.38,20.35
2018-09-15 22:32:11,-1.0,0.1,9.72,20.01
2018-09-15 22:47:11,-1.0,0.1,10.25,19.92
2018-09-15 23:02:11,-1.0,0.1,9.98,19.23
2018-09-15 23:17:11,-1.0,0.1,9.98,18.88
2018-09-15 23:32:11,-1.0,0.1,9.85,18.93
2018-09-15 23:47:11,-1.0,0.1,10.38,18.74
2018-09-16 00:02:11,-1.0,0.1,10.25,18.88
2018-09-16 00:17:11,-1.0,0.1,9.98,18.88
2018-09-16 00:32:11,-1.0,0.1,10.25,18.74
2018-09-16 00:47:11,-1.0,0.1,10.12,17.27
2018-09-16 01:02:11,-1.0,0.1,10.12,17.02
2018-09-16 01:17:11,-1.0,0.1,9.85,16.71
2018-09-16 01:32:11,-1.0,0.1,9.98,16.6
2018-09-16 01:47:11,-1.0,0.1,10.12,17.27
2018-09-16 02:02:11,-1.0,0.1,9.72,16.86
2018-09-16 02:17:11,-1.0,0.1,10.12,16.29
2018-09-16 02:32:11,-1.0,0.1,10.12,16.66
2018-09-16 02:47:11,-1.0,0.1,10.12,16.08
2018-09-16 03:02:11,-1.0,0.1,10.25,16.97
2018-09-16 03:17:11,-1.0,0.1,10.12,15.98
2018-09-16 03:32:11,-1.0,0.1,9.85,16.55
2018-09-16 03:47:11,-1.0,0.1,10.25,16.71
2018-09-16 04:02:11,-1.0,0.1,10.25,16.08
2018-09-16 04:17:11,-1.0,0.1,9.85,16.08
2018-09-16 04:32:11,-1.0,0.1,9.72,16.24
2018-09-16 04:47:11,-1.0,0.1,9.85,16.08
2018-09-16 05:02:11,-1.0,0.1,10.12,15.93
2018-09-16 05:17:11,-1.0,0.1,10.38,15.4
2018-09-16 05:32:11,-1.0,0.1,9.85,15.35
2018-09-16 05:47:11,-1.0,0.1,10.25,15.24
2018-09-16 06:02:11,-1.0,0.1,10.38,15.4
2018-09-16 06:17:11,-1.0,0.73,10.12,15.72
2018-09-16 06:32:11,-1.0,2.62,10.12,16.19
2018-09-16 06:47:11,-1.0,5.64,9.98,17.22
2018-09-16 07:02:11,-1.0,8.99,10.38,18.59
2018-09-16 07:17:11,-1.0,22.18,10.12,24.02
2018-09-16 07:32:11,-1.0,29.32,10.12,27.62
2018-09-16 07:47:11,-1.0,37.11,9.85,30.45
2018-09-16 08:02:11,-1.0,45.33,9.85,33.02
2018-09-16 08:17:11,-1.0,52.8,10.25,35.63
2018-09-16 08:32:11,-1.0,59.32,10.12,37.29
2018-09-16 08:47:11,-1.0,69.09,10.12,38.93
2018-09-16 09:02:11,-1.0,75.95,9.98,39.94
2018-09-16 09:17:11,-1.0,87.44,9.98,42.92
2018-09-16 09:32:11,-1.0,95.66,10.12,43.59
2018-09-16 09:47:11,-1.0,100.98,9.59,45.06
2018-09-16 10:02:11,-1.0,107.6,9.98,45.71
2018-09-16 10:17:11,-1.0,113.54,9.72,46.41
2018-09-16 10:32:11,-1.0,121.92,10.25,47.52
2018-09-16 10:47:11,-1.0,129.54,10.12,48.49
2018-09-16 11:02:11,-1.0,139.3,9.72,48.95
2018-09-16 11:17:11,-1.0,147.93,10.25,48.66
2018-09-16 11:32:11,-1.0,154.76,10.12,48.6
2018-09-16 11:47:11,-1.0,159.16,9.85,48.72
2018-09-16 12:02:11,-1.0,162.24,10.12,49.7
2018-09-16 12:17:11,-1.0,162.24,9.72,49.18
2018-09-16 12:32:11,-1.0,163.81,9.85,49.82
2018-09-16 12:47:11,-1.0,165.42,10.25,48.83
2018-09-16 13:02:11,-1.0,165.42,10.25,48.2
2018-09-16 13:17:11,-1.0,165.42,9.98,48.43
2018-09-16 13:32:11,-1.0,162.24,10.12,49.0
2018-09-16 13:47:11,-1.0,154.76,10.12,49.06
2018-09-16 14:02:11,-1.0,151.96,9.85,47.86
2018-09-16 14:17:11,-1.0,150.59,9.85,47.97
2018-09-16 14:32:11,-1.0,144.11,10.12,47.47
2018-09-16 14:47:11,-1.0,138.15,9.98,46.03
2018-09-16 15:02:11,-1.0,131.59,10.12,45.55
2018-09-16 15:17:11,-1.0,121.92,10.12,45.12
2018-09-16 15:32:11,-1.0,115.13,9.98,44.9
2018-09-16 15:47:11,-1.0,106.21,9.98,43.8
2018-09-16 16:02:11,-1.0,95.66,10.12,42.31
2018-09-16 16:17:11,-1.0,85.15,9.98,41.61
2018-09-16 16:32:11,-1.0,79.7,10.38,41.41
2018-09-16 16:47:11,-1.0,76.31,10.25,41.46
2018-09-16 17:02:11,-1.0,66.78,10.38,40.97
2018-09-16 17:17:11,-1.0,25.65,10.12,34.91
2018-09-16 17:32:11,-1.0,20.12,10.12,31.82
2018-09-16 17:47:11,-1.0,13.97,10.25,30.54
2018-09-16 18:02:11,-1.0,10.43,10.25,29.22
2018-09-16 18:17:11,-1.0,7.32,10.12,28.51
2018-09-16 18:32:11,-1.0,2.78,10.12,27.58
2018-09-16 18:47:11,-1.0,0.46,10.38,26.69
2018-09-16 19:02:11,-1.0,0.1,10.38,25.79
2018-09-16 19:17:11,-1.0,0.1,9.98,25.07
2018-09-16 19:32:11,-1.0,0.1,10.12,24.79
2018-09-16 19:47:11,-1.0,0.1,10.12,24.66
2018-09-16 20:02:11,-1.0,0.1,10.25,24.2
2018-09-16 20:17:11,-1.0,0.1,10.25,23.6
2018-09-16 20:32:11,-1.0,0.1,10.38,23.14
2018-09-16 20:47:11,-1.0,0.1,10.52,22.77
2018-09-16 21:02:11,-1.0,0.1,9.85,22.54
2018-09-16 21:17:11,-1.0,0.1,9.98,22.44
2018-09-16 21:32:11,-1.0,0.1,9.72,22.35
2018-09-16 21:47:11,-1.0,0.1,10.12,22.02
2018-09-16 22:02:11,-1.0,0.1,9.85,22.63
2018-09-16 22:17:11,-1.0,0.1,10.38,21.93
2018-09-16 22:32:11,-1.0,0.1,9.72,21.41
2018-09-16 22:47:11,-1.0,0.1,10.25,21.41
2018-09-16 23:02:11,-1.0,0.1,10.12,21.07
2018-09-16 23:17:11,-1.0,0.1,10.25,21.03
2018-09-16 23:32:11,-1.0,0.1,10.38,20.59
2018-09-16 23:47:11,-1.0,0.1,10.25,20.35
2018-09-17 00:02:11,-1.0,0.1,10.25,19.67
2018-09-17 00:17:11,-1.0,0.1,10.38,19.82
2018-09-17 00:32:11,-1.0,0.1,9.98,20.3
2018-09-17 00:47:11,-1.0,0.1,10.12,20.45
2018-09-17 01:02:11,-1.0,0.1,9.85,20.01
2018-09-17 01:17:11,-1.0,0.1,10.38,19.23
2018-09-17 01:32:11,-1.0,0.1,10.25,18.54
2018-09-17 01:47:11,-1.0,0.1,10.12,18.24
2018-09-17 02:02:11,-1.0,0.1,10.12,18.19
2018-09-17 02:17:11,-1.0,0.1,9.98,17.98
2018-09-17 02:32:11,-1.0,0.1,9.85,17.78
2018-09-17 02:47:11,-1.0,0.1,9.72,17.68
2018-09-17 03:02:11,-1.0,0.1,10.25,17.63
2018-09-17 03:17:11,-1.0,0.1,10.38,17.63
2018-09-17 03:32:11,-1.0,0.1,10.12,17.53
2018-09-17 03:47:11,-1.0,0.1,10.38,17.68
2018-09-17 04:02:11,-1.0,0.1,10.25,17.68
2018-09-17 04:17:11,-1.0,0.1,10.38,17.73
2018-09-17 04:32:11,-1.0,0.1,10.12,17.32
2018-09-17 04:47:11,-1.0,0.1,10.12,17.43
2018-09-17 05:02:11,-1.0,0.1,9.72,17.68
2018-09-17 05:17:11,-1.0,0.1,9.98,18.03
2018-09-17 05:32:11,-1.0,0.1,9.85,17.78
2018-09-17 05:47:11,-1.0,0.1,10.12,17.98
2018-09-17 06:02:11,-1.0,0.1,9.98,18.08
2018-09-17 06:17:11,-1.0,0.66,10.12,18.29
2018-09-17 06:32:11,-1.0,2.67,9.85,19.38
2018-09-17 06:47:11,-1.0,5.65,9.98,20.21
2018-09-17 07:02:11,-1.0,8.96,9.72,21.5
2018-09-17 07:17:11,-1.0,22.05,9.59,25.74
2018-09-17 07:32:11,-1.0,28.65,9.98,28.69
