capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:59,-1.0,2.81,9.16,23.0
2018-09-14 18:33:59,-1.0,1.04,9.42,22.49
2018-09-14 18:48:59,-1.0,0.19,8.9,21.31
2018-09-14 19:03:59,-1.0,0.1,9.42,20.55
2018-09-14 19:18:59,-1.0,0.1,9.03,20.16
2018-09-14 19:33:59,-1.0,0.1,9.42,19.87
2018-09-14 19:48:59,-1.0,0.1,9.16,19.53
2018-09-14 20:03:59,-1.0,0.1,9.29,19.67
2018-09-14 20:18:59,-1.0,0.1,9.29,20.01
2018-09-14 20:33:59,-1.0,0.1,9.03,20.16
2018-09-14 20:48:59,-1.0,0.1,9.42,19.82
2018-09-14 21:03:59,-1.0,0.1,8.77,19.77
2018-09-14 21:18:59,-1.0,0.1,9.03,20.06
2018-09-14 21:33:59,-1.0,0.1,9.42,20.4
2018-09-14 21:48:59,-1.0,0.1,8.9,20.55
2018-09-14 22:03:59,-1.0,0.1,8.9,20.88
2018-09-14 22:18:59,-1.0,0.1,9.16,19.82
2018-09-14 22:33:59,-1.0,0.1,9.29,19.87
2018-09-14 22:48:59,-1.0,0.1,9.16,19.23
2018-09-14 23:03:59,-1.0,0.1,9.29,19.57
2018-09-14 23:18:59,-1.0,0.1,9.55,20.11
2018-09-14 23:33:59,-1.0,0.1,8.9,19.67
2018-09-14 23:48:59,-1.0,0.1,9.29,19.43
2018-09-15 00:03:59,-1.0,0.1,9.42,19.28
2018-09-15 00:18:59,-1.0,0.1,9.55,19.08
2018-09-15 00:33:59,-1.0,0.1,9.03,19.33
2018-09-15 00:48:59,-1.0,0.1,9.29,19.67
2018-09-15 01:03:59,-1.0,0.1,9.16,19.48
2018-09-15 01:18:59,-1.0,0.1,9.55,19.62
2018-09-15 01:33:59,-1.0,0.1,9.16,19.82
2018-09-15 01:48:59,-1.0,0.1,9.03,20.59
2018-09-15 02:03:59,-1.0,0.1,9.16,20.79
2018-09-15 02:18:59,-1.0,0.1,8.9,20.69
2018-09-15 02:33:59,-1.0,0.1,8.77,20.45
2018-09-15 02:48:59,-1.0,0.1,9.16,20.69
2018-09-15 03:03:59,-1.0,0.1,9.29,21.12
2018-09-15 03:18:59,-1.0,0.1,8.77,21.22
2018-09-15 03:33:59,-1.0,0.1,9.29,20.59
2018-09-15 03:48:59,-1.0,0.1,9.16,19.96
2018-09-15 04:03:59,-1.0,0.1,9.29,20.26
2018-09-15 04:18:59,-1.0,0.1,9.29,20.4
2018-09-15 04:33:59,-1.0,0.1,8.9,20.45
2018-09-15 04:48:59,-1.0,0.1,9.16,20.3
2018-09-15 05:03:59,-1.0,0.1,8.9,20.06
2018-09-15 05:18:59,-1.0,0.1,8.9,20.11
2018-09-15 05:33:59,-1.0,0.1,9.16,20.45
2018-09-15 05:48:59,-1.0,0.1,9.03,20.64
2018-09-15 06:03:59,-1.0,0.1,9.42,20.69
2018-09-15 06:18:59,-1.0,0.15,8.9,20.74
2018-09-15 06:33:59,-1.0,0.62,9.42,20.64
2018-09-15 06:48:59,-1.0,1.6,9.16,21.07
2018-09-15 07:03:59,-1.0,1.71,9.29,21.22
2018-09-15 07:18:59,-1.0,4.58,9.29,21.93
2018-09-15 07:33:59,-1.0,6.23,9.29,22.86
2018-09-15 07:48:59,-1.0,6.07,8.77,23.0
2018-09-15 08:03:59,-1.0,7.61,9.03,23.42
2018-09-15 08:18:59,-1.0,9.14,8.77,24.11
2018-09-15 08:33:59,-1.0,11.82,8.9,24.79
2018-09-15 08:48:59,-1.0,12.51,9.03,25.7
2018-09-15 09:03:59,-1.0,16.68,9.29,26.46
2018-09-15 09:18:59,-1.0,18.81,8.9,27.44
2018-09-15 09:33:59,-1.0,18.71,8.9,27.89
2018-09-15 09:48:59,-1.0,22.0,9.16,28.77
2018-09-15 10:03:59,-1.0,30.03,8.9,29.97
2018-09-15 10:18:59,-1.0,29.69,8.77,31.07
2018-09-15 10:33:59,-1.0,31.95,8.9,31.87
2018-09-15 10:48:59,-1.0,34.23,9.16,32.31
2018-09-15 11:03:59,-1.0,32.95,9.42,33.78
2018-09-15 11:18:59,-1.0,20.84,9.03,31.16
2018-09-15 11:33:59,-1.0,20.19,9.29,30.28
2018-09-15 11:48:59,-1.0,50.18,8.77,33.25
