capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:12:28,-1.0,3.89,10.24,23.93
2018-09-14 18:27:28,-1.0,1.94,10.24,23.14
2018-09-14 18:42:28,-1.0,0.52,10.11,22.3
2018-09-14 18:57:28,-1.0,0.1,9.98,21.41
2018-09-14 19:12:28,-1.0,0.1,10.49,20.83
2018-09-14 19:27:28,-1.0,0.1,10.24,20.59
2018-09-14 19:42:28,-1.0,0.1,10.24,20.3
2018-09-14 19:57:28,-1.0,0.1,10.24,20.16
2018-09-14 20:12:28,-1.0,0.1,10.24,20.35
2018-09-14 20:27:28,-1.0,0.1,10.49,20.74
2018-09-14 20:42:28,-1.0,0.1,9.98,20.45
2018-09-14 20:57:28,-1.0,0.1,10.24,20.01
2018-09-14 21:12:28,-1.0,0.1,10.11,20.06
2018-09-14 21:27:28,-1.0,0.1,9.98,20.83
2018-09-14 21:42:28,-1.0,0.1,10.24,21.22
2018-09-14 21:57:28,-1.0,0.1,9.73,21.36
2018-09-14 22:12:28,-1.0,0.1,10.11,21.03
2018-09-14 22:27:28,-1.0,0.1,9.98,20.26
2018-09-14 22:42:28,-1.0,0.1,10.11,20.11
2018-09-14 22:57:28,-1.0,0.1,10.36,20.16
2018-09-14 23:12:28,-1.0,0.1,10.36,20.55
2018-09-14 23:27:28,-1.0,0.1,9.85,20.45
2018-09-14 23:42:28,-1.0,0.1,10.24,20.45
2018-09-14 23:57:28,-1.0,0.1,10.24,20.01
2018-09-15 00:12:28,-1.0,0.1,9.85,20.01
2018-09-15 00:27:28,-1.0,0.1,10.11,20.06
2018-09-15 00:42:28,-1.0,0.1,10.24,20.26
2018-09-15 00:57:28,-1.0,0.1,10.11,20.4
2018-09-15 01:12:28,-1.0,0.1,10.36,20.26
2018-09-15 01:27:28,-1.0,0.1,10.24,20.26
2018-09-15 01:42:28,-1.0,0.1,9.85,20.55
2018-09-15 01:57:28,-1.0,0.1,10.11,20.69
2018-09-15 02:12:28,-1.0,0.1,9.85,20.83
2018-09-15 02:27:28,-1.0,0.1,9.73,21.07
2018-09-15 02:42:28,-1.0,0.1,10.11,20.83
2018-09-15 02:57:28,-1.0,0.1,10.11,20.79
2018-09-15 03:12:28,-1.0,0.1,10.11,21.12
2018-09-15 03:27:28,-1.0,0.1,10.24,21.17
2018-09-15 03:42:28,-1.0,0.1,9.6,20.5
2018-09-15 03:57:28,-1.0,0.1,10.36,20.45
2018-09-15 04:12:28,-1.0,0.1,9.98,20.55
2018-09-15 04:27:28,-1.0,0.1,9.73,20.64
2018-09-15 04:42:28,-1.0,0.1,10.24,20.64
2018-09-15 04:57:28,-1.0,0.1,10.11,20.5
2018-09-15 05:12:28,-1.0,0.1,10.36,20.45
2018-09-15 05:27:28,-1.0,0.1,9.85,20.5
2018-09-15 05:42:28,-1.0,0.1,9.85,20.55
2018-09-15 05:57:28,-1.0,0.1,10.11,20.69
2018-09-15 06:12:28,-1.0,0.1,9.85,20.88
2018-09-15 06:27:28,-1.0,0.54,10.11,20.83
2018-09-15 06:42:28,-1.0,1.64,9.98,21.07
2018-09-15 06:57:28,-1.0,2.26,10.36,21.55
2018-09-15 07:12:28,-1.0,3.67,10.24,21.88
2018-09-15 07:27:28,-1.0,10.86,9.98,23.51
2018-09-15 07:42:28,-1.0,8.52,10.11,23.79
2018-09-15 07:57:28,-1.0,11.18,9.73,24.02
2018-09-15 08:12:28,-1.0,12.58,10.11,24.7
2018-09-15 08:27:28,-1.0,17.01,9.98,25.16
2018-09-15 08:42:28,-1.0,21.75,9.98,26.33
2018-09-15 08:57:28,-1.0,20.99,10.11,26.51
2018-09-15 09:12:28,-1.0,28.36,10.24,27.98
2018-09-15 09:27:28,-1.0,28.85,10.24,29.08
2018-09-15 09:42:28,-1.0,32.69,10.11,29.66
2018-09-15 09:57:28,-1.0,37.91,10.11,30.41
2018-09-15 10:12:28,-1.0,85.57,10.11,36.59
2018-09-15 10:27:28,-1.0,52.66,10.11,35.36
2018-09-15 10:42:28,-1.0,60.78,10.24,34.77
2018-09-15 10:57:28,-1.0,105.71,10.36,36.96
2018-09-15 11:12:28,-1.0,150.54,9.98,45.92
2018-09-15 11:27:28,-1.0,152.32,10.36,43.39
2018-09-15 11:42:28,-1.0,148.81,9.98,44.85
2018-09-15 11:57:28,-1.0,124.31,10.49,45.12
2018-09-15 12:12:28,-1.0,159.84,10.24,46.69
2018-09-15 12:27:28,-1.0,148.81,10.24,46.2
2018-09-15 12:42:28,-1.0,157.9,10.11,44.8
2018-09-15 12:57:28,-1.0,142.24,10.36,44.69
