capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:21:53,-1.0,4.13,11.07,23.0
2018-09-14 18:36:53,-1.0,1.34,10.94,22.02
2018-09-14 18:51:53,-1.0,0.2,11.19,20.83
2018-09-14 19:06:53,-1.0,0.1,11.19,20.21
2018-09-14 19:21:53,-1.0,0.1,10.81,19.96
2018-09-14 19:36:53,-1.0,0.1,10.94,19.62
2018-09-14 19:51:53,-1.0,0.1,11.07,19.33
2018-09-14 20:06:53,-1.0,0.1,10.94,19.62
2018-09-14 20:21:53,-1.0,0.1,10.94,20.01
2018-09-14 20:36:53,-1.0,0.1,10.81,20.11
2018-09-14 20:51:53,-1.0,0.1,11.07,19.48
2018-09-14 21:06:53,-1.0,0.1,10.81,19.23
2018-09-14 21:21:53,-1.0,0.1,10.94,19.96
2018-09-14 21:36:53,-1.0,0.1,10.43,20.79
2018-09-14 21:51:53,-1.0,0.1,10.81,20.98
2018-09-14 22:06:53,-1.0,0.1,10.81,20.98
2018-09-14 22:21:53,-1.0,0.1,11.07,18.98
2018-09-14 22:36:53,-1.0,0.1,10.69,18.88
2018-09-14 22:51:53,-1.0,0.1,10.81,18.24
2018-09-14 23:06:53,-1.0,0.1,10.69,18.49
2018-09-14 23:21:53,-1.0,0.1,10.81,18.49
2018-09-14 23:36:53,-1.0,0.1,10.81,18.13
2018-09-14 23:51:53,-1.0,0.1,10.81,17.83
2018-09-15 00:06:53,-1.0,0.1,10.69,17.53
2018-09-15 00:21:53,-1.0,0.1,10.56,17.63
2018-09-15 00:36:53,-1.0,0.1,10.31,17.93
2018-09-15 00:51:53,-1.0,0.1,10.94,18.29
2018-09-15 01:06:53,-1.0,0.1,10.94,18.44
2018-09-15 01:21:53,-1.0,0.1,10.94,18.29
2018-09-15 01:36:53,-1.0,0.1,10.56,18.78
2018-09-15 01:51:53,-1.0,0.1,10.31,19.96
2018-09-15 02:06:53,-1.0,0.1,10.81,20.35
2018-09-15 02:21:53,-1.0,0.1,10.69,20.45
2018-09-15 02:36:53,-1.0,0.1,10.69,20.35
2018-09-15 02:51:53,-1.0,0.1,10.81,20.55
2018-09-15 03:06:53,-1.0,0.1,10.56,21.22
2018-09-15 03:21:53,-1.0,0.1,10.81,21.41
2018-09-15 03:36:53,-1.0,0.1,10.56,20.55
2018-09-15 03:51:53,-1.0,0.1,10.81,20.01
2018-09-15 04:06:53,-1.0,0.1,10.69,20.35
2018-09-15 04:21:53,-1.0,0.1,10.56,20.55
2018-09-15 04:36:53,-1.0,0.1,10.81,20.55
2018-09-15 04:51:53,-1.0,0.1,10.31,20.35
2018-09-15 05:06:53,-1.0,0.1,10.43,20.16
2018-09-15 05:21:53,-1.0,0.1,10.31,20.11
2018-09-15 05:36:53,-1.0,0.1,10.81,20.21
2018-09-15 05:51:53,-1.0,0.1,10.69,20.4
2018-09-15 06:06:53,-1.0,0.1,10.81,20.69
2018-09-15 06:21:53,-1.0,0.4,10.43,20.83
2018-09-15 06:36:53,-1.0,1.3,10.81,20.83
2018-09-15 06:51:53,-1.0,3.01,10.69,21.41
2018-09-15 07:06:53,-1.0,3.3,10.94,21.69
2018-09-15 07:21:53,-1.0,10.73,10.94,23.14
2018-09-15 07:36:53,-1.0,12.34,10.43,24.38
2018-09-15 07:51:53,-1.0,13.1,10.81,24.34
2018-09-15 08:06:53,-1.0,16.38,10.69,25.25
2018-09-15 08:21:53,-1.0,15.88,10.69,25.74
2018-09-15 08:36:53,-1.0,24.59,10.56,27.04
2018-09-15 08:51:53,-1.0,23.23,10.56,27.76
2018-09-15 09:06:53,-1.0,33.77,10.81,29.35
2018-09-15 09:21:53,-1.0,37.44,10.81,30.72
2018-09-15 09:36:53,-1.0,37.31,10.56,30.89
2018-09-15 09:51:53,-1.0,39.28,10.81,31.87
2018-09-15 10:06:53,-1.0,66.11,10.69,35.04
2018-09-15 10:21:53,-1.0,66.11,10.94,37.61
2018-09-15 10:36:53,-1.0,64.91,11.07,36.92
2018-09-15 10:51:53,-1.0,79.24,10.81,38.65
2018-09-15 11:06:53,-1.0,159.45,10.94,46.74
2018-09-15 11:21:53,-1.0,150.9,10.81,47.08
2018-09-15 11:36:53,-1.0,148.9,11.07,45.6
2018-09-15 11:51:53,-1.0,150.9,10.69,45.28
2018-09-15 12:06:53,-1.0,157.22,10.69,46.58
2018-09-15 12:21:53,-1.0,161.73,10.81,46.97
2018-09-15 12:36:53,-1.0,150.9,11.07,45.76
2018-09-15 12:51:53,-1.0,157.22,10.94,45.82
2018-09-15 13:06:53,-1.0,159.45,11.32,45.01
2018-09-15 13:21:53,-1.0,166.5,11.32,44.64
2018-09-15 13:36:53,-1.0,155.06,11.32,42.72
2018-09-15 13:51:53,-1.0,143.2,10.94,42.36
2018-09-15 14:06:53,-1.0,112.73,11.19,42.16
2018-09-15 14:21:53,-1.0,118.78,11.19,39.94
2018-09-15 14:36:53,-1.0,131.41,10.81,41.96
2018-09-15 14:51:53,-1.0,124.09,11.32,41.81
2018-09-15 15:06:53,-1.0,118.78,11.19,43.23
2018-09-15 15:21:53,-1.0,110.47,10.94,46.14
2018-09-15 15:36:53,-1.0,100.4,11.07,45.01
2018-09-15 15:51:53,-1.0,96.85,11.19,45.6
