capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:17:36,-1.0,2.62,16.43,24.48
2018-09-14 18:32:36,-1.0,1.05,16.81,23.6
2018-09-14 18:47:36,-1.0,0.21,16.69,22.44
2018-09-14 19:02:36,-1.0,0.1,16.3,21.64
2018-09-14 19:17:36,-1.0,0.1,16.43,21.22
2018-09-14 19:32:36,-1.0,0.1,16.81,20.83
2018-09-14 19:47:36,-1.0,0.1,16.56,20.55
2018-09-14 20:02:36,-1.0,0.1,16.43,20.5
2018-09-14 20:17:36,-1.0,0.1,16.56,20.69
2018-09-14 20:32:36,-1.0,0.1,16.69,20.93
2018-09-14 20:47:36,-1.0,0.1,16.69,20.45
2018-09-14 21:02:36,-1.0,0.1,16.56,20.3
2018-09-14 21:17:36,-1.0,0.1,16.56,20.45
2018-09-14 21:32:36,-1.0,0.1,16.3,21.12
2018-09-14 21:47:36,-1.0,0.1,16.56,21.45
2018-09-14 22:02:36,-1.0,0.1,16.3,21.55
2018-09-14 22:17:36,-1.0,0.1,16.43,20.59
2018-09-14 22:32:36,-1.0,0.1,16.3,20.11
2018-09-14 22:47:36,-1.0,0.1,16.17,19.82
2018-09-14 23:02:36,-1.0,0.1,16.17,19.92
2018-09-14 23:17:36,-1.0,0.1,16.17,20.06
2018-09-14 23:32:36,-1.0,0.1,16.43,19.96
2018-09-14 23:47:36,-1.0,0.1,16.56,19.72
2018-09-15 00:02:36,-1.0,0.1,16.3,19.67
2018-09-15 00:17:36,-1.0,0.1,16.17,19.67
2018-09-15 00:32:36,-1.0,0.1,16.17,19.72
2018-09-15 00:47:36,-1.0,0.1,16.43,20.16
2018-09-15 01:02:36,-1.0,0.1,16.3,20.01
2018-09-15 01:17:36,-1.0,0.1,16.3,19.87
2018-09-15 01:32:36,-1.0,0.1,16.43,20.11
2018-09-15 01:47:36,-1.0,0.1,16.43,20.35
2018-09-15 02:02:36,-1.0,0.1,16.3,20.83
2018-09-15 02:17:36,-1.0,0.1,16.56,20.79
2018-09-15 02:32:36,-1.0,0.1,16.05,20.79
2018-09-15 02:47:36,-1.0,0.1,16.3,20.93
