capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:20:57,-1.0,3.19,10.02,23.93
2018-09-14 18:35:57,-1.0,1.06,10.02,22.96
2018-09-14 18:50:57,-1.0,0.18,9.76,21.74
2018-09-14 19:05:57,-1.0,0.1,9.76,21.12
2018-09-14 19:20:57,-1.0,0.1,9.51,20.69
2018-09-14 19:35:57,-1.0,0.1,10.02,20.4
2018-09-14 19:50:57,-1.0,0.1,10.02,20.16
2018-09-14 20:05:57,-1.0,0.1,10.02,20.21
2018-09-14 20:20:57,-1.0,0.1,9.76,20.35
2018-09-14 20:35:57,-1.0,0.1,9.89,20.45
2018-09-14 20:50:57,-1.0,0.1,9.89,20.11
2018-09-14 21:05:57,-1.0,0.1,10.15,19.87
2018-09-14 21:20:57,-1.0,0.1,10.15,20.11
2018-09-14 21:35:57,-1.0,0.1,9.76,20.59
2018-09-14 21:50:57,-1.0,0.1,9.76,20.98
2018-09-14 22:05:57,-1.0,0.1,10.02,21.12
2018-09-14 22:20:57,-1.0,0.1,9.63,19.92
2018-09-14 22:35:57,-1.0,0.1,9.89,19.77
2018-09-14 22:50:57,-1.0,0.1,9.89,19.28
2018-09-14 23:05:57,-1.0,0.1,9.63,19.53
2018-09-14 23:20:57,-1.0,0.1,9.38,19.87
2018-09-14 23:35:57,-1.0,0.1,9.89,19.43
2018-09-14 23:50:57,-1.0,0.1,9.89,19.23
2018-09-15 00:05:57,-1.0,0.1,9.38,19.28
2018-09-15 00:20:57,-1.0,0.1,9.63,19.03
2018-09-15 00:35:57,-1.0,0.1,9.63,19.18
2018-09-15 00:50:57,-1.0,0.1,9.89,20.11
2018-09-15 01:05:57,-1.0,0.1,9.76,19.38
2018-09-15 01:20:57,-1.0,0.1,9.76,19.67
2018-09-15 01:35:57,-1.0,0.1,9.76,20.06
2018-09-15 01:50:57,-1.0,0.1,9.63,20.4
2018-09-15 02:05:57,-1.0,0.1,9.89,20.59
2018-09-15 02:20:57,-1.0,0.1,9.89,20.55
2018-09-15 02:35:57,-1.0,0.1,9.51,20.55
2018-09-15 02:50:57,-1.0,0.1,9.25,20.55
2018-09-15 03:05:57,-1.0,0.1,9.76,21.03
2018-09-15 03:20:57,-1.0,0.1,10.02,21.41
2018-09-15 03:35:57,-1.0,0.1,9.89,20.5
2018-09-15 03:50:57,-1.0,0.1,10.02,20.01
2018-09-15 04:05:57,-1.0,0.1,9.51,20.5
2018-09-15 04:20:57,-1.0,0.1,9.63,20.64
2018-09-15 04:35:57,-1.0,0.1,9.51,20.69
2018-09-15 04:50:57,-1.0,0.1,9.76,20.45
2018-09-15 05:05:57,-1.0,0.1,9.76,20.3
2018-09-15 05:20:57,-1.0,0.1,9.76,20.4
2018-09-15 05:35:57,-1.0,0.1,9.76,20.59
2018-09-15 05:50:57,-1.0,0.1,9.89,20.74
2018-09-15 06:05:57,-1.0,0.1,9.76,20.79
2018-09-15 06:20:57,-1.0,0.25,9.89,20.88
2018-09-15 06:35:57,-1.0,0.9,9.51,20.88
2018-09-15 06:50:57,-1.0,2.01,9.76,21.22
2018-09-15 07:05:57,-1.0,2.39,9.63,21.41
2018-09-15 07:20:57,-1.0,7.27,9.63,22.4
2018-09-15 07:35:57,-1.0,8.36,9.76,23.33
2018-09-15 07:50:57,-1.0,9.01,9.51,23.42
2018-09-15 08:05:57,-1.0,10.66,9.25,24.16
2018-09-15 08:20:57,-1.0,11.87,9.76,24.75
2018-09-15 08:35:57,-1.0,16.31,9.89,25.7
2018-09-15 08:50:57,-1.0,15.2,9.63,26.24
2018-09-15 09:05:57,-1.0,23.66,9.63,27.76
2018-09-15 09:20:57,-1.0,25.65,10.02,28.69
2018-09-15 09:35:57,-1.0,24.24,9.51,29.13
2018-09-15 09:50:57,-1.0,26.86,9.89,29.79
2018-09-15 10:05:57,-1.0,41.2,9.89,30.89
2018-09-15 10:20:57,-1.0,44.8,9.89,33.16
2018-09-15 10:35:57,-1.0,43.53,9.63,32.98
2018-09-15 10:50:57,-1.0,55.65,9.51,34.27
2018-09-15 11:05:57,-1.0,30.16,9.89,37.57
2018-09-15 11:20:57,-1.0,20.83,9.63,35.13
2018-09-15 11:35:57,-1.0,21.55,9.89,33.11
2018-09-15 11:50:57,-1.0,19.55,10.15,32.8
2018-09-15 12:05:57,-1.0,19.52,10.15,33.02
2018-09-15 12:20:57,-1.0,22.58,10.15,33.33
2018-09-15 12:35:57,-1.0,23.34,9.89,33.6
2018-09-15 12:50:57,-1.0,21.32,10.02,33.87
2018-09-15 13:05:57,-1.0,20.05,9.63,33.65
2018-09-15 13:20:57,-1.0,22.12,10.02,33.25
2018-09-15 13:35:57,-1.0,115.04,10.02,34.86
2018-09-15 13:50:57,-1.0,25.7,10.02,33.16
2018-09-15 14:05:57,-1.0,29.5,9.76,36.78
2018-09-15 14:20:57,-1.0,24.34,9.63,35.0
2018-09-15 14:35:57,-1.0,89.53,9.76,36.27
2018-09-15 14:50:57,-1.0,83.14,10.27,36.82
2018-09-15 15:05:57,-1.0,23.15,10.15,35.77
2018-09-15 15:20:57,-1.0,40.25,10.02,38.6
2018-09-15 15:35:57,-1.0,31.25,10.02,39.22
2018-09-15 15:50:57,-1.0,20.22,10.02,37.71
2018-09-15 16:05:57,-1.0,30.16,9.63,40.48
2018-09-15 16:20:57,-1.0,76.64,9.89,41.61
2018-09-15 16:35:57,-1.0,68.74,10.15,39.56
2018-09-15 16:50:57,-1.0,61.98,10.27,37.75
2018-09-15 17:05:57,-1.0,51.72,10.02,37.38
2018-09-15 17:20:57,-1.0,40.12,9.89,35.09
2018-09-15 17:35:57,-1.0,13.59,10.15,29.7
2018-09-15 17:50:57,-1.0,15.04,10.15,29.0
2018-09-15 18:05:57,-1.0,5.81,10.02,25.52
2018-09-15 18:20:57,-1.0,3.02,9.89,24.16
2018-09-15 18:35:57,-1.0,1.02,10.02,23.19
2018-09-15 18:50:57,-1.0,0.1,10.27,22.68
2018-09-15 19:05:57,-1.0,0.1,9.63,22.58
2018-09-15 19:20:57,-1.0,0.1,10.27,22.54
