capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:20:34,-1.0,1.76,13.53,23.24
2018-09-14 18:35:34,-1.0,0.66,13.27,23.0
2018-09-14 18:50:34,-1.0,0.1,13.53,21.97
2018-09-14 19:05:34,-1.0,0.1,13.92,21.31
2018-09-14 19:20:34,-1.0,0.1,13.53,20.98
2018-09-14 19:35:34,-1.0,0.1,13.27,20.69
2018-09-14 19:50:34,-1.0,0.1,13.79,20.55
2018-09-14 20:05:34,-1.0,0.1,13.79,20.55
2018-09-14 20:20:34,-1.0,0.1,13.4,20.74
2018-09-14 20:35:34,-1.0,0.1,13.4,20.79
2018-09-14 20:50:34,-1.0,0.1,13.27,20.4
2018-09-14 21:05:34,-1.0,0.1,13.53,20.21
2018-09-14 21:20:34,-1.0,0.1,13.27,20.45
2018-09-14 21:35:34,-1.0,0.1,13.4,20.98
2018-09-14 21:50:34,-1.0,0.1,13.4,21.22
2018-09-14 22:05:34,-1.0,0.1,13.4,21.31
2018-09-14 22:20:34,-1.0,0.1,13.4,20.4
2018-09-14 22:35:34,-1.0,0.1,13.4,20.21
2018-09-14 22:50:34,-1.0,0.1,13.53,19.92
2018-09-14 23:05:34,-1.0,0.1,13.79,20.21
2018-09-14 23:20:34,-1.0,0.1,13.53,20.3
2018-09-14 23:35:34,-1.0,0.1,13.66,20.16
2018-09-14 23:50:34,-1.0,0.1,13.14,20.01
2018-09-15 00:05:34,-1.0,0.1,13.53,19.92
2018-09-15 00:20:34,-1.0,0.1,13.27,19.96
2018-09-15 00:35:34,-1.0,0.1,13.66,20.21
2018-09-15 00:50:34,-1.0,0.1,13.53,20.35
2018-09-15 01:05:34,-1.0,0.1,13.4,20.06
2018-09-15 01:20:34,-1.0,0.1,13.4,20.26
2018-09-15 01:35:34,-1.0,0.1,13.27,20.35
2018-09-15 01:50:34,-1.0,0.1,13.53,20.59
2018-09-15 02:05:34,-1.0,0.1,13.27,20.79
2018-09-15 02:20:34,-1.0,0.1,13.79,20.83
2018-09-15 02:35:34,-1.0,0.1,13.4,20.83
2018-09-15 02:50:34,-1.0,0.1,13.14,20.79
2018-09-15 03:05:34,-1.0,0.1,13.14,21.26
2018-09-15 03:20:34,-1.0,0.1,13.4,21.55
2018-09-15 03:35:34,-1.0,0.1,13.79,20.88
2018-09-15 03:50:34,-1.0,0.1,13.53,20.5
2018-09-15 04:05:34,-1.0,0.1,13.14,20.79
2018-09-15 04:20:34,-1.0,0.1,13.53,20.93
2018-09-15 04:35:34,-1.0,0.1,13.66,21.03
2018-09-15 04:50:34,-1.0,0.1,13.53,20.83
2018-09-15 05:05:34,-1.0,0.1,13.53,20.79
2018-09-15 05:20:34,-1.0,0.1,13.53,20.79
2018-09-15 05:35:34,-1.0,0.1,13.53,20.83
2018-09-15 05:50:34,-1.0,0.1,13.27,20.93
2018-09-15 06:05:34,-1.0,0.1,13.14,21.07
2018-09-15 06:20:34,-1.0,0.2,13.53,21.17
2018-09-15 06:35:34,-1.0,0.61,13.27,21.07
2018-09-15 06:50:34,-1.0,1.33,13.4,21.41
2018-09-15 07:05:34,-1.0,1.56,13.53,21.6
2018-09-15 07:20:34,-1.0,5.31,13.53,22.49
2018-09-15 07:35:34,-1.0,5.87,13.53,23.28
2018-09-15 07:50:34,-1.0,6.21,13.4,23.19
2018-09-15 08:05:34,-1.0,8.39,13.4,23.93
2018-09-15 08:20:34,-1.0,8.0,13.53,24.25
2018-09-15 08:35:34,-1.0,11.45,13.14,25.02
2018-09-15 08:50:34,-1.0,10.55,13.53,25.43
2018-09-15 09:05:34,-1.0,18.42,13.79,26.95
2018-09-15 09:20:34,-1.0,18.48,13.53,27.89
2018-09-15 09:35:34,-1.0,17.2,13.79,27.67
2018-09-15 09:50:34,-1.0,19.58,13.27,28.86
2018-09-15 10:05:34,-1.0,30.05,13.53,30.45
2018-09-15 10:20:34,-1.0,29.43,13.53,30.94
2018-09-15 10:35:34,-1.0,32.78,13.27,31.82
2018-09-15 10:50:34,-1.0,31.97,13.14,32.67
2018-09-15 11:05:34,-1.0,16.68,13.27,31.73
2018-09-15 11:20:34,-1.0,12.72,13.27,30.23
2018-09-15 11:35:34,-1.0,12.1,13.14,29.39
2018-09-15 11:50:34,-1.0,13.13,13.4,29.88
2018-09-15 12:05:34,-1.0,13.32,13.53,30.59
2018-09-15 12:20:34,-1.0,23.94,13.66,32.31
2018-09-15 12:35:34,-1.0,14.04,13.79,31.78
2018-09-15 12:50:34,-1.0,13.26,13.66,32.13
2018-09-15 13:05:34,-1.0,13.39,13.27,32.22
2018-09-15 13:20:34,-1.0,94.38,13.66,37.66
2018-09-15 13:35:34,-1.0,15.78,13.79,33.02
2018-09-15 13:50:34,-1.0,28.2,13.79,32.0
2018-09-15 14:05:34,-1.0,19.55,13.53,32.49
2018-09-15 14:20:34,-1.0,33.64,13.66,33.69
2018-09-15 14:35:34,-1.0,72.48,13.66,37.89
2018-09-15 14:50:34,-1.0,66.86,13.66,39.6
2018-09-15 15:05:34,-1.0,95.11,13.92,43.54
2018-09-15 15:20:34,-1.0,52.02,13.53,41.41
2018-09-15 15:35:34,-1.0,40.56,13.27,38.32
2018-09-15 15:50:34,-1.0,10.5,13.92,34.1
2018-09-15 16:05:34,-1.0,11.01,13.92,32.98
2018-09-15 16:20:34,-1.0,8.99,13.66,32.36
2018-09-15 16:35:34,-1.0,13.24,13.27,31.82
2018-09-15 16:50:34,-1.0,8.81,13.79,30.63
2018-09-15 17:05:34,-1.0,8.43,13.53,30.76
2018-09-15 17:20:34,-1.0,8.46,13.53,29.35
2018-09-15 17:35:34,-1.0,5.49,13.27,28.42
2018-09-15 17:50:34,-1.0,4.0,13.92,27.13
2018-09-15 18:05:34,-1.0,2.88,13.53,25.34
2018-09-15 18:20:34,-1.0,1.7,13.79,24.29
2018-09-15 18:35:34,-1.0,0.62,13.79,23.42
2018-09-15 18:50:34,-1.0,0.1,13.53,23.0
2018-09-15 19:05:34,-1.0,0.1,13.79,22.82
2018-09-15 19:20:34,-1.0,0.1,13.66,22.68
2018-09-15 19:35:34,-1.0,0.1,13.92,22.68
2018-09-15 19:50:34,-1.0,0.1,13.53,22.58
2018-09-15 20:05:34,-1.0,0.1,13.79,22.4
2018-09-15 20:20:34,-1.0,0.1,13.53,22.49
2018-09-15 20:35:34,-1.0,0.1,13.66,22.72
2018-09-15 20:50:34,-1.0,0.1,13.66,22.72
2018-09-15 21:05:34,-1.0,0.1,13.4,22.58
2018-09-15 21:20:34,-1.0,0.1,13.27,22.02
2018-09-15 21:35:34,-1.0,0.1,13.79,21.64
2018-09-15 21:50:34,-1.0,0.1,13.4,21.45
2018-09-15 22:05:34,-1.0,0.1,13.53,21.41
2018-09-15 22:20:34,-1.0,0.1,13.53,20.93
2018-09-15 22:35:34,-1.0,0.1,13.27,20.74
2018-09-15 22:50:34,-1.0,0.1,13.14,20.55
2018-09-15 23:05:34,-1.0,0.1,13.4,20.35
2018-09-15 23:20:34,-1.0,0.1,13.66,20.3
2018-09-15 23:35:34,-1.0,0.1,13.4,20.35
2018-09-15 23:50:34,-1.0,0.1,13.14,20.35
2018-09-16 00:05:34,-1.0,0.1,13.14,20.21
2018-09-16 00:20:34,-1.0,0.1,13.27,20.45
2018-09-16 00:35:34,-1.0,0.1,13.53,19.62
2018-09-16 00:50:34,-1.0,0.1,13.66,19.33
2018-09-16 01:05:34,-1.0,0.1,13.27,19.23
2018-09-16 01:20:34,-1.0,0.1,13.79,19.08
2018-09-16 01:35:34,-1.0,0.1,13.53,18.88
2018-09-16 01:50:34,-1.0,0.1,13.66,18.83
2018-09-16 02:05:34,-1.0,0.1,13.53,18.83
2018-09-16 02:20:34,-1.0,0.1,13.53,18.49
2018-09-16 02:35:34,-1.0,0.1,13.53,18.59
2018-09-16 02:50:34,-1.0,0.1,13.53,18.49
2018-09-16 03:05:34,-1.0,0.1,13.79,18.49
2018-09-16 03:20:34,-1.0,0.1,13.4,18.24
2018-09-16 03:35:34,-1.0,0.1,13.53,18.24
2018-09-16 03:50:34,-1.0,0.1,13.27,18.39
2018-09-16 04:05:34,-1.0,0.1,13.66,18.08
2018-09-16 04:20:34,-1.0,0.1,13.27,17.78
2018-09-16 04:35:34,-1.0,0.1,13.66,17.98
2018-09-16 04:50:34,-1.0,0.1,13.53,17.83
2018-09-16 05:05:34,-1.0,0.1,13.53,17.88
2018-09-16 05:20:34,-1.0,0.1,13.53,17.83
2018-09-16 05:35:34,-1.0,0.1,13.01,17.98
2018-09-16 05:50:34,-1.0,0.1,13.53,17.78
