capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:24,-1.0,3.45,6.3,24.57
2018-09-14 18:33:24,-1.0,1.3,5.81,23.47
2018-09-14 18:48:24,-1.0,0.26,5.94,22.35
2018-09-14 19:03:24,-1.0,0.1,6.06,21.5
2018-09-14 19:18:24,-1.0,0.1,6.06,21.07
2018-09-14 19:33:24,-1.0,0.1,6.06,20.93
2018-09-14 19:48:24,-1.0,0.1,6.06,20.21
2018-09-14 20:03:24,-1.0,0.1,5.81,20.26
2018-09-14 20:18:24,-1.0,0.1,5.94,20.83
2018-09-14 20:33:24,-1.0,0.1,5.57,21.03
2018-09-14 20:48:24,-1.0,0.1,6.06,20.5
2018-09-14 21:03:24,-1.0,0.1,5.69,20.35
2018-09-14 21:18:24,-1.0,0.1,5.69,20.83
2018-09-14 21:33:24,-1.0,0.1,5.94,21.26
2018-09-14 21:48:24,-1.0,0.1,5.94,21.55
2018-09-14 22:03:24,-1.0,0.1,5.69,21.83
2018-09-14 22:18:24,-1.0,0.1,6.18,20.3
2018-09-14 22:33:24,-1.0,0.1,5.81,20.35
2018-09-14 22:48:24,-1.0,0.1,6.06,19.53
2018-09-14 23:03:24,-1.0,0.1,6.06,20.01
2018-09-14 23:18:24,-1.0,0.1,5.94,20.45
2018-09-14 23:33:24,-1.0,0.1,5.69,20.16
2018-09-14 23:48:24,-1.0,0.1,6.18,19.87
2018-09-15 00:03:24,-1.0,0.1,5.94,19.43
2018-09-15 00:18:24,-1.0,0.1,5.57,19.18
2018-09-15 00:33:24,-1.0,0.1,5.94,19.38
2018-09-15 00:48:24,-1.0,0.1,6.18,19.57
2018-09-15 01:03:24,-1.0,0.1,5.94,19.72
2018-09-15 01:18:24,-1.0,0.1,6.18,20.01
2018-09-15 01:33:24,-1.0,0.1,5.94,20.16
2018-09-15 01:48:24,-1.0,0.1,5.81,20.74
2018-09-15 02:03:24,-1.0,0.1,5.81,21.07
2018-09-15 02:18:24,-1.0,0.1,5.69,20.93
2018-09-15 02:33:24,-1.0,0.1,5.69,20.93
2018-09-15 02:48:24,-1.0,0.1,5.69,21.03
2018-09-15 03:03:24,-1.0,0.1,5.94,21.6
2018-09-15 03:18:24,-1.0,0.1,5.94,22.02
2018-09-15 03:33:24,-1.0,0.1,5.57,21.17
2018-09-15 03:48:24,-1.0,0.1,5.94,20.35
2018-09-15 04:03:24,-1.0,0.1,5.69,20.88
2018-09-15 04:18:24,-1.0,0.1,6.18,21.07
2018-09-15 04:33:24,-1.0,0.1,5.57,21.07
2018-09-15 04:48:24,-1.0,0.1,5.94,20.83
2018-09-15 05:03:24,-1.0,0.1,5.94,20.55
2018-09-15 05:18:24,-1.0,0.1,5.94,20.55
2018-09-15 05:33:24,-1.0,0.1,5.69,20.83
2018-09-15 05:48:24,-1.0,0.1,5.57,21.03
2018-09-15 06:03:24,-1.0,0.1,5.94,21.12
2018-09-15 06:18:24,-1.0,0.2,5.81,21.31
2018-09-15 06:33:24,-1.0,0.78,5.94,21.26
2018-09-15 06:48:24,-1.0,2.16,5.94,21.74
2018-09-15 07:03:24,-1.0,1.99,5.94,21.93
2018-09-15 07:18:24,-1.0,5.48,5.57,22.63
2018-09-15 07:33:24,-1.0,8.46,5.69,23.93
2018-09-15 07:48:24,-1.0,7.21,5.94,23.65
2018-09-15 08:03:24,-1.0,10.37,6.18,24.34
2018-09-15 08:18:24,-1.0,11.6,5.94,25.56
2018-09-15 08:33:24,-1.0,17.08,6.18,26.78
2018-09-15 08:48:24,-1.0,17.14,5.94,28.02
2018-09-15 09:03:24,-1.0,24.66,5.69,28.86
2018-09-15 09:18:24,-1.0,28.53,5.94,30.28
2018-09-15 09:33:24,-1.0,25.72,5.57,30.63
2018-09-15 09:48:24,-1.0,29.85,5.94,31.51
2018-09-15 10:03:24,-1.0,43.13,5.69,33.33
2018-09-15 10:18:24,-1.0,45.17,5.81,36.55
2018-09-15 10:33:24,-1.0,47.2,5.94,36.27
2018-09-15 10:48:24,-1.0,52.08,5.81,37.8
2018-09-15 11:03:24,-1.0,98.89,5.69,48.2
2018-09-15 11:18:24,-1.0,34.79,5.57,44.9
2018-09-15 11:33:24,-1.0,98.01,5.94,48.72
2018-09-15 11:48:24,-1.0,140.05,5.69,53.18
2018-09-15 12:03:24,-1.0,141.82,5.69,55.0
2018-09-15 12:18:24,-1.0,81.26,5.69,55.0
2018-09-15 12:33:24,-1.0,143.63,5.69,55.0
2018-09-15 12:48:24,-1.0,136.63,5.57,55.0
2018-09-15 13:03:24,-1.0,143.63,5.81,55.0
2018-09-15 13:18:24,-1.0,149.35,5.69,55.0
2018-09-15 13:33:24,-1.0,147.39,5.94,55.0
2018-09-15 13:48:24,-1.0,138.32,5.69,55.0
2018-09-15 14:03:24,-1.0,136.63,5.81,55.0
2018-09-15 14:18:24,-1.0,105.52,5.69,55.0
2018-09-15 14:33:24,-1.0,121.74,6.06,55.0
2018-09-15 14:48:24,-1.0,117.87,5.81,55.0
2018-09-15 15:03:24,-1.0,111.93,5.69,55.0
2018-09-15 15:18:24,-1.0,107.58,5.69,55.0
2018-09-15 15:33:24,-1.0,98.01,6.06,51.99
2018-09-15 15:48:24,-1.0,89.24,6.06,51.99
2018-09-15 16:03:24,-1.0,76.67,6.3,50.41
2018-09-15 16:18:24,-1.0,70.2,5.81,49.3
2018-09-15 16:33:24,-1.0,62.82,6.3,46.63
2018-09-15 16:48:24,-1.0,56.81,6.06,44.96
2018-09-15 17:03:24,-1.0,48.06,5.81,42.77
2018-09-15 17:18:24,-1.0,28.13,5.94,39.99
2018-09-15 17:33:24,-1.0,10.95,5.94,33.42
2018-09-15 17:48:24,-1.0,8.06,5.81,28.82
2018-09-15 18:03:24,-1.0,5.58,5.69,26.69
2018-09-15 18:18:24,-1.0,3.24,6.06,25.16
2018-09-15 18:33:24,-1.0,1.2,6.06,24.16
2018-09-15 18:48:24,-1.0,0.2,6.18,23.56
