capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:11:19,-1.0,2.29,12.24,22.96
2018-09-14 18:26:19,-1.0,1.26,12.62,22.68
2018-09-14 18:41:19,-1.0,0.37,12.24,21.88
2018-09-14 18:56:19,-1.0,0.1,12.75,21.07
2018-09-14 19:11:19,-1.0,0.1,12.62,20.55
2018-09-14 19:26:19,-1.0,0.1,12.49,20.21
2018-09-14 19:41:19,-1.0,0.1,12.49,19.96
2018-09-14 19:56:19,-1.0,0.1,12.11,19.87
2018-09-14 20:11:19,-1.0,0.1,12.75,20.11
2018-09-14 20:26:19,-1.0,0.1,12.24,20.3
2018-09-14 20:41:19,-1.0,0.1,12.62,20.11
2018-09-14 20:56:19,-1.0,0.1,12.62,19.87
2018-09-14 21:11:19,-1.0,0.1,12.49,19.82
2018-09-14 21:26:19,-1.0,0.1,12.75,20.16
2018-09-14 21:41:19,-1.0,0.1,12.36,20.45
2018-09-14 21:56:19,-1.0,0.1,12.75,20.74
2018-09-14 22:11:19,-1.0,0.1,12.11,20.5
2018-09-14 22:26:19,-1.0,0.1,12.49,19.87
2018-09-14 22:41:19,-1.0,0.1,12.36,19.72
2018-09-14 22:56:19,-1.0,0.1,12.49,19.82
2018-09-14 23:11:19,-1.0,0.1,12.49,20.11
2018-09-14 23:26:19,-1.0,0.1,12.49,20.06
2018-09-14 23:41:19,-1.0,0.1,12.49,20.11
2018-09-14 23:56:19,-1.0,0.1,12.11,19.77
2018-09-15 00:11:19,-1.0,0.1,12.36,19.72
2018-09-15 00:26:19,-1.0,0.1,12.11,19.77
2018-09-15 00:41:19,-1.0,0.1,12.36,19.96
2018-09-15 00:56:19,-1.0,0.1,12.49,19.92
2018-09-15 01:11:19,-1.0,0.1,12.49,20.06
2018-09-15 01:26:19,-1.0,0.1,12.36,20.01
2018-09-15 01:41:19,-1.0,0.1,12.62,20.5
2018-09-15 01:56:19,-1.0,0.1,11.98,20.59
2018-09-15 02:11:19,-1.0,0.1,12.11,20.59
2018-09-15 02:26:19,-1.0,0.1,12.62,20.55
2018-09-15 02:41:19,-1.0,0.1,12.11,20.55
2018-09-15 02:56:19,-1.0,0.1,12.36,20.55
2018-09-15 03:11:19,-1.0,0.1,12.36,20.79
2018-09-15 03:26:19,-1.0,0.1,12.36,20.64
2018-09-15 03:41:19,-1.0,0.1,12.36,20.21
2018-09-15 03:56:19,-1.0,0.1,12.36,20.11
2018-09-15 04:11:19,-1.0,0.1,12.36,20.11
2018-09-15 04:26:19,-1.0,0.1,12.62,20.21
2018-09-15 04:41:19,-1.0,0.1,12.36,20.16
2018-09-15 04:56:19,-1.0,0.1,12.11,20.01
2018-09-15 05:11:19,-1.0,0.1,12.36,20.11
2018-09-15 05:26:19,-1.0,0.1,12.49,20.16
2018-09-15 05:41:19,-1.0,0.1,12.49,20.21
2018-09-15 05:56:19,-1.0,0.1,12.24,20.3
2018-09-15 06:11:19,-1.0,0.1,12.11,20.5
2018-09-15 06:26:19,-1.0,0.33,12.11,20.45
2018-09-15 06:41:19,-1.0,0.99,12.62,20.59
2018-09-15 06:56:19,-1.0,1.23,12.36,20.83
2018-09-15 07:11:19,-1.0,2.6,12.36,21.12
2018-09-15 07:26:19,-1.0,7.75,12.24,22.44
2018-09-15 07:41:19,-1.0,5.95,12.24,22.86
2018-09-15 07:56:19,-1.0,8.82,11.98,23.05
2018-09-15 08:11:19,-1.0,8.08,12.24,23.33
2018-09-15 08:26:19,-1.0,10.87,12.24,23.47
2018-09-15 08:41:19,-1.0,13.39,12.36,24.52
2018-09-15 08:56:19,-1.0,13.64,12.11,24.52
2018-09-15 09:11:19,-1.0,18.86,12.24,26.15
2018-09-15 09:26:19,-1.0,18.86,12.49,27.18
2018-09-15 09:41:19,-1.0,19.89,12.36,27.27
2018-09-15 09:56:19,-1.0,24.23,12.24,27.93
2018-09-15 10:11:19,-1.0,163.95,12.24,32.0
2018-09-15 10:26:19,-1.0,33.31,12.11,31.51
2018-09-15 10:41:19,-1.0,38.5,12.49,31.38
2018-09-15 10:56:19,-1.0,64.4,12.36,33.07
2018-09-15 11:11:19,-1.0,143.57,12.36,45.38
2018-09-15 11:26:19,-1.0,108.17,12.36,45.6
2018-09-15 11:41:19,-1.0,145.38,12.36,46.2
2018-09-15 11:56:19,-1.0,141.8,12.49,47.3
2018-09-15 12:11:19,-1.0,141.8,12.75,47.19
2018-09-15 12:26:19,-1.0,123.45,12.75,44.37
2018-09-15 12:41:19,-1.0,50.65,12.62,35.04
2018-09-15 12:56:19,-1.0,28.76,12.62,34.91
2018-09-15 13:11:19,-1.0,45.92,12.49,33.56
2018-09-15 13:26:19,-1.0,15.67,12.62,32.04
2018-09-15 13:41:19,-1.0,11.41,12.36,30.14
2018-09-15 13:56:19,-1.0,12.01,12.49,28.95
2018-09-15 14:11:19,-1.0,9.22,12.62,29.08
2018-09-15 14:26:19,-1.0,8.62,12.62,28.91
2018-09-15 14:41:19,-1.0,8.49,12.88,28.86
2018-09-15 14:56:19,-1.0,8.95,12.62,28.82
2018-09-15 15:11:19,-1.0,8.91,12.36,30.01
2018-09-15 15:26:19,-1.0,7.96,12.62,30.98
2018-09-15 15:41:19,-1.0,7.19,12.62,31.07
2018-09-15 15:56:19,-1.0,8.53,12.62,31.25
2018-09-15 16:11:19,-1.0,7.1,12.36,31.38
2018-09-15 16:26:19,-1.0,7.22,12.62,30.72
2018-09-15 16:41:19,-1.0,6.86,12.24,30.06
2018-09-15 16:56:19,-1.0,10.77,12.49,29.48
2018-09-15 17:11:19,-1.0,6.43,12.75,29.13
2018-09-15 17:26:19,-1.0,5.0,12.75,27.8
2018-09-15 17:41:19,-1.0,4.09,12.62,26.69
2018-09-15 17:56:19,-1.0,3.13,12.62,25.16
