capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:55,-1.0,1.8,0.34,23.33
2018-09-14 18:33:55,-1.0,0.75,0.43,22.82
2018-09-14 18:48:55,-1.0,0.14,0.0,21.83
2018-09-14 19:03:55,-1.0,0.1,0.16,21.03
2018-09-14 19:18:55,-1.0,0.1,0.52,20.79
2018-09-14 19:33:55,-1.0,0.1,0.52,20.4
2018-09-14 19:48:55,-1.0,0.1,0.16,20.16
2018-09-14 20:03:55,-1.0,0.1,0.34,20.26
2018-09-14 20:18:55,-1.0,0.1,0.43,20.5
2018-09-14 20:33:55,-1.0,0.1,0.25,20.59
2018-09-14 20:48:55,-1.0,0.1,0.43,20.21
2018-09-14 21:03:55,-1.0,0.1,0.16,20.06
2018-09-14 21:18:55,-1.0,0.1,0.34,20.35
2018-09-14 21:33:55,-1.0,0.1,0.43,20.93
2018-09-14 21:48:55,-1.0,0.1,0.34,20.98
2018-09-14 22:03:55,-1.0,0.1,0.0,21.36
2018-09-14 22:18:55,-1.0,0.1,0.16,20.4
2018-09-14 22:33:55,-1.0,0.1,0.16,20.26
2018-09-14 22:48:55,-1.0,0.1,0.43,19.96
2018-09-14 23:03:55,-1.0,0.1,0.52,20.3
2018-09-14 23:18:55,-1.0,0.1,0.34,20.59
2018-09-14 23:33:55,-1.0,0.1,0.08,20.3
2018-09-14 23:48:55,-1.0,0.1,0.0,20.21
2018-09-15 00:03:55,-1.0,0.1,0.25,19.87
2018-09-15 00:18:55,-1.0,0.1,0.43,20.3
2018-09-15 00:33:55,-1.0,0.1,0.25,20.3
2018-09-15 00:48:55,-1.0,0.1,0.08,20.45
2018-09-15 01:03:55,-1.0,0.1,0.16,20.35
2018-09-15 01:18:55,-1.0,0.1,0.34,20.4
2018-09-15 01:33:55,-1.0,0.1,0.16,20.59
2018-09-15 01:48:55,-1.0,0.1,0.0,20.88
2018-09-15 02:03:55,-1.0,0.1,0.34,21.03
2018-09-15 02:18:55,-1.0,0.1,0.0,21.03
2018-09-15 02:33:55,-1.0,0.1,0.34,20.79
2018-09-15 02:48:55,-1.0,0.1,0.08,21.03
2018-09-15 03:03:55,-1.0,0.1,0.52,21.36
2018-09-15 03:18:55,-1.0,0.1,0.25,21.64
2018-09-15 03:33:55,-1.0,0.1,0.25,21.07
2018-09-15 03:48:55,-1.0,0.1,0.52,20.21
2018-09-15 04:03:55,-1.0,0.1,0.43,20.5
2018-09-15 04:18:55,-1.0,0.1,0.16,20.79
2018-09-15 04:33:55,-1.0,0.1,0.25,20.83
2018-09-15 04:48:55,-1.0,0.1,0.34,20.79
2018-09-15 05:03:55,-1.0,0.1,0.43,20.59
2018-09-15 05:18:55,-1.0,0.1,0.25,20.64
2018-09-15 05:33:55,-1.0,0.1,0.16,20.83
2018-09-15 05:48:55,-1.0,0.1,0.16,21.03
2018-09-15 06:03:55,-1.0,0.1,0.34,21.07
2018-09-15 06:18:55,-1.0,0.16,0.43,21.17
2018-09-15 06:33:55,-1.0,0.52,0.43,21.07
2018-09-15 06:48:55,-1.0,1.3,0.16,21.5
2018-09-15 07:03:55,-1.0,1.31,0.08,21.64
2018-09-15 07:18:55,-1.0,4.9,0.0,22.58
2018-09-15 07:33:55,-1.0,6.62,0.25,23.83
2018-09-15 07:48:55,-1.0,6.48,0.08,23.7
2018-09-15 08:03:55,-1.0,8.43,0.0,24.48
2018-09-15 08:18:55,-1.0,7.13,0.43,24.38
2018-09-15 08:33:55,-1.0,10.68,0.16,25.25
2018-09-15 08:48:55,-1.0,9.93,0.0,26.01
2018-09-15 09:03:55,-1.0,18.11,0.08,27.27
2018-09-15 09:18:55,-1.0,18.86,0.0,28.51
2018-09-15 09:33:55,-1.0,15.93,0.43,28.6
2018-09-15 09:48:55,-1.0,17.51,0.0,28.86
2018-09-15 10:03:55,-1.0,54.26,0.16,31.38
2018-09-15 10:18:55,-1.0,33.22,0.25,34.32
2018-09-15 10:33:55,-1.0,32.04,0.08,33.07
2018-09-15 10:48:55,-1.0,38.06,0.08,33.83
2018-09-15 11:03:55,-1.0,94.45,0.16,42.47
2018-09-15 11:18:55,-1.0,137.17,0.25,46.3
2018-09-15 11:33:55,-1.0,135.44,0.16,44.9
2018-09-15 11:48:55,-1.0,132.1,0.08,45.28
2018-09-15 12:03:55,-1.0,29.99,0.16,37.38
2018-09-15 12:18:55,-1.0,32.14,0.16,36.96
2018-09-15 12:33:55,-1.0,27.47,0.16,34.82
2018-09-15 12:48:55,-1.0,19.55,0.25,34.27
2018-09-15 13:03:55,-1.0,16.77,0.08,34.27
2018-09-15 13:18:55,-1.0,15.09,0.25,33.2
2018-09-15 13:33:55,-1.0,13.13,0.16,31.29
2018-09-15 13:48:55,-1.0,12.31,0.43,30.81
2018-09-15 14:03:55,-1.0,12.54,0.34,30.81
2018-09-15 14:18:55,-1.0,11.13,0.08,31.65
2018-09-15 14:33:55,-1.0,14.01,0.25,32.71
2018-09-15 14:48:55,-1.0,28.85,0.25,33.96
2018-09-15 15:03:55,-1.0,45.69,0.25,36.55
2018-09-15 15:18:55,-1.0,28.1,0.25,37.8
2018-09-15 15:33:55,-1.0,21.42,0.16,37.43
2018-09-15 15:48:55,-1.0,13.17,0.16,36.09
2018-09-15 16:03:55,-1.0,16.09,0.08,36.87
2018-09-15 16:18:55,-1.0,10.47,0.25,34.77
2018-09-15 16:33:55,-1.0,9.63,0.34,32.84
2018-09-15 16:48:55,-1.0,7.77,0.0,31.38
2018-09-15 17:03:55,-1.0,7.03,0.25,30.76
2018-09-15 17:18:55,-1.0,6.18,0.43,29.88
2018-09-15 17:33:55,-1.0,4.87,0.34,28.42
2018-09-15 17:48:55,-1.0,3.79,0.08,27.04
2018-09-15 18:03:55,-1.0,2.8,0.25,25.34
2018-09-15 18:18:55,-1.0,1.74,0.34,24.11
2018-09-15 18:33:55,-1.0,0.7,0.16,23.24
2018-09-15 18:48:55,-1.0,0.1,0.25,22.82
2018-09-15 19:03:55,-1.0,0.1,0.16,22.63
2018-09-15 19:18:55,-1.0,0.1,0.34,22.54
2018-09-15 19:33:55,-1.0,0.1,0.52,22.54
2018-09-15 19:48:55,-1.0,0.1,0.43,22.44
2018-09-15 20:03:55,-1.0,0.1,0.34,22.44
2018-09-15 20:18:55,-1.0,0.1,0.34,22.54
2018-09-15 20:33:55,-1.0,0.1,0.34,22.63
2018-09-15 20:48:55,-1.0,0.1,0.08,22.68
2018-09-15 21:03:55,-1.0,0.1,0.16,22.44
2018-09-15 21:18:55,-1.0,0.1,0.0,21.88
2018-09-15 21:33:55,-1.0,0.1,0.34,21.36
2018-09-15 21:48:55,-1.0,0.1,0.16,21.07
2018-09-15 22:03:55,-1.0,0.1,0.0,21.26
2018-09-15 22:18:55,-1.0,0.1,0.25,20.83
2018-09-15 22:33:55,-1.0,0.1,0.16,20.55
2018-09-15 22:48:55,-1.0,0.1,0.0,20.4
2018-09-15 23:03:55,-1.0,0.1,0.25,20.16
2018-09-15 23:18:55,-1.0,0.1,0.16,20.06
2018-09-15 23:33:55,-1.0,0.1,0.25,20.16
2018-09-15 23:48:55,-1.0,0.1,0.43,20.16
2018-09-16 00:03:55,-1.0,0.1,0.16,20.11
2018-09-16 00:18:55,-1.0,0.1,0.43,20.3
2018-09-16 00:33:55,-1.0,0.1,0.25,19.67
2018-09-16 00:48:55,-1.0,0.1,0.34,18.98
2018-09-16 01:03:55,-1.0,0.1,0.52,19.03
2018-09-16 01:18:55,-1.0,0.1,0.25,19.28
2018-09-16 01:33:55,-1.0,0.1,0.08,18.74
2018-09-16 01:48:55,-1.0,0.1,0.16,18.64
2018-09-16 02:03:55,-1.0,0.1,0.34,18.64
2018-09-16 02:18:55,-1.0,0.1,0.25,18.34
2018-09-16 02:33:55,-1.0,0.1,0.43,18.74
2018-09-16 02:48:55,-1.0,0.1,0.34,18.29
2018-09-16 03:03:55,-1.0,0.1,0.08,18.59
2018-09-16 03:18:55,-1.0,0.1,0.16,18.19
2018-09-16 03:33:55,-1.0,0.1,0.08,18.34
2018-09-16 03:48:55,-1.0,0.1,0.0,18.49
2018-09-16 04:03:55,-1.0,0.1,0.25,18.13
2018-09-16 04:18:55,-1.0,0.1,0.25,17.73
2018-09-16 04:33:55,-1.0,0.1,0.25,18.13
2018-09-16 04:48:55,-1.0,0.1,0.52,18.08
2018-09-16 05:03:55,-1.0,0.1,0.34,17.98
2018-09-16 05:18:55,-1.0,0.1,0.16,17.88
2018-09-16 05:33:55,-1.0,0.1,0.25,18.03
2018-09-16 05:48:55,-1.0,0.1,0.52,18.19
2018-09-16 06:03:55,-1.0,0.1,0.25,18.19
2018-09-16 06:18:55,-1.0,0.54,0.16,18.83
2018-09-16 06:33:55,-1.0,1.84,0.25,19.28
2018-09-16 06:48:55,-1.0,3.88,0.52,20.45
2018-09-16 07:03:55,-1.0,6.39,0.34,21.83
2018-09-16 07:18:55,-1.0,10.18,0.16,24.2
2018-09-16 07:33:55,-1.0,12.76,0.25,26.06
2018-09-16 07:48:55,-1.0,16.01,0.43,26.82
2018-09-16 08:03:55,-1.0,23.39,0.34,30.01
2018-09-16 08:18:55,-1.0,18.18,0.34,32.18
2018-09-16 08:33:55,-1.0,60.0,0.16,37.43
2018-09-16 08:48:55,-1.0,67.93,0.16,42.57
2018-09-16 09:03:55,-1.0,74.27,0.08,42.72
2018-09-16 09:18:55,-1.0,84.54,0.16,44.96
2018-09-16 09:33:55,-1.0,93.61,0.34,45.44
2018-09-16 09:48:55,-1.0,101.75,0.0,45.55
2018-09-16 10:03:55,-1.0,109.1,0.0,46.2
2018-09-16 10:18:55,-1.0,116.27,0.16,46.25
2018-09-16 10:33:55,-1.0,121.58,0.08,46.14
2018-09-16 10:48:55,-1.0,125.88,0.16,46.69
2018-09-16 11:03:55,-1.0,128.92,0.08,46.2
2018-09-16 11:18:55,-1.0,130.49,0.08,44.69
2018-09-16 11:33:55,-1.0,130.49,0.16,45.49
2018-09-16 11:48:55,-1.0,130.49,0.0,44.53
2018-09-16 12:03:55,-1.0,24.02,0.16,36.5
2018-09-16 12:18:55,-1.0,19.75,0.16,33.69
2018-09-16 12:33:55,-1.0,16.86,0.34,32.98
2018-09-16 12:48:55,-1.0,14.76,0.16,32.31
2018-09-16 13:03:55,-1.0,15.19,0.25,33.69
2018-09-16 13:18:55,-1.0,20.04,0.16,32.31
2018-09-16 13:33:55,-1.0,11.21,0.25,31.73
2018-09-16 13:48:55,-1.0,11.1,0.16,31.25
2018-09-16 14:03:55,-1.0,10.92,0.34,31.73
2018-09-16 14:18:55,-1.0,26.15,0.34,32.58
2018-09-16 14:33:55,-1.0,16.77,0.25,34.32
2018-09-16 14:48:55,-1.0,46.97,0.16,36.23
2018-09-16 15:03:55,-1.0,35.1,0.08,38.22
2018-09-16 15:18:55,-1.0,36.26,0.25,36.82
2018-09-16 15:33:55,-1.0,9.83,0.25,33.38
2018-09-16 15:48:55,-1.0,10.38,0.43,32.49
2018-09-16 16:03:55,-1.0,24.69,0.16,33.42
2018-09-16 16:18:55,-1.0,14.88,0.34,31.87
2018-09-16 16:33:55,-1.0,10.16,0.08,30.94
2018-09-16 16:48:55,-1.0,10.84,0.43,30.5
2018-09-16 17:03:55,-1.0,8.36,0.43,29.88
2018-09-16 17:18:55,-1.0,6.97,0.25,29.08
2018-09-16 17:33:55,-1.0,5.67,0.25,28.64
2018-09-16 17:48:55,-1.0,4.53,0.43,27.93
2018-09-16 18:03:55,-1.0,4.1,0.25,27.22
2018-09-16 18:18:55,-1.0,2.76,0.43,26.86
2018-09-16 18:33:55,-1.0,0.95,0.43,26.15
2018-09-16 18:48:55,-1.0,0.12,0.0,25.97
2018-09-16 19:03:55,-1.0,0.1,0.25,25.38
2018-09-16 19:18:55,-1.0,0.1,0.25,24.84
2018-09-16 19:33:55,-1.0,0.1,0.16,24.61
