capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:07:47,-1.0,3.17,14.13,25.2
2018-09-14 18:22:47,-1.0,1.69,14.26,24.02
2018-09-14 18:37:47,-1.0,0.54,13.88,23.37
2018-09-14 18:52:47,-1.0,0.1,14.13,22.21
2018-09-14 19:07:47,-1.0,0.1,13.88,21.5
2018-09-14 19:22:47,-1.0,0.1,13.63,21.22
2018-09-14 19:37:47,-1.0,0.1,13.88,20.88
2018-09-14 19:52:47,-1.0,0.1,14.01,20.69
2018-09-14 20:07:47,-1.0,0.1,14.01,20.74
2018-09-14 20:22:47,-1.0,0.1,14.13,21.07
2018-09-14 20:37:47,-1.0,0.1,14.13,21.17
2018-09-14 20:52:47,-1.0,0.1,14.01,20.69
2018-09-14 21:07:47,-1.0,0.1,14.01,20.59
2018-09-14 21:22:47,-1.0,0.1,13.88,21.07
2018-09-14 21:37:47,-1.0,0.1,13.76,21.69
2018-09-14 21:52:47,-1.0,0.1,13.63,21.88
2018-09-14 22:07:47,-1.0,0.1,13.63,21.93
2018-09-14 22:22:47,-1.0,0.1,13.63,20.55
2018-09-14 22:37:47,-1.0,0.1,13.5,20.3
2018-09-14 22:52:47,-1.0,0.1,13.76,19.82
2018-09-14 23:07:47,-1.0,0.1,13.88,20.16
2018-09-14 23:22:47,-1.0,0.1,13.63,20.11
2018-09-14 23:37:47,-1.0,0.1,13.88,19.82
2018-09-14 23:52:47,-1.0,0.1,14.01,19.48
2018-09-15 00:07:47,-1.0,0.1,13.76,19.13
2018-09-15 00:22:47,-1.0,0.1,13.76,19.18
2018-09-15 00:37:47,-1.0,0.1,13.63,19.33
2018-09-15 00:52:47,-1.0,0.1,13.88,19.53
2018-09-15 01:07:47,-1.0,0.1,13.63,19.77
2018-09-15 01:22:47,-1.0,0.1,13.88,19.62
2018-09-15 01:37:47,-1.0,0.1,13.63,19.87
2018-09-15 01:52:47,-1.0,0.1,13.88,20.64
2018-09-15 02:07:47,-1.0,0.1,13.63,21.12
2018-09-15 02:22:47,-1.0,0.1,13.88,21.41
2018-09-15 02:37:47,-1.0,0.1,13.63,21.31
2018-09-15 02:52:47,-1.0,0.1,13.88,21.5
2018-09-15 03:07:47,-1.0,0.1,13.38,21.83
2018-09-15 03:22:47,-1.0,0.1,13.88,22.02
2018-09-15 03:37:47,-1.0,0.1,13.88,21.07
2018-09-15 03:52:47,-1.0,0.1,13.76,20.55
2018-09-15 04:07:47,-1.0,0.1,13.76,21.03
2018-09-15 04:22:47,-1.0,0.1,13.5,21.17
2018-09-15 04:37:47,-1.0,0.1,13.5,21.17
2018-09-15 04:52:47,-1.0,0.1,14.01,21.12
2018-09-15 05:07:47,-1.0,0.1,13.88,20.98
2018-09-15 05:22:47,-1.0,0.1,13.88,20.88
2018-09-15 05:37:47,-1.0,0.1,13.5,21.03
2018-09-15 05:52:47,-1.0,0.1,13.76,21.07
2018-09-15 06:07:47,-1.0,0.1,13.63,21.41
2018-09-15 06:22:47,-1.0,0.23,14.01,21.6
2018-09-15 06:37:47,-1.0,0.67,14.01,21.55
2018-09-15 06:52:47,-1.0,1.64,13.88,22.12
2018-09-15 07:07:47,-1.0,1.42,14.01,22.16
2018-09-15 07:22:47,-1.0,5.76,13.5,23.14
2018-09-15 07:37:47,-1.0,6.4,13.5,24.16
2018-09-15 07:52:47,-1.0,6.43,13.63,23.88
2018-09-15 08:07:47,-1.0,8.16,13.63,24.61
2018-09-15 08:22:47,-1.0,8.57,14.01,25.16
2018-09-15 08:37:47,-1.0,13.58,13.76,26.37
