capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:16:14,-1.0,4.82,16.42,24.98
2018-09-14 18:31:14,-1.0,2.04,16.42,24.02
2018-09-14 18:46:14,-1.0,0.44,15.9,22.58
2018-09-14 19:01:14,-1.0,0.1,16.42,21.64
2018-09-14 19:16:14,-1.0,0.1,16.42,21.22
2018-09-14 19:31:14,-1.0,0.1,16.42,20.83
2018-09-14 19:46:14,-1.0,0.1,16.03,20.64
2018-09-14 20:01:14,-1.0,0.1,16.16,20.64
2018-09-14 20:16:14,-1.0,0.1,15.9,20.88
2018-09-14 20:31:14,-1.0,0.1,16.16,21.17
2018-09-14 20:46:14,-1.0,0.1,16.16,20.83
2018-09-14 21:01:14,-1.0,0.1,16.29,20.64
2018-09-14 21:16:14,-1.0,0.1,16.16,20.79
2018-09-14 21:31:14,-1.0,0.1,16.03,21.45
2018-09-14 21:46:14,-1.0,0.1,16.16,21.83
2018-09-14 22:01:14,-1.0,0.1,16.16,22.26
2018-09-14 22:16:14,-1.0,0.1,15.51,21.26
2018-09-14 22:31:14,-1.0,0.1,16.16,20.93
2018-09-14 22:46:14,-1.0,0.1,15.64,20.79
2018-09-14 23:01:14,-1.0,0.1,15.64,21.12
2018-09-14 23:16:14,-1.0,0.1,16.16,21.5
2018-09-14 23:31:14,-1.0,0.1,15.64,21.41
2018-09-14 23:46:14,-1.0,0.1,15.77,21.17
2018-09-15 00:01:14,-1.0,0.1,15.64,20.79
2018-09-15 00:16:14,-1.0,0.1,15.77,20.5
2018-09-15 00:31:14,-1.0,0.1,15.64,20.69
2018-09-15 00:46:14,-1.0,0.1,15.9,20.74
2018-09-15 01:01:14,-1.0,0.1,15.77,21.07
2018-09-15 01:16:14,-1.0,0.1,16.03,21.12
2018-09-15 01:31:14,-1.0,0.1,15.77,21.36
2018-09-15 01:46:14,-1.0,0.1,15.77,21.64
2018-09-15 02:01:14,-1.0,0.1,15.64,21.69
2018-09-15 02:16:14,-1.0,0.1,15.9,21.64
2018-09-15 02:31:14,-1.0,0.1,15.77,21.45
2018-09-15 02:46:14,-1.0,0.1,15.77,21.55
2018-09-15 03:01:14,-1.0,0.1,15.77,21.69
2018-09-15 03:16:14,-1.0,0.1,15.38,21.97
2018-09-15 03:31:14,-1.0,0.1,16.03,21.41
2018-09-15 03:46:14,-1.0,0.1,16.03,20.83
2018-09-15 04:01:14,-1.0,0.1,15.64,21.03
2018-09-15 04:16:14,-1.0,0.1,15.77,21.12
2018-09-15 04:31:14,-1.0,0.1,15.9,21.17
2018-09-15 04:46:14,-1.0,0.1,15.77,21.17
2018-09-15 05:01:14,-1.0,0.1,15.77,21.03
2018-09-15 05:16:14,-1.0,0.1,15.77,21.17
2018-09-15 05:31:14,-1.0,0.1,15.9,21.36
2018-09-15 05:46:14,-1.0,0.1,15.64,21.36
2018-09-15 06:01:14,-1.0,0.1,15.51,21.55
2018-09-15 06:16:14,-1.0,0.18,15.64,21.6
2018-09-15 06:31:14,-1.0,0.81,15.64,21.55
2018-09-15 06:46:14,-1.0,2.43,15.77,22.02
2018-09-15 07:01:14,-1.0,2.69,15.64,22.4
2018-09-15 07:16:14,-1.0,5.95,15.9,22.91
2018-09-15 07:31:14,-1.0,11.8,15.64,24.29
2018-09-15 07:46:14,-1.0,10.14,15.51,24.52
2018-09-15 08:01:14,-1.0,13.44,15.77,24.7
2018-09-15 08:16:14,-1.0,14.79,15.77,25.7
2018-09-15 08:31:14,-1.0,21.47,16.03,26.46
2018-09-15 08:46:14,-1.0,23.76,15.77,27.36
2018-09-15 09:01:14,-1.0,29.24,16.03,28.07
2018-09-15 09:16:14,-1.0,36.05,15.51,29.7
2018-09-15 09:31:14,-1.0,35.01,15.77,30.5
2018-09-15 09:46:14,-1.0,40.9,15.64,31.56
2018-09-15 10:01:14,-1.0,50.67,15.9,31.96
2018-09-15 10:16:14,-1.0,66.31,15.9,38.41
2018-09-15 10:31:14,-1.0,59.11,16.03,35.81
2018-09-15 10:46:14,-1.0,66.31,15.77,36.78
2018-09-15 11:01:14,-1.0,200.0,16.16,45.71
2018-09-15 11:16:14,-1.0,169.43,15.9,49.41
2018-09-15 11:31:14,-1.0,169.43,16.29,46.47
2018-09-15 11:46:14,-1.0,169.43,15.9,47.52
2018-09-15 12:01:14,-1.0,167.29,16.29,48.26
2018-09-15 12:16:14,-1.0,186.02,16.29,50.59
2018-09-15 12:31:14,-1.0,169.43,16.42,51.32
2018-09-15 12:46:14,-1.0,180.97,16.29,51.32
2018-09-15 13:01:14,-1.0,167.29,16.67,50.12
2018-09-15 13:16:14,-1.0,176.17,16.67,53.3
2018-09-15 13:31:14,-1.0,180.97,16.54,50.06
2018-09-15 13:46:14,-1.0,165.2,16.67,48.95
2018-09-15 14:01:14,-1.0,159.23,16.8,45.33
2018-09-15 14:16:14,-1.0,130.71,16.54,45.6
2018-09-15 14:31:14,-1.0,136.15,16.8,45.76
2018-09-15 14:46:14,-1.0,129.41,16.8,46.58
2018-09-15 15:01:14,-1.0,119.89,16.8,45.87
2018-09-15 15:16:14,-1.0,113.59,16.8,48.03
2018-09-15 15:31:14,-1.0,107.01,16.67,47.58
2018-09-15 15:46:14,-1.0,97.31,16.54,46.74
2018-09-15 16:01:14,-1.0,89.18,16.8,45.17
2018-09-15 16:16:14,-1.0,79.7,16.8,44.96
2018-09-15 16:31:14,-1.0,70.39,17.06,42.47
2018-09-15 16:46:14,-1.0,23.34,16.8,38.04
2018-09-15 17:01:14,-1.0,27.55,16.42,32.89
2018-09-15 17:16:14,-1.0,19.44,16.8,32.49
2018-09-15 17:31:14,-1.0,26.51,16.42,33.02
2018-09-15 17:46:14,-1.0,12.94,16.42,29.92
2018-09-15 18:01:14,-1.0,8.41,16.42,26.91
2018-09-15 18:16:14,-1.0,4.52,16.42,24.98
2018-09-15 18:31:14,-1.0,1.87,16.42,23.93
2018-09-15 18:46:14,-1.0,0.36,16.16,23.37
2018-09-15 19:01:14,-1.0,0.1,16.03,23.05
2018-09-15 19:16:14,-1.0,0.1,16.54,23.1
2018-09-15 19:31:14,-1.0,0.1,16.03,23.19
2018-09-15 19:46:14,-1.0,0.1,16.29,23.24
2018-09-15 20:01:14,-1.0,0.1,16.29,23.24
2018-09-15 20:16:14,-1.0,0.1,16.42,23.1
2018-09-15 20:31:14,-1.0,0.1,16.03,23.14
2018-09-15 20:46:14,-1.0,0.1,16.03,23.33
2018-09-15 21:01:14,-1.0,0.1,15.9,22.82
2018-09-15 21:16:14,-1.0,0.1,15.9,22.21
2018-09-15 21:31:14,-1.0,0.1,16.03,21.83
