capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:21:24,0.3,3.45,26.79,24.84
2018-09-14 18:36:24,0.3,1.09,26.56,22.58
2018-09-14 18:51:24,0.3,0.19,26.2,21.31
2018-09-14 19:06:24,0.3,0.1,26.09,20.74
2018-09-14 19:21:24,0.3,0.1,25.74,20.5
2018-09-14 19:36:24,0.3,0.1,25.86,20.16
2018-09-14 19:51:24,0.3,0.1,25.63,20.01
2018-09-14 20:06:24,0.3,0.1,25.37,19.96
2018-09-14 20:21:24,0.3,0.1,25.12,20.21
2018-09-14 20:36:24,0.3,0.1,25.26,20.3
2018-09-14 20:51:24,0.3,0.1,24.99,19.87
2018-09-14 21:06:24,0.3,0.1,25.11,19.62
2018-09-14 21:21:24,0.3,0.1,24.86,20.01
2018-09-14 21:36:24,0.3,0.1,24.87,20.55
2018-09-14 21:51:24,0.3,0.1,24.74,21.03
2018-09-14 22:06:24,0.3,0.1,24.74,21.22
2018-09-14 22:21:24,0.3,0.1,24.85,19.92
2018-09-14 22:36:24,0.3,0.1,24.61,19.87
2018-09-14 22:51:24,0.3,0.1,24.49,19.13
2018-09-14 23:06:24,0.3,0.1,24.49,19.43
2018-09-14 23:21:24,0.3,0.1,24.36,19.38
2018-09-14 23:36:24,0.3,0.1,24.12,19.18
2018-09-14 23:51:24,0.3,0.1,24.24,18.98
2018-09-15 00:06:24,0.3,0.1,24.24,18.88
2018-09-15 00:21:24,0.3,0.1,24.48,18.83
2018-09-15 00:36:24,0.3,0.1,24.36,19.23
2018-09-15 00:51:24,0.3,0.1,24.11,19.57
2018-09-15 01:06:24,0.3,0.1,23.87,19.38
2018-09-15 01:21:24,0.3,0.1,24.11,19.57
2018-09-15 01:36:24,0.3,0.1,24.23,19.92
2018-09-15 01:51:24,0.3,0.1,24.23,20.26
2018-09-15 02:06:24,0.3,0.1,24.11,20.59
2018-09-15 02:21:24,0.3,0.1,23.62,20.5
2018-09-15 02:36:24,0.3,0.1,23.74,20.64
2018-09-15 02:51:24,0.3,0.1,23.62,20.59
2018-09-15 03:06:24,0.3,0.1,23.86,21.03
2018-09-15 03:21:24,0.3,0.1,24.1,21.22
2018-09-15 03:36:24,0.3,0.1,23.74,20.59
2018-09-15 03:51:24,0.3,0.1,23.61,20.3
2018-09-15 04:06:24,0.3,0.1,23.49,20.59
2018-09-15 04:21:24,0.3,0.1,23.74,20.79
2018-09-15 04:36:24,0.3,0.1,23.38,20.79
2018-09-15 04:51:24,0.3,0.1,23.74,20.59
2018-09-15 05:06:24,0.3,0.1,23.37,20.55
2018-09-15 05:21:24,0.3,0.1,23.86,20.64
2018-09-15 05:36:24,0.3,0.1,23.62,20.79
2018-09-15 05:51:24,0.3,0.1,23.62,20.93
2018-09-15 06:06:24,0.3,0.1,23.74,20.93
2018-09-15 06:21:24,0.3,0.3,23.25,21.03
2018-09-15 06:36:24,0.3,0.97,23.25,21.03
2018-09-15 06:51:24,0.3,2.46,23.37,21.55
2018-09-15 07:06:24,0.3,2.2,23.37,21.83
2018-09-15 07:21:24,0.3,7.49,23.37,22.63
2018-09-15 07:36:24,0.3,9.7,23.37,23.51
2018-09-15 07:51:24,0.3,9.42,23.37,23.33
2018-09-15 08:06:24,0.3,12.64,23.61,24.11
2018-09-15 08:21:24,0.3,12.75,23.0,24.7
2018-09-15 08:36:24,0.3,19.6,23.24,25.97
2018-09-15 08:51:24,0.3,17.61,23.37,26.55
2018-09-15 09:06:24,0.3,26.18,23.12,27.44
2018-09-15 09:21:24,0.3,28.93,23.24,28.86
2018-09-15 09:36:24,0.3,28.93,23.24,29.08
2018-09-15 09:51:24,0.3,29.02,23.24,30.14
2018-09-15 10:06:24,0.3,54.46,23.24,32.62
2018-09-15 10:21:24,0.3,54.77,23.11,34.91
2018-09-15 10:36:24,0.3,51.31,22.86,33.74
2018-09-15 10:51:24,0.3,65.79,23.23,34.95
2018-09-15 11:06:24,0.3,164.53,22.98,44.01
2018-09-15 11:21:24,0.3,154.72,22.73,46.14
2018-09-15 11:36:24,0.3,154.72,22.97,44.16
2018-09-15 11:51:24,0.3,154.72,22.85,46.25
2018-09-15 12:06:24,0.3,159.48,22.97,46.97
2018-09-15 12:21:24,0.3,167.18,22.72,47.13
2018-09-15 12:36:24,0.3,140.03,22.96,48.14
2018-09-15 12:51:24,0.3,164.53,23.09,46.36
2018-09-15 13:06:24,0.3,161.97,22.96,47.08
2018-09-15 13:21:24,0.3,164.53,22.72,45.6
2018-09-15 13:36:24,0.3,120.31,22.72,44.43
2018-09-15 13:51:24,0.3,138.15,22.96,43.18
2018-09-15 14:06:24,0.3,136.32,23.09,42.52
2018-09-15 14:21:24,0.3,114.89,23.09,40.33
2018-09-15 14:36:24,0.3,129.45,22.72,43.96
2018-09-15 14:51:24,0.3,121.75,23.09,43.08
2018-09-15 15:06:24,0.3,112.35,22.96,44.59
2018-09-15 15:21:24,0.3,103.21,22.96,46.52
2018-09-15 15:36:24,0.3,94.51,22.59,44.9
2018-09-15 15:51:24,0.3,84.91,22.96,43.75
2018-09-15 16:06:24,0.3,78.88,23.09,42.21
2018-09-15 16:21:24,0.3,73.62,22.59,40.97
2018-09-15 16:36:24,0.3,64.92,23.08,39.8
2018-09-15 16:51:24,0.3,46.85,22.84,37.43
2018-09-15 17:06:24,0.3,35.17,22.84,36.32
2018-09-15 17:21:24,0.3,31.75,22.84,35.18
2018-09-15 17:36:24,0.3,26.86,22.84,33.2
2018-09-15 17:51:24,0.3,18.53,22.84,30.76
2018-09-15 18:06:24,0.3,9.78,22.72,27.67
2018-09-15 18:21:24,0.3,3.31,22.72,24.79
2018-09-15 18:36:24,0.3,1.06,22.72,23.47
2018-09-15 18:51:24,0.3,0.14,22.6,22.91
2018-09-15 19:06:24,0.3,0.1,22.85,22.72
2018-09-15 19:21:24,0.3,0.1,22.73,22.49
2018-09-15 19:36:24,0.3,0.1,22.73,22.49
2018-09-15 19:51:24,0.3,0.1,22.73,22.44
2018-09-15 20:06:24,0.3,0.1,22.85,22.35
2018-09-15 20:21:24,0.3,0.1,22.49,22.26
2018-09-15 20:36:24,0.3,0.1,22.86,22.54
2018-09-15 20:51:24,0.3,0.1,22.61,22.63
2018-09-15 21:06:24,0.3,0.1,22.36,22.3
2018-09-15 21:21:24,0.3,0.1,22.61,21.88
2018-09-15 21:36:24,0.3,0.1,22.49,21.55
2018-09-15 21:51:24,0.3,0.1,22.49,21.41
2018-09-15 22:06:24,0.3,0.1,22.86,21.17
2018-09-15 22:21:24,0.3,0.1,22.61,20.83
2018-09-15 22:36:24,0.3,0.1,22.49,20.59
2018-09-15 22:51:24,0.3,0.1,22.62,20.45
2018-09-15 23:06:24,0.3,0.1,22.61,20.26
2018-09-15 23:21:24,0.3,0.1,22.74,20.16
2018-09-15 23:36:24,0.3,0.1,22.36,20.21
2018-09-15 23:51:24,0.3,0.1,22.49,20.16
2018-09-16 00:06:24,0.3,0.1,22.24,19.82
2018-09-16 00:21:24,0.3,0.1,22.74,20.3
2018-09-16 00:36:24,0.3,0.1,22.36,19.77
2018-09-16 00:51:24,0.3,0.1,22.49,18.39
2018-09-16 01:06:24,0.3,0.1,22.61,18.08
2018-09-16 01:21:24,0.3,0.1,22.61,18.49
2018-09-16 01:36:24,0.3,0.1,22.6,17.93
2018-09-16 01:51:24,0.3,0.1,22.48,18.44
2018-09-16 02:06:24,0.3,0.1,21.99,18.34
2018-09-16 02:21:24,0.3,0.1,22.36,17.78
2018-09-16 02:36:24,0.3,0.1,22.11,18.24
2018-09-16 02:51:24,0.3,0.1,22.48,17.93
2018-09-16 03:06:24,0.3,0.1,22.48,18.24
2018-09-16 03:21:24,0.3,0.1,22.47,17.43
2018-09-16 03:36:24,0.3,0.1,21.98,17.93
2018-09-16 03:51:24,0.3,0.1,21.98,18.13
2018-09-16 04:06:24,0.3,0.1,22.1,17.83
2018-09-16 04:21:24,0.3,0.1,22.1,17.32
2018-09-16 04:36:24,0.3,0.1,22.47,17.68
2018-09-16 04:51:24,0.3,0.1,22.1,17.43
2018-09-16 05:06:24,0.3,0.1,22.22,16.91
2018-09-16 05:21:24,0.3,0.1,22.34,16.76
2018-09-16 05:36:24,0.3,0.1,22.22,16.86
2018-09-16 05:51:24,0.3,0.1,22.22,17.17
2018-09-16 06:06:24,0.3,0.1,22.34,16.76
2018-09-16 06:21:24,0.3,0.83,22.35,17.63
2018-09-16 06:36:24,0.3,2.39,22.22,17.68
2018-09-16 06:51:24,0.3,4.58,22.09,19.08
2018-09-16 07:06:24,0.3,6.16,21.85,19.57
2018-09-16 07:21:24,0.3,7.84,22.1,20.59
2018-09-16 07:36:24,0.3,9.08,21.97,21.6
2018-09-16 07:51:24,0.3,10.52,21.97,22.77
2018-09-16 08:06:24,0.3,12.93,22.09,24.16
2018-09-16 08:21:24,0.3,13.34,22.21,24.98
2018-09-16 08:36:24,0.3,15.62,21.97,26.1
2018-09-16 08:51:24,0.3,17.11,21.84,26.95
2018-09-16 09:06:24,0.3,57.01,22.09,28.73
2018-09-16 09:21:24,0.3,84.2,21.96,38.79
2018-09-16 09:36:24,0.3,95.4,21.58,41.02
2018-09-16 09:51:24,0.3,107.59,21.95,42.77
2018-09-16 10:06:24,0.3,116.2,21.69,43.44
2018-09-16 10:21:24,0.3,121.75,21.94,43.8
2018-09-16 10:36:24,0.3,129.45,21.81,43.9
2018-09-16 10:51:24,0.3,136.32,21.8,44.16
2018-09-16 11:06:24,0.3,140.03,21.55,45.76
2018-09-16 11:21:24,0.3,145.98,21.68,45.92
2018-09-16 11:36:24,0.3,148.07,21.8,46.25
2018-09-16 11:51:24,0.3,152.44,21.8,45.92
2018-09-16 12:06:24,0.3,154.72,21.55,45.98
2018-09-16 12:21:24,0.3,157.06,21.79,44.69
2018-09-16 12:36:24,0.3,154.72,21.79,46.47
2018-09-16 12:51:24,0.3,154.72,21.67,45.76
2018-09-16 13:06:24,0.3,154.72,21.92,45.98
2018-09-16 13:21:24,0.3,152.44,21.55,44.59
2018-09-16 13:36:24,0.3,148.07,22.04,45.17
2018-09-16 13:51:24,0.3,141.96,21.92,46.2
2018-09-16 14:06:24,0.3,140.03,22.04,45.55
2018-09-16 14:21:24,0.3,136.32,21.67,45.01
2018-09-16 14:36:24,0.3,129.45,21.79,45.65
2018-09-16 14:51:24,0.3,121.75,21.79,46.2
2018-09-16 15:06:24,0.3,112.35,21.79,44.01
2018-09-16 15:21:24,0.3,101.14,21.92,44.96
2018-09-16 15:36:24,0.3,92.77,21.67,43.75
2018-09-16 15:51:24,0.3,84.91,21.55,43.13
2018-09-16 16:06:24,0.3,75.3,21.92,40.33
2018-09-16 16:21:24,0.3,69.98,21.79,39.99
2018-09-16 16:36:24,0.3,67.59,21.92,39.6
2018-09-16 16:51:24,0.3,57.68,22.04,38.79
