capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:15:29,-1.0,0.51,11.21,24.2
2018-09-14 18:30:29,-1.0,0.22,10.82,23.97
2018-09-14 18:45:29,-1.0,0.1,11.08,23.28
2018-09-14 19:00:29,-1.0,0.1,10.56,22.63
2018-09-14 19:15:29,-1.0,0.1,10.82,22.21
2018-09-14 19:30:29,-1.0,0.1,10.95,21.88
2018-09-14 19:45:29,-1.0,0.1,11.08,21.64
2018-09-14 20:00:29,-1.0,0.1,10.56,21.6
2018-09-14 20:15:29,-1.0,0.1,10.82,21.6
2018-09-14 20:30:29,-1.0,0.1,10.82,21.64
2018-09-14 20:45:29,-1.0,0.1,10.82,21.6
2018-09-14 21:00:29,-1.0,0.1,11.08,21.5
2018-09-14 21:15:29,-1.0,0.1,10.95,21.55
2018-09-14 21:30:29,-1.0,0.1,10.82,21.6
2018-09-14 21:45:29,-1.0,0.1,11.08,21.74
2018-09-14 22:00:29,-1.0,0.1,10.82,21.88
2018-09-14 22:15:29,-1.0,0.1,10.95,21.74
2018-09-14 22:30:29,-1.0,0.1,11.08,21.55
2018-09-14 22:45:29,-1.0,0.1,11.08,21.41
2018-09-14 23:00:29,-1.0,0.1,11.08,21.41
2018-09-14 23:15:29,-1.0,0.1,10.69,21.79
2018-09-14 23:30:29,-1.0,0.1,10.95,21.74
2018-09-14 23:45:29,-1.0,0.1,10.69,21.79
2018-09-15 00:00:29,-1.0,0.1,10.95,21.5
2018-09-15 00:15:29,-1.0,0.1,11.08,21.31
2018-09-15 00:30:29,-1.0,0.1,10.82,21.17
2018-09-15 00:45:29,-1.0,0.1,10.56,21.26
2018-09-15 01:00:29,-1.0,0.1,10.95,21.45
2018-09-15 01:15:29,-1.0,0.1,10.69,21.31
2018-09-15 01:30:29,-1.0,0.1,10.95,21.41
2018-09-15 01:45:29,-1.0,0.1,10.95,21.79
2018-09-15 02:00:29,-1.0,0.1,11.21,21.88
2018-09-15 02:15:29,-1.0,0.1,10.69,21.88
2018-09-15 02:30:29,-1.0,0.1,11.08,21.69
2018-09-15 02:45:29,-1.0,0.1,10.95,21.79
2018-09-15 03:00:29,-1.0,0.1,10.95,21.88
2018-09-15 03:15:29,-1.0,0.1,11.21,22.3
2018-09-15 03:30:29,-1.0,0.1,10.82,22.02
2018-09-15 03:45:29,-1.0,0.1,11.08,21.64
2018-09-15 04:00:29,-1.0,0.1,10.56,21.6
2018-09-15 04:15:29,-1.0,0.1,10.82,21.6
2018-09-15 04:30:29,-1.0,0.1,11.08,21.64
2018-09-15 04:45:29,-1.0,0.1,10.69,21.64
2018-09-15 05:00:29,-1.0,0.1,10.95,21.55
2018-09-15 05:15:29,-1.0,0.1,10.56,21.6
2018-09-15 05:30:29,-1.0,0.1,10.95,21.64
2018-09-15 05:45:29,-1.0,0.1,10.69,21.74
2018-09-15 06:00:29,-1.0,0.1,10.82,21.83
2018-09-15 06:15:29,-1.0,0.1,11.21,21.88
2018-09-15 06:30:29,-1.0,0.1,10.69,21.83
2018-09-15 06:45:29,-1.0,0.21,11.21,21.88
2018-09-15 07:00:29,-1.0,0.24,11.21,21.93
2018-09-15 07:15:29,-1.0,0.7,10.69,22.21
2018-09-15 07:30:29,-1.0,1.13,10.95,22.82
2018-09-15 07:45:29,-1.0,1.02,10.56,22.96
2018-09-15 08:00:29,-1.0,1.36,11.08,23.28
2018-09-15 08:15:29,-1.0,1.43,11.08,23.51
2018-09-15 08:30:29,-1.0,1.97,10.95,23.79
2018-09-15 08:45:29,-1.0,1.89,10.95,24.38
2018-09-15 09:00:29,-1.0,3.04,11.21,24.66
2018-09-15 09:15:29,-1.0,3.74,10.69,25.29
2018-09-15 09:30:29,-1.0,3.15,10.56,25.74
2018-09-15 09:45:29,-1.0,3.65,10.95,25.88
2018-09-15 10:00:29,-1.0,5.08,10.95,26.37
2018-09-15 10:15:29,-1.0,5.84,10.56,29.92
2018-09-15 10:30:29,-1.0,5.52,10.82,28.29
2018-09-15 10:45:29,-1.0,6.59,10.56,28.86
2018-09-15 11:00:29,-1.0,6.25,10.95,30.63
2018-09-15 11:15:29,-1.0,4.8,10.56,30.19
2018-09-15 11:30:29,-1.0,3.9,10.95,29.48
2018-09-15 11:45:29,-1.0,4.58,11.08,29.79
2018-09-15 12:00:29,-1.0,3.31,11.08,29.13
2018-09-15 12:15:29,-1.0,5.36,10.95,29.75
2018-09-15 12:30:29,-1.0,3.23,10.95,29.79
2018-09-15 12:45:29,-1.0,3.34,10.95,30.1
2018-09-15 13:00:29,-1.0,2.88,10.82,29.3
2018-09-15 13:15:29,-1.0,2.72,11.08,29.57
2018-09-15 13:30:29,-1.0,2.81,10.95,28.73
2018-09-15 13:45:29,-1.0,2.7,10.95,28.46
2018-09-15 14:00:29,-1.0,2.62,10.95,28.2
2018-09-15 14:15:29,-1.0,2.33,10.56,28.86
2018-09-15 14:30:29,-1.0,2.9,11.08,28.86
2018-09-15 14:45:29,-1.0,2.44,10.95,28.64
2018-09-15 15:00:29,-1.0,2.67,10.82,29.04
2018-09-15 15:15:29,-1.0,3.85,10.95,29.75
2018-09-15 15:30:29,-1.0,2.56,10.95,31.6
2018-09-15 15:45:29,-1.0,3.05,11.21,31.65
2018-09-15 16:00:29,-1.0,2.41,11.08,31.91
2018-09-15 16:15:29,-1.0,2.49,11.08,31.6
2018-09-15 16:30:29,-1.0,2.91,11.08,31.34
2018-09-15 16:45:29,-1.0,2.28,10.69,30.76
2018-09-15 17:00:29,-1.0,2.19,11.08,30.23
2018-09-15 17:15:29,-1.0,9.98,10.82,31.43
2018-09-15 17:30:29,-1.0,1.73,11.08,29.88
2018-09-15 17:45:29,-1.0,1.21,11.08,28.29
2018-09-15 18:00:29,-1.0,0.81,10.69,26.69
2018-09-15 18:15:29,-1.0,0.5,10.69,25.47
2018-09-15 18:30:29,-1.0,0.21,10.95,24.66
