capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:15:57,-1.0,4.78,12.75,24.79
2018-09-14 18:30:57,-1.0,1.98,12.24,23.56
2018-09-14 18:45:57,-1.0,0.43,12.49,22.16
2018-09-14 19:00:57,-1.0,0.1,12.37,21.22
2018-09-14 19:15:57,-1.0,0.1,12.49,20.83
2018-09-14 19:30:57,-1.0,0.1,12.37,20.55
2018-09-14 19:45:57,-1.0,0.1,12.24,20.3
2018-09-14 20:00:57,-1.0,0.1,12.62,20.21
2018-09-14 20:15:57,-1.0,0.1,12.62,20.4
2018-09-14 20:30:57,-1.0,0.1,12.11,20.64
2018-09-14 20:45:57,-1.0,0.1,12.11,20.16
2018-09-14 21:00:57,-1.0,0.1,12.37,19.92
2018-09-14 21:15:57,-1.0,0.1,12.24,20.11
2018-09-14 21:30:57,-1.0,0.1,12.37,20.79
2018-09-14 21:45:57,-1.0,0.1,12.11,21.12
2018-09-14 22:00:57,-1.0,0.1,11.99,21.45
2018-09-14 22:15:57,-1.0,0.1,12.49,20.16
2018-09-14 22:30:57,-1.0,0.1,12.37,19.62
2018-09-14 22:45:57,-1.0,0.1,12.24,19.18
2018-09-14 23:00:57,-1.0,0.1,11.99,19.28
2018-09-14 23:15:57,-1.0,0.1,12.11,19.53
2018-09-14 23:30:57,-1.0,0.1,11.99,19.33
2018-09-14 23:45:57,-1.0,0.1,12.49,18.98
2018-09-15 00:00:57,-1.0,0.1,12.24,18.93
2018-09-15 00:15:57,-1.0,0.1,12.24,18.69
2018-09-15 00:30:57,-1.0,0.1,11.99,18.78
2018-09-15 00:45:57,-1.0,0.1,12.11,19.28
2018-09-15 01:00:57,-1.0,0.1,11.99,19.38
2018-09-15 01:15:57,-1.0,0.1,11.86,19.28
2018-09-15 01:30:57,-1.0,0.1,11.86,20.01
2018-09-15 01:45:57,-1.0,0.1,12.11,20.26
2018-09-15 02:00:57,-1.0,0.1,12.11,20.64
2018-09-15 02:15:57,-1.0,0.1,12.24,20.64
2018-09-15 02:30:57,-1.0,0.1,12.11,20.59
2018-09-15 02:45:57,-1.0,0.1,12.11,20.74
2018-09-15 03:00:57,-1.0,0.1,11.86,20.93
2018-09-15 03:15:57,-1.0,0.1,11.99,21.55
2018-09-15 03:30:57,-1.0,0.1,12.11,21.03
2018-09-15 03:45:57,-1.0,0.1,11.73,20.26
2018-09-15 04:00:57,-1.0,0.1,12.37,20.5
2018-09-15 04:15:57,-1.0,0.1,12.37,20.79
2018-09-15 04:30:57,-1.0,0.1,11.86,20.88
2018-09-15 04:45:57,-1.0,0.1,12.24,20.79
2018-09-15 05:00:57,-1.0,0.1,12.11,20.5
2018-09-15 05:15:57,-1.0,0.1,12.24,20.4
2018-09-15 05:30:57,-1.0,0.1,12.11,20.69
2018-09-15 05:45:57,-1.0,0.1,12.37,20.83
2018-09-15 06:00:57,-1.0,0.1,11.99,20.98
2018-09-15 06:15:57,-1.0,0.16,11.99,21.07
2018-09-15 06:30:57,-1.0,0.71,11.86,20.88
2018-09-15 06:45:57,-1.0,2.07,12.11,21.36
2018-09-15 07:00:57,-1.0,2.34,12.24,21.74
2018-09-15 07:15:57,-1.0,5.59,12.24,22.44
2018-09-15 07:30:57,-1.0,9.6,11.86,23.83
2018-09-15 07:45:57,-1.0,8.62,12.37,23.88
2018-09-15 08:00:57,-1.0,10.79,12.24,24.48
2018-09-15 08:15:57,-1.0,12.87,11.99,25.43
2018-09-15 08:30:57,-1.0,17.4,12.11,26.19
2018-09-15 08:45:57,-1.0,18.88,12.24,27.13
2018-09-15 09:00:57,-1.0,24.57,12.11,28.2
2018-09-15 09:15:57,-1.0,28.7,11.86,29.88
2018-09-15 09:30:57,-1.0,28.45,12.37,30.36
2018-09-15 09:45:57,-1.0,33.95,12.24,30.98
2018-09-15 10:00:57,-1.0,39.45,12.24,31.51
2018-09-15 10:15:57,-1.0,46.33,12.11,34.73
2018-09-15 10:30:57,-1.0,48.85,12.24,35.4
2018-09-15 10:45:57,-1.0,53.31,12.24,36.18
2018-09-15 11:00:57,-1.0,49.34,12.11,37.15
2018-09-15 11:15:57,-1.0,25.49,12.49,34.32
2018-09-15 11:30:57,-1.0,23.25,12.24,33.16
2018-09-15 11:45:57,-1.0,22.42,12.49,32.67
2018-09-15 12:00:57,-1.0,23.54,12.49,33.96
2018-09-15 12:15:57,-1.0,145.17,12.49,39.12
2018-09-15 12:30:57,-1.0,141.28,12.37,45.49
2018-09-15 12:45:57,-1.0,147.2,12.11,47.69
2018-09-15 13:00:57,-1.0,123.03,12.37,43.64
2018-09-15 13:15:57,-1.0,153.62,12.37,46.85
2018-09-15 13:30:57,-1.0,155.89,12.37,44.74
2018-09-15 13:45:57,-1.0,121.6,12.49,43.96
2018-09-15 14:00:57,-1.0,143.2,12.62,42.87
2018-09-15 14:15:57,-1.0,116.18,12.37,42.57
2018-09-15 14:30:57,-1.0,105.54,12.62,42.11
2018-09-15 14:45:57,-1.0,130.72,12.87,41.21
2018-09-15 15:00:57,-1.0,124.5,12.75,40.23
2018-09-15 15:15:57,-1.0,120.2,12.87,42.62
2018-09-15 15:30:57,-1.0,39.45,12.62,40.82
2018-09-15 15:45:57,-1.0,84.68,12.37,40.14
2018-09-15 16:00:57,-1.0,86.84,12.75,40.18
2018-09-15 16:15:57,-1.0,79.41,12.62,40.18
