capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:12,-1.0,1.78,7.25,23.83
2018-09-14 18:23:12,-1.0,0.91,7.76,23.0
2018-09-14 18:38:12,-1.0,0.28,7.76,22.26
2018-09-14 18:53:12,-1.0,0.1,7.38,21.12
2018-09-14 19:08:12,-1.0,0.1,7.38,20.55
2018-09-14 19:23:12,-1.0,0.1,7.88,20.16
2018-09-14 19:38:12,-1.0,0.1,7.63,19.87
2018-09-14 19:53:12,-1.0,0.1,7.76,19.77
2018-09-14 20:08:12,-1.0,0.1,7.51,19.77
2018-09-14 20:23:12,-1.0,0.1,7.63,19.92
2018-09-14 20:38:12,-1.0,0.1,7.38,19.92
2018-09-14 20:53:12,-1.0,0.1,7.51,19.67
2018-09-14 21:08:12,-1.0,0.1,7.25,19.48
2018-09-14 21:23:12,-1.0,0.1,7.38,19.62
2018-09-14 21:38:12,-1.0,0.1,7.38,19.87
2018-09-14 21:53:12,-1.0,0.1,7.51,20.06
2018-09-14 22:08:12,-1.0,0.1,7.38,20.21
2018-09-14 22:23:12,-1.0,0.1,7.88,19.62
2018-09-14 22:38:12,-1.0,0.1,7.51,19.67
2018-09-14 22:53:12,-1.0,0.1,7.38,19.28
2018-09-14 23:08:12,-1.0,0.1,7.38,19.43
2018-09-14 23:23:12,-1.0,0.1,7.88,19.48
2018-09-14 23:38:12,-1.0,0.1,7.76,19.33
2018-09-14 23:53:12,-1.0,0.1,7.63,19.18
2018-09-15 00:08:12,-1.0,0.1,7.51,19.23
2018-09-15 00:23:12,-1.0,0.1,7.51,19.23
2018-09-15 00:38:12,-1.0,0.1,7.88,19.38
2018-09-15 00:53:12,-1.0,0.1,7.76,19.72
2018-09-15 01:08:12,-1.0,0.1,7.38,19.33
2018-09-15 01:23:12,-1.0,0.1,7.88,19.48
2018-09-15 01:38:12,-1.0,0.1,7.76,19.62
2018-09-15 01:53:12,-1.0,0.1,7.63,19.87
2018-09-15 02:08:12,-1.0,0.1,7.88,20.01
2018-09-15 02:23:12,-1.0,0.1,7.88,19.92
2018-09-15 02:38:12,-1.0,0.1,7.63,19.92
2018-09-15 02:53:12,-1.0,0.1,7.88,19.96
2018-09-15 03:08:12,-1.0,0.1,7.63,20.45
2018-09-15 03:23:12,-1.0,0.1,7.88,20.45
2018-09-15 03:38:12,-1.0,0.1,7.76,19.96
2018-09-15 03:53:12,-1.0,0.1,8.01,19.77
2018-09-15 04:08:12,-1.0,0.1,7.88,19.87
2018-09-15 04:23:12,-1.0,0.1,7.63,19.96
2018-09-15 04:38:12,-1.0,0.1,8.01,19.96
2018-09-15 04:53:12,-1.0,0.1,7.63,19.82
2018-09-15 05:08:12,-1.0,0.1,7.63,19.72
2018-09-15 05:23:12,-1.0,0.1,7.88,19.72
2018-09-15 05:38:12,-1.0,0.1,7.76,19.92
