capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:12:37,-1.0,5.22,10.73,22.82
2018-09-14 18:27:37,-1.0,2.57,10.86,21.97
2018-09-14 18:42:37,-1.0,0.68,10.47,20.88
2018-09-14 18:57:37,-1.0,0.1,10.47,19.92
2018-09-14 19:12:37,-1.0,0.1,10.47,19.38
2018-09-14 19:27:37,-1.0,0.1,10.34,19.08
2018-09-14 19:42:37,-1.0,0.1,10.73,18.83
2018-09-14 19:57:37,-1.0,0.1,10.47,18.78
2018-09-14 20:12:37,-1.0,0.1,10.6,18.88
2018-09-14 20:27:37,-1.0,0.1,10.08,19.28
2018-09-14 20:42:37,-1.0,0.1,10.73,18.93
2018-09-14 20:57:37,-1.0,0.1,10.47,18.54
2018-09-14 21:12:37,-1.0,0.1,9.95,18.59
2018-09-14 21:27:37,-1.0,0.1,10.21,19.33
2018-09-14 21:42:37,-1.0,0.1,10.34,19.92
2018-09-14 21:57:37,-1.0,0.1,10.08,20.3
2018-09-14 22:12:37,-1.0,0.1,10.34,19.77
2018-09-14 22:27:37,-1.0,0.1,10.08,18.83
2018-09-14 22:42:37,-1.0,0.1,10.6,18.59
2018-09-14 22:57:37,-1.0,0.1,9.95,18.78
2018-09-14 23:12:37,-1.0,0.1,10.21,19.03
2018-09-14 23:27:37,-1.0,0.1,10.21,19.53
2018-09-14 23:42:37,-1.0,0.1,10.34,19.08
2018-09-14 23:57:37,-1.0,0.1,10.34,18.39
2018-09-15 00:12:37,-1.0,0.1,10.08,18.39
2018-09-15 00:27:37,-1.0,0.1,10.34,18.54
2018-09-15 00:42:37,-1.0,0.1,10.21,18.59
2018-09-15 00:57:37,-1.0,0.1,9.95,18.78
2018-09-15 01:12:37,-1.0,0.1,10.08,18.74
2018-09-15 01:27:37,-1.0,0.1,10.47,18.74
2018-09-15 01:42:37,-1.0,0.1,10.34,19.13
2018-09-15 01:57:37,-1.0,0.1,10.47,19.33
2018-09-15 02:12:37,-1.0,0.1,9.95,19.57
2018-09-15 02:27:37,-1.0,0.1,10.08,19.72
2018-09-15 02:42:37,-1.0,0.1,10.08,19.72
2018-09-15 02:57:37,-1.0,0.1,10.21,19.77
2018-09-15 03:12:37,-1.0,0.1,9.95,20.16
2018-09-15 03:27:37,-1.0,0.1,10.47,19.92
2018-09-15 03:42:37,-1.0,0.1,10.21,19.33
2018-09-15 03:57:37,-1.0,0.1,10.21,19.28
2018-09-15 04:12:37,-1.0,0.1,10.34,19.33
2018-09-15 04:27:37,-1.0,0.1,10.47,19.48
2018-09-15 04:42:37,-1.0,0.1,10.47,19.48
2018-09-15 04:57:37,-1.0,0.1,9.95,19.28
2018-09-15 05:12:37,-1.0,0.1,9.95,19.38
2018-09-15 05:27:37,-1.0,0.1,10.21,19.43
2018-09-15 05:42:37,-1.0,0.1,10.34,19.43
2018-09-15 05:57:37,-1.0,0.1,10.08,19.57
2018-09-15 06:12:37,-1.0,0.12,9.83,19.82
2018-09-15 06:27:37,-1.0,0.66,10.21,19.87
2018-09-15 06:42:37,-1.0,1.98,10.21,20.06
2018-09-15 06:57:37,-1.0,2.86,10.08,20.55
2018-09-15 07:12:37,-1.0,4.74,10.21,20.98
2018-09-15 07:27:37,-1.0,12.57,10.47,22.68
2018-09-15 07:42:37,-1.0,10.83,10.47,23.14
2018-09-15 07:57:37,-1.0,13.42,10.08,23.19
2018-09-15 08:12:37,-1.0,15.63,10.34,23.88
2018-09-15 08:27:37,-1.0,20.83,10.21,24.34
2018-09-15 08:42:37,-1.0,25.64,9.95,25.83
2018-09-15 08:57:37,-1.0,26.27,10.08,25.88
2018-09-15 09:12:37,-1.0,34.49,10.21,27.67
2018-09-15 09:27:37,-1.0,35.48,10.34,29.04
2018-09-15 09:42:37,-1.0,40.05,10.34,29.39
2018-09-15 09:57:37,-1.0,44.71,10.34,29.97
2018-09-15 10:12:37,-1.0,99.46,9.95,36.82
2018-09-15 10:27:37,-1.0,62.33,10.34,35.09
2018-09-15 10:42:37,-1.0,70.95,10.21,35.0
2018-09-15 10:57:37,-1.0,106.5,10.6,37.01
2018-09-15 11:12:37,-1.0,154.36,10.47,45.76
2018-09-15 11:27:37,-1.0,154.36,10.34,42.47
2018-09-15 11:42:37,-1.0,152.18,10.47,45.17
2018-09-15 11:57:37,-1.0,136.67,10.6,46.3
2018-09-15 12:12:37,-1.0,163.73,10.47,46.3
2018-09-15 12:27:37,-1.0,156.6,10.73,46.58
2018-09-15 12:42:37,-1.0,163.73,10.47,45.76
2018-09-15 12:57:37,-1.0,138.44,10.86,45.49
2018-09-15 13:12:37,-1.0,158.91,10.73,47.19
2018-09-15 13:27:37,-1.0,147.99,10.6,43.8
2018-09-15 13:42:37,-1.0,147.99,11.12,44.16
2018-09-15 13:57:37,-1.0,144.02,10.99,43.59
2018-09-15 14:12:37,-1.0,136.67,10.6,43.75
2018-09-15 14:27:37,-1.0,133.26,10.86,43.44
2018-09-15 14:42:37,-1.0,128.44,10.73,43.54
2018-09-15 14:57:37,-1.0,118.43,10.99,43.08
2018-09-15 15:12:37,-1.0,109.83,10.73,44.74
2018-09-15 15:27:37,-1.0,100.41,10.99,45.82
2018-09-15 15:42:37,-1.0,91.63,10.73,45.71
2018-09-15 15:57:37,-1.0,76.75,10.86,44.16
2018-09-15 16:12:37,-1.0,75.63,10.99,42.92
2018-09-15 16:27:37,-1.0,28.74,10.73,35.04
2018-09-15 16:42:37,-1.0,21.25,10.73,31.96
2018-09-15 16:57:37,-1.0,16.98,10.86,30.23
2018-09-15 17:12:37,-1.0,14.8,10.86,29.17
2018-09-15 17:27:37,-1.0,12.33,10.6,28.02
2018-09-15 17:42:37,-1.0,9.87,10.99,26.78
2018-09-15 17:57:37,-1.0,7.45,10.99,24.98
2018-09-15 18:12:37,-1.0,4.9,10.47,23.47
2018-09-15 18:27:37,-1.0,2.4,10.73,22.26
2018-09-15 18:42:37,-1.0,0.58,10.6,21.6
2018-09-15 18:57:37,-1.0,0.1,10.73,21.17
