capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:21:38,-1.0,3.15,9.02,21.07
2018-09-14 18:36:38,-1.0,1.11,9.15,20.79
2018-09-14 18:51:38,-1.0,0.17,8.77,19.67
2018-09-14 19:06:38,-1.0,0.1,9.02,18.98
2018-09-14 19:21:38,-1.0,0.1,9.27,18.78
2018-09-14 19:36:38,-1.0,0.1,9.15,18.29
2018-09-14 19:51:38,-1.0,0.1,9.02,18.13
2018-09-14 20:06:38,-1.0,0.1,8.9,18.29
2018-09-14 20:21:38,-1.0,0.1,9.15,18.78
2018-09-14 20:36:38,-1.0,0.1,8.64,18.88
2018-09-14 20:51:38,-1.0,0.1,9.15,18.08
2018-09-14 21:06:38,-1.0,0.1,9.02,17.93
2018-09-14 21:21:38,-1.0,0.1,8.64,18.59
2018-09-14 21:36:38,-1.0,0.1,8.9,19.67
2018-09-14 21:51:38,-1.0,0.1,9.02,19.82
2018-09-14 22:06:38,-1.0,0.1,8.9,19.87
2018-09-14 22:21:38,-1.0,0.1,8.9,18.08
2018-09-14 22:36:38,-1.0,0.1,8.64,17.98
2018-09-14 22:51:38,-1.0,0.1,8.52,17.48
2018-09-14 23:06:38,-1.0,0.1,8.64,17.83
2018-09-14 23:21:38,-1.0,0.1,8.64,17.98
2018-09-14 23:36:38,-1.0,0.1,9.15,17.68
2018-09-14 23:51:38,-1.0,0.1,8.77,17.48
2018-09-15 00:06:38,-1.0,0.1,8.52,17.12
2018-09-15 00:21:38,-1.0,0.1,8.64,17.27
2018-09-15 00:36:38,-1.0,0.1,9.15,17.48
2018-09-15 00:51:38,-1.0,0.1,8.77,17.93
2018-09-15 01:06:38,-1.0,0.1,8.64,17.83
2018-09-15 01:21:38,-1.0,0.1,8.9,17.83
2018-09-15 01:36:38,-1.0,0.1,8.64,17.98
2018-09-15 01:51:38,-1.0,0.1,8.9,18.74
2018-09-15 02:06:38,-1.0,0.1,8.9,19.13
2018-09-15 02:21:38,-1.0,0.1,9.15,19.33
2018-09-15 02:36:38,-1.0,0.1,8.77,19.23
2018-09-15 02:51:38,-1.0,0.1,8.9,19.28
2018-09-15 03:06:38,-1.0,0.1,8.9,20.01
2018-09-15 03:21:38,-1.0,0.1,8.77,20.21
2018-09-15 03:36:38,-1.0,0.1,8.52,19.43
2018-09-15 03:51:38,-1.0,0.1,8.9,18.74
2018-09-15 04:06:38,-1.0,0.1,8.9,19.13
2018-09-15 04:21:38,-1.0,0.1,8.64,19.33
2018-09-15 04:36:38,-1.0,0.1,8.52,19.33
2018-09-15 04:51:38,-1.0,0.1,8.77,19.33
2018-09-15 05:06:38,-1.0,0.1,8.77,19.13
2018-09-15 05:21:38,-1.0,0.1,9.15,19.08
2018-09-15 05:36:38,-1.0,0.1,9.02,19.08
2018-09-15 05:51:38,-1.0,0.1,8.77,19.28
2018-09-15 06:06:38,-1.0,0.1,8.77,19.53
2018-09-15 06:21:38,-1.0,0.37,8.64,19.72
2018-09-15 06:36:38,-1.0,1.15,9.02,19.57
2018-09-15 06:51:38,-1.0,2.54,8.77,20.06
2018-09-15 07:06:38,-1.0,2.84,8.9,20.3
2018-09-15 07:21:38,-1.0,8.4,8.52,21.41
2018-09-15 07:36:38,-1.0,10.49,9.15,22.72
2018-09-15 07:51:38,-1.0,10.95,9.02,22.21
2018-09-15 08:06:38,-1.0,14.65,9.15,23.14
2018-09-15 08:21:38,-1.0,14.63,9.02,23.79
2018-09-15 08:36:38,-1.0,21.06,9.02,24.75
2018-09-15 08:51:38,-1.0,20.39,8.9,25.92
2018-09-15 09:06:38,-1.0,31.61,8.77,27.31
2018-09-15 09:21:38,-1.0,33.53,9.15,28.38
2018-09-15 09:36:38,-1.0,31.79,9.02,28.55
2018-09-15 09:51:38,-1.0,35.23,8.77,29.39
2018-09-15 10:06:38,-1.0,55.83,8.9,32.18
2018-09-15 10:21:38,-1.0,59.31,9.15,33.29
2018-09-15 10:36:38,-1.0,58.7,8.9,33.02
2018-09-15 10:51:38,-1.0,66.13,9.27,35.27
2018-09-15 11:06:38,-1.0,150.88,8.9,43.54
2018-09-15 11:21:38,-1.0,109.49,9.15,44.74
2018-09-15 11:36:38,-1.0,143.69,9.27,44.27
2018-09-15 11:51:38,-1.0,142.0,9.27,46.03
2018-09-15 12:06:38,-1.0,145.43,9.27,47.47
2018-09-15 12:21:38,-1.0,152.78,9.15,48.09
2018-09-15 12:36:38,-1.0,129.74,9.4,48.03
2018-09-15 12:51:38,-1.0,149.02,9.53,46.52
2018-09-15 13:06:38,-1.0,147.2,9.15,47.47
2018-09-15 13:21:38,-1.0,156.74,9.27,48.2
2018-09-15 13:36:38,-1.0,140.35,9.53,45.76
2018-09-15 13:51:38,-1.0,132.61,9.15,42.82
2018-09-15 14:06:38,-1.0,126.99,9.53,43.96
2018-09-15 14:21:38,-1.0,106.54,9.4,41.02
2018-09-15 14:36:38,-1.0,115.89,9.4,44.8
2018-09-15 14:51:38,-1.0,108.49,9.15,42.06
2018-09-15 15:06:38,-1.0,101.95,9.27,41.41
2018-09-15 15:21:38,-1.0,94.6,9.4,44.85
2018-09-15 15:36:38,-1.0,85.63,9.02,45.6
2018-09-15 15:51:38,-1.0,81.45,9.27,44.06
2018-09-15 16:06:38,-1.0,74.66,9.27,43.44
2018-09-15 16:21:38,-1.0,67.68,9.27,41.66
2018-09-15 16:36:38,-1.0,38.38,9.02,37.29
2018-09-15 16:51:38,-1.0,21.79,9.27,31.69
2018-09-15 17:06:38,-1.0,14.43,8.77,29.35
2018-09-15 17:21:38,-1.0,12.0,9.4,28.15
2018-09-15 17:36:38,-1.0,9.6,9.4,26.91
2018-09-15 17:51:38,-1.0,7.44,9.02,25.56
2018-09-15 18:06:38,-1.0,5.15,9.27,23.65
2018-09-15 18:21:38,-1.0,2.96,9.02,22.3
2018-09-15 18:36:38,-1.0,1.03,9.15,21.36
2018-09-15 18:51:38,-1.0,0.1,8.77,20.98
2018-09-15 19:06:38,-1.0,0.1,8.9,20.74
2018-09-15 19:21:38,-1.0,0.1,9.15,20.79
2018-09-15 19:36:38,-1.0,0.1,9.27,20.64
2018-09-15 19:51:38,-1.0,0.1,9.02,20.21
2018-09-15 20:06:38,-1.0,0.1,9.02,19.92
2018-09-15 20:21:38,-1.0,0.1,9.02,20.69
2018-09-15 20:36:38,-1.0,0.1,8.52,20.69
2018-09-15 20:51:38,-1.0,0.1,8.64,20.5
2018-09-15 21:06:38,-1.0,0.1,9.02,20.83
2018-09-15 21:21:38,-1.0,0.1,8.64,20.11
2018-09-15 21:36:38,-1.0,0.1,9.02,19.82
2018-09-15 21:51:38,-1.0,0.1,9.02,19.48
2018-09-15 22:06:38,-1.0,0.1,9.02,19.23
2018-09-15 22:21:38,-1.0,0.1,9.02,18.83
2018-09-15 22:36:38,-1.0,0.1,8.52,18.49
2018-09-15 22:51:38,-1.0,0.1,8.9,18.29
2018-09-15 23:06:38,-1.0,0.1,8.77,18.03
2018-09-15 23:21:38,-1.0,0.1,8.52,17.93
2018-09-15 23:36:38,-1.0,0.1,9.02,18.19
2018-09-15 23:51:38,-1.0,0.1,8.64,18.39
2018-09-16 00:06:38,-1.0,0.1,9.15,17.73
2018-09-16 00:21:38,-1.0,0.1,8.64,17.43
2018-09-16 00:36:38,-1.0,0.1,8.64,16.81
2018-09-16 00:51:38,-1.0,0.1,8.9,16.03
2018-09-16 01:06:38,-1.0,0.1,8.77,15.98
2018-09-16 01:21:38,-1.0,0.1,9.02,16.81
2018-09-16 01:36:38,-1.0,0.1,8.9,16.24
2018-09-16 01:51:38,-1.0,0.1,9.02,16.08
2018-09-16 02:06:38,-1.0,0.1,9.15,15.87
2018-09-16 02:21:38,-1.0,0.1,8.64,15.29
2018-09-16 02:36:38,-1.0,0.1,8.9,15.5
2018-09-16 02:51:38,-1.0,0.1,8.64,15.29
2018-09-16 03:06:38,-1.0,0.1,9.02,15.66
2018-09-16 03:21:38,-1.0,0.1,8.39,15.08
2018-09-16 03:36:38,-1.0,0.1,9.02,15.29
2018-09-16 03:51:38,-1.0,0.1,8.64,15.77
2018-09-16 04:06:38,-1.0,0.1,8.64,15.08
2018-09-16 04:21:38,-1.0,0.1,8.77,15.08
2018-09-16 04:36:38,-1.0,0.1,8.39,15.77
2018-09-16 04:51:38,-1.0,0.1,9.02,15.77
2018-09-16 05:06:38,-1.0,0.1,8.9,15.24
2018-09-16 05:21:38,-1.0,0.1,8.52,15.03
2018-09-16 05:36:38,-1.0,0.1,8.64,15.08
2018-09-16 05:51:38,-1.0,0.1,8.39,14.87
