capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-15 20:32:08,-1.0,0.1,7.43,20.98
2018-09-15 20:47:08,-1.0,0.1,7.06,21.22
2018-09-15 21:02:08,-1.0,0.1,6.93,21.22
2018-09-15 21:17:08,-1.0,0.1,7.43,20.64
2018-09-15 21:32:08,-1.0,0.1,7.18,20.4
2018-09-15 21:47:08,-1.0,0.1,7.18,20.06
2018-09-15 22:02:08,-1.0,0.1,7.06,20.21
2018-09-15 22:17:08,-1.0,0.1,7.3,19.82
2018-09-15 22:32:08,-1.0,0.1,6.81,19.33
2018-09-15 22:47:08,-1.0,0.1,7.3,19.28
2018-09-15 23:02:08,-1.0,0.1,7.06,18.88
2018-09-15 23:17:08,-1.0,0.1,6.81,18.74
2018-09-15 23:32:08,-1.0,0.1,7.18,18.78
2018-09-15 23:47:08,-1.0,0.1,7.3,18.98
2018-09-16 00:02:08,-1.0,0.1,7.3,18.59
2018-09-16 00:17:08,-1.0,0.1,6.93,18.49
2018-09-16 00:32:08,-1.0,0.1,6.81,17.73
2018-09-16 00:47:08,-1.0,0.1,6.93,16.29
2018-09-16 01:02:08,-1.0,0.1,6.93,16.03
2018-09-16 01:17:08,-1.0,0.1,7.3,16.91
2018-09-16 01:32:08,-1.0,0.1,7.06,16.6
2018-09-16 01:47:08,-1.0,0.1,7.43,16.45
2018-09-16 02:02:08,-1.0,0.1,6.93,16.03
2018-09-16 02:17:08,-1.0,0.1,6.93,15.82
2018-09-16 02:32:08,-1.0,0.1,7.18,15.72
2018-09-16 02:47:08,-1.0,0.1,7.06,15.66
2018-09-16 03:02:08,-1.0,0.1,6.93,16.5
2018-09-16 03:17:08,-1.0,0.1,7.06,15.45
2018-09-16 03:32:08,-1.0,0.1,7.3,16.03
2018-09-16 03:47:08,-1.0,0.1,7.06,16.29
2018-09-16 04:02:08,-1.0,0.1,7.18,15.4
2018-09-16 04:17:08,-1.0,0.1,6.93,15.4
2018-09-16 04:32:08,-1.0,0.1,7.06,16.45
2018-09-16 04:47:08,-1.0,0.1,7.06,16.4
2018-09-16 05:02:08,-1.0,0.1,7.18,15.35
2018-09-16 05:17:08,-1.0,0.1,6.81,14.65
2018-09-16 05:32:08,-1.0,0.1,7.18,14.65
2018-09-16 05:47:08,-1.0,0.1,7.3,15.13
2018-09-16 06:02:08,-1.0,0.1,7.06,14.7
2018-09-16 06:17:08,-1.0,0.81,6.81,16.29
2018-09-16 06:32:08,-1.0,3.03,6.93,16.81
2018-09-16 06:47:08,-1.0,6.48,7.18,17.73
2018-09-16 07:02:08,-1.0,17.19,6.81,22.91
2018-09-16 07:17:08,-1.0,28.66,6.81,28.51
2018-09-16 07:32:08,-1.0,37.3,7.06,31.38
2018-09-16 07:47:08,-1.0,48.54,7.18,33.92
2018-09-16 08:02:08,-1.0,59.96,6.93,35.91
2018-09-16 08:17:08,-1.0,69.42,7.06,37.47
2018-09-16 08:32:08,-1.0,74.8,6.93,38.18
2018-09-16 08:47:08,-1.0,84.23,6.81,40.23
