capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:16:41,-1.0,3.82,9.33,22.26
2018-09-14 18:31:41,-1.0,1.7,8.82,21.74
2018-09-14 18:46:41,-1.0,0.36,9.46,20.5
2018-09-14 19:01:41,-1.0,0.1,9.08,19.67
2018-09-14 19:16:41,-1.0,0.1,9.46,19.38
2018-09-14 19:31:41,-1.0,0.1,9.21,18.98
2018-09-14 19:46:41,-1.0,0.1,9.33,18.78
2018-09-14 20:01:41,-1.0,0.1,8.95,18.83
2018-09-14 20:16:41,-1.0,0.1,9.21,19.03
2018-09-14 20:31:41,-1.0,0.1,9.21,19.33
2018-09-14 20:46:41,-1.0,0.1,9.21,18.83
2018-09-14 21:01:41,-1.0,0.1,8.69,18.69
2018-09-14 21:16:41,-1.0,0.1,9.33,19.03
2018-09-14 21:31:41,-1.0,0.1,9.21,19.67
2018-09-14 21:46:41,-1.0,0.1,8.95,19.87
2018-09-14 22:01:41,-1.0,0.1,9.08,20.35
2018-09-14 22:16:41,-1.0,0.1,8.95,19.28
2018-09-14 22:31:41,-1.0,0.1,9.08,18.78
2018-09-14 22:46:41,-1.0,0.1,9.08,18.59
2018-09-14 23:01:41,-1.0,0.1,9.08,18.69
2018-09-14 23:16:41,-1.0,0.1,9.08,19.08
2018-09-14 23:31:41,-1.0,0.1,9.21,19.03
2018-09-14 23:46:41,-1.0,0.1,8.82,18.74
2018-09-15 00:01:41,-1.0,0.1,9.08,18.49
2018-09-15 00:16:41,-1.0,0.1,9.33,19.53
2018-09-15 00:31:41,-1.0,0.1,9.21,19.13
2018-09-15 00:46:41,-1.0,0.1,9.08,18.98
2018-09-15 01:01:41,-1.0,0.1,8.95,18.98
2018-09-15 01:16:41,-1.0,0.1,8.95,18.78
2018-09-15 01:31:41,-1.0,0.1,9.08,19.03
2018-09-15 01:46:41,-1.0,0.1,9.21,19.53
2018-09-15 02:01:41,-1.0,0.1,9.08,19.62
2018-09-15 02:16:41,-1.0,0.1,8.56,19.77
2018-09-15 02:31:41,-1.0,0.1,9.08,19.62
2018-09-15 02:46:41,-1.0,0.1,9.21,19.82
2018-09-15 03:01:41,-1.0,0.1,8.82,20.26
2018-09-15 03:16:41,-1.0,0.1,8.82,20.3
2018-09-15 03:31:41,-1.0,0.1,8.82,19.62
2018-09-15 03:46:41,-1.0,0.1,9.08,18.88
2018-09-15 04:01:41,-1.0,0.1,9.33,19.23
2018-09-15 04:16:41,-1.0,0.1,9.08,19.43
2018-09-15 04:31:41,-1.0,0.1,8.82,19.48
2018-09-15 04:46:41,-1.0,0.1,9.08,19.48
2018-09-15 05:01:41,-1.0,0.1,9.33,19.28
2018-09-15 05:16:41,-1.0,0.1,9.08,19.53
2018-09-15 05:31:41,-1.0,0.1,8.82,19.57
2018-09-15 05:46:41,-1.0,0.1,9.21,19.62
2018-09-15 06:01:41,-1.0,0.1,9.08,19.87
2018-09-15 06:16:41,-1.0,0.2,8.95,19.87
2018-09-15 06:31:41,-1.0,0.85,8.56,19.77
2018-09-15 06:46:41,-1.0,2.45,8.69,20.3
2018-09-15 07:01:41,-1.0,2.32,8.95,20.64
