capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:11:40,-1.0,4.72,10.38,25.34
2018-09-14 18:26:40,-1.0,2.06,10.38,23.1
2018-09-14 18:41:40,-1.0,0.57,10.38,21.83
2018-09-14 18:56:40,-1.0,0.1,10.0,20.64
2018-09-14 19:11:40,-1.0,0.1,10.5,20.21
2018-09-14 19:26:40,-1.0,0.1,10.13,19.96
2018-09-14 19:41:40,-1.0,0.1,10.63,19.62
2018-09-14 19:56:40,-1.0,0.1,10.25,19.43
2018-09-14 20:11:40,-1.0,0.1,10.25,19.62
2018-09-14 20:26:40,-1.0,0.1,10.13,20.16
2018-09-14 20:41:40,-1.0,0.1,10.25,19.82
2018-09-14 20:56:40,-1.0,0.1,10.25,19.13
2018-09-14 21:11:40,-1.0,0.1,10.25,19.28
2018-09-14 21:26:40,-1.0,0.1,10.25,20.06
2018-09-14 21:41:40,-1.0,0.1,10.13,20.83
2018-09-14 21:56:40,-1.0,0.1,10.0,21.17
2018-09-14 22:11:40,-1.0,0.1,10.0,20.35
2018-09-14 22:26:40,-1.0,0.1,10.13,18.83
2018-09-14 22:41:40,-1.0,0.1,10.5,18.49
2018-09-14 22:56:40,-1.0,0.1,10.0,18.69
2018-09-14 23:11:40,-1.0,0.1,10.13,18.88
2018-09-14 23:26:40,-1.0,0.1,10.38,18.74
2018-09-14 23:41:40,-1.0,0.1,10.25,18.49
2018-09-14 23:56:40,-1.0,0.1,10.13,18.29
2018-09-15 00:11:40,-1.0,0.1,10.25,18.29
2018-09-15 00:26:40,-1.0,0.1,10.25,18.59
2018-09-15 00:41:40,-1.0,0.1,10.25,18.88
2018-09-15 00:56:40,-1.0,0.1,10.0,18.93
2018-09-15 01:11:40,-1.0,0.1,10.25,18.88
2018-09-15 01:26:40,-1.0,0.1,10.25,18.88
2018-09-15 01:41:40,-1.0,0.1,9.87,19.43
2018-09-15 01:56:40,-1.0,0.1,10.5,20.11
2018-09-15 02:11:40,-1.0,0.1,10.25,20.35
2018-09-15 02:26:40,-1.0,0.1,10.0,20.3
2018-09-15 02:41:40,-1.0,0.1,9.87,20.69
2018-09-15 02:56:40,-1.0,0.1,10.13,20.83
2018-09-15 03:11:40,-1.0,0.1,10.13,21.5
2018-09-15 03:26:40,-1.0,0.1,10.25,21.31
2018-09-15 03:41:40,-1.0,0.1,10.0,20.64
2018-09-15 03:56:40,-1.0,0.1,10.38,20.45
2018-09-15 04:11:40,-1.0,0.1,9.87,20.55
2018-09-15 04:26:40,-1.0,0.1,10.25,20.69
2018-09-15 04:41:40,-1.0,0.1,10.0,20.79
2018-09-15 04:56:40,-1.0,0.1,10.25,20.45
2018-09-15 05:11:40,-1.0,0.1,10.0,20.3
2018-09-15 05:26:40,-1.0,0.1,10.13,20.5
2018-09-15 05:41:40,-1.0,0.1,10.38,20.55
2018-09-15 05:56:40,-1.0,0.1,10.38,20.74
2018-09-15 06:11:40,-1.0,0.1,10.25,20.88
2018-09-15 06:26:40,-1.0,0.43,10.38,20.83
2018-09-15 06:41:40,-1.0,1.34,9.87,21.07
2018-09-15 06:56:40,-1.0,1.98,10.38,21.74
2018-09-15 07:11:40,-1.0,3.03,10.25,22.16
2018-09-15 07:26:40,-1.0,8.19,10.13,23.74
2018-09-15 07:41:40,-1.0,7.2,10.5,24.29
