capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:12:56,-1.0,5.55,12.94,22.91
2018-09-14 18:27:56,-1.0,2.66,12.81,22.16
2018-09-14 18:42:56,-1.0,0.69,12.67,20.98
2018-09-14 18:57:56,-1.0,0.1,12.92,19.96
2018-09-14 19:12:56,-1.0,0.1,12.67,19.67
2018-09-14 19:27:56,-1.0,0.1,12.28,19.43
2018-09-14 19:42:56,-1.0,0.1,12.66,19.13
2018-09-14 19:57:56,-1.0,0.1,13.04,19.03
2018-09-14 20:12:56,-1.0,0.1,12.4,18.93
2018-09-14 20:27:56,-1.0,0.1,12.4,19.33
2018-09-14 20:42:56,-1.0,0.1,12.55,18.88
2018-09-14 20:57:56,-1.0,0.1,12.91,18.19
2018-09-14 21:12:56,-1.0,0.1,12.78,18.39
2018-09-14 21:27:56,-1.0,0.1,12.78,19.23
2018-09-14 21:42:56,-1.0,0.1,12.78,20.11
2018-09-14 21:57:56,-1.0,0.1,12.78,20.55
2018-09-14 22:12:56,-1.0,0.1,12.65,19.57
2018-09-14 22:27:56,-1.0,0.1,12.53,18.08
2018-09-14 22:42:56,-1.0,0.1,12.53,17.68
2018-09-14 22:57:56,-1.0,0.1,12.53,17.68
2018-09-14 23:12:56,-1.0,0.1,12.78,17.93
2018-09-14 23:27:56,-1.0,0.1,12.65,17.83
2018-09-14 23:42:56,-1.0,0.1,12.27,17.53
2018-09-14 23:57:56,-1.0,0.1,12.53,17.12
2018-09-15 00:12:56,-1.0,0.1,12.53,17.12
2018-09-15 00:27:56,-1.0,0.1,12.65,17.32
2018-09-15 00:42:56,-1.0,0.1,12.91,17.73
2018-09-15 00:57:56,-1.0,0.1,12.65,17.88
2018-09-15 01:12:56,-1.0,0.1,12.53,17.78
2018-09-15 01:27:56,-1.0,0.1,12.78,17.88
2018-09-15 01:42:56,-1.0,0.1,12.65,18.34
2018-09-15 01:57:56,-1.0,0.1,12.65,19.03
2018-09-15 02:12:56,-1.0,0.1,12.78,19.28
2018-09-15 02:27:56,-1.0,0.1,12.53,19.57
2018-09-15 02:42:56,-1.0,0.1,12.27,19.72
2018-09-15 02:57:56,-1.0,0.1,12.91,19.96
2018-09-15 03:12:56,-1.0,0.1,12.27,20.4
2018-09-15 03:27:56,-1.0,0.1,12.4,20.4
2018-09-15 03:42:56,-1.0,0.1,12.65,19.87
2018-09-15 03:57:56,-1.0,0.1,12.78,19.82
2018-09-15 04:12:56,-1.0,0.1,12.91,20.06
2018-09-15 04:27:56,-1.0,0.1,12.53,20.16
2018-09-15 04:42:56,-1.0,0.1,12.27,20.21
2018-09-15 04:57:56,-1.0,0.1,12.91,19.87
