capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:11:20,-1.0,4.42,14.52,23.93
2018-09-14 18:26:20,-1.0,2.3,14.39,23.14
2018-09-14 18:41:20,-1.0,0.66,14.27,21.93
2018-09-14 18:56:20,-1.0,0.1,14.52,21.03
2018-09-14 19:11:20,-1.0,0.1,14.14,20.5
2018-09-14 19:26:20,-1.0,0.1,14.27,20.16
2018-09-14 19:41:20,-1.0,0.1,14.39,19.92
2018-09-14 19:56:20,-1.0,0.1,14.39,19.72
2018-09-14 20:11:20,-1.0,0.1,14.39,20.01
2018-09-14 20:26:20,-1.0,0.1,14.27,20.4
2018-09-14 20:41:20,-1.0,0.1,14.01,20.21
2018-09-14 20:56:20,-1.0,0.1,14.27,19.57
2018-09-14 21:11:20,-1.0,0.1,14.01,19.53
2018-09-14 21:26:20,-1.0,0.1,14.01,20.3
2018-09-14 21:41:20,-1.0,0.1,13.75,21.03
2018-09-14 21:56:20,-1.0,0.1,14.01,21.31
2018-09-14 22:11:20,-1.0,0.1,14.27,20.74
2018-09-14 22:26:20,-1.0,0.1,14.01,19.53
2018-09-14 22:41:20,-1.0,0.1,14.27,19.33
2018-09-14 22:56:20,-1.0,0.1,14.01,19.08
2018-09-14 23:11:20,-1.0,0.1,14.27,19.28
2018-09-14 23:26:20,-1.0,0.1,14.27,19.23
2018-09-14 23:41:20,-1.0,0.1,14.39,18.93
2018-09-14 23:56:20,-1.0,0.1,13.88,18.59
2018-09-15 00:11:20,-1.0,0.1,14.01,18.49
2018-09-15 00:26:20,-1.0,0.1,14.27,18.83
2018-09-15 00:41:20,-1.0,0.1,14.14,18.98
2018-09-15 00:56:20,-1.0,0.1,13.88,19.33
2018-09-15 01:11:20,-1.0,0.1,14.14,19.13
2018-09-15 01:26:20,-1.0,0.1,14.27,19.23
2018-09-15 01:41:20,-1.0,0.1,14.14,19.53
2018-09-15 01:56:20,-1.0,0.1,14.14,19.96
2018-09-15 02:11:20,-1.0,0.1,14.27,20.3
2018-09-15 02:26:20,-1.0,0.1,13.62,20.35
2018-09-15 02:41:20,-1.0,0.1,13.75,20.45
2018-09-15 02:56:20,-1.0,0.1,13.88,20.74
2018-09-15 03:11:20,-1.0,0.1,14.27,21.22
2018-09-15 03:26:20,-1.0,0.1,13.88,21.31
2018-09-15 03:41:20,-1.0,0.1,13.88,20.45
2018-09-15 03:56:20,-1.0,0.1,13.88,20.45
