capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:23,-1.0,8.03,15.07,27.76
2018-09-14 18:23:23,-1.0,3.62,14.94,25.11
2018-09-14 18:38:23,-1.0,1.12,14.94,23.1
2018-09-14 18:53:23,-1.0,0.16,14.69,21.64
2018-09-14 19:08:23,-1.0,0.1,14.94,21.03
2018-09-14 19:23:23,-1.0,0.1,14.81,20.69
2018-09-14 19:38:23,-1.0,0.1,14.81,20.35
2018-09-14 19:53:23,-1.0,0.1,14.94,20.11
2018-09-14 20:08:23,-1.0,0.1,14.81,20.26
2018-09-14 20:23:23,-1.0,0.1,14.68,20.5
2018-09-14 20:38:23,-1.0,0.1,14.68,20.5
2018-09-14 20:53:23,-1.0,0.1,14.56,19.92
2018-09-14 21:08:23,-1.0,0.1,14.81,19.77
2018-09-14 21:23:23,-1.0,0.1,14.43,20.21
2018-09-14 21:38:23,-1.0,0.1,14.56,20.93
2018-09-14 21:53:23,-1.0,0.1,14.68,21.36
2018-09-14 22:08:23,-1.0,0.1,14.56,21.22
2018-09-14 22:23:23,-1.0,0.1,14.81,19.67
2018-09-14 22:38:23,-1.0,0.1,14.94,19.67
2018-09-14 22:53:23,-1.0,0.1,14.81,19.13
2018-09-14 23:08:23,-1.0,0.1,14.94,19.38
2018-09-14 23:23:23,-1.0,0.1,14.68,19.33
2018-09-14 23:38:23,-1.0,0.1,14.3,19.13
2018-09-14 23:53:23,-1.0,0.1,14.56,18.78
2018-09-15 00:08:23,-1.0,0.1,14.56,18.69
2018-09-15 00:23:23,-1.0,0.1,14.3,18.88
2018-09-15 00:38:23,-1.0,0.1,14.56,19.08
2018-09-15 00:53:23,-1.0,0.1,14.94,19.48
2018-09-15 01:08:23,-1.0,0.1,14.43,19.23
2018-09-15 01:23:23,-1.0,0.1,14.3,19.33
2018-09-15 01:38:23,-1.0,0.1,14.56,19.87
2018-09-15 01:53:23,-1.0,0.1,14.68,20.4
2018-09-15 02:08:23,-1.0,0.1,14.81,20.64
2018-09-15 02:23:23,-1.0,0.1,14.3,20.59
2018-09-15 02:38:23,-1.0,0.1,14.68,20.69
2018-09-15 02:53:23,-1.0,0.1,14.68,20.79
2018-09-15 03:08:23,-1.0,0.1,14.3,21.31
2018-09-15 03:23:23,-1.0,0.1,14.68,21.41
