capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:12:00,-1.0,4.27,14.88,22.82
2018-09-14 18:27:00,-1.0,2.13,14.63,22.02
2018-09-14 18:42:00,-1.0,0.58,14.63,21.17
2018-09-14 18:57:00,-1.0,0.1,14.63,20.21
2018-09-14 19:12:00,-1.0,0.1,14.63,20.01
2018-09-14 19:27:00,-1.0,0.1,14.63,19.82
2018-09-14 19:42:00,-1.0,0.1,14.63,19.28
2018-09-14 19:57:00,-1.0,0.1,14.37,19.13
2018-09-14 20:12:00,-1.0,0.1,14.63,19.48
2018-09-14 20:27:00,-1.0,0.1,14.88,20.26
2018-09-14 20:42:00,-1.0,0.1,14.37,19.96
2018-09-14 20:57:00,-1.0,0.1,14.75,19.53
2018-09-14 21:12:00,-1.0,0.1,14.5,19.72
2018-09-14 21:27:00,-1.0,0.1,14.63,20.59
2018-09-14 21:42:00,-1.0,0.1,14.63,20.64
2018-09-14 21:57:00,-1.0,0.1,14.37,21.03
2018-09-14 22:12:00,-1.0,0.1,14.63,20.06
2018-09-14 22:27:00,-1.0,0.1,14.37,18.93
2018-09-14 22:42:00,-1.0,0.1,14.63,18.49
2018-09-14 22:57:00,-1.0,0.1,14.75,18.44
2018-09-14 23:12:00,-1.0,0.1,14.63,18.93
2018-09-14 23:27:00,-1.0,0.1,14.5,18.78
2018-09-14 23:42:00,-1.0,0.1,14.63,18.44
2018-09-14 23:57:00,-1.0,0.1,14.88,18.19
2018-09-15 00:12:00,-1.0,0.1,14.75,17.88
2018-09-15 00:27:00,-1.0,0.1,14.37,18.13
2018-09-15 00:42:00,-1.0,0.1,14.63,18.34
2018-09-15 00:57:00,-1.0,0.1,14.75,18.59
2018-09-15 01:12:00,-1.0,0.1,14.63,18.59
2018-09-15 01:27:00,-1.0,0.1,14.63,18.83
2018-09-15 01:42:00,-1.0,0.1,14.37,19.33
2018-09-15 01:57:00,-1.0,0.1,14.63,19.96
2018-09-15 02:12:00,-1.0,0.1,14.63,20.16
2018-09-15 02:27:00,-1.0,0.1,14.63,20.11
2018-09-15 02:42:00,-1.0,0.1,14.37,20.5
2018-09-15 02:57:00,-1.0,0.1,14.63,20.11
2018-09-15 03:12:00,-1.0,0.1,14.63,20.98
2018-09-15 03:27:00,-1.0,0.1,14.63,20.98
2018-09-15 03:42:00,-1.0,0.1,14.37,19.87
2018-09-15 03:57:00,-1.0,0.1,14.12,19.87
2018-09-15 04:12:00,-1.0,0.1,14.37,20.01
2018-09-15 04:27:00,-1.0,0.1,14.63,20.4
2018-09-15 04:42:00,-1.0,0.1,14.75,20.35
2018-09-15 04:57:00,-1.0,0.1,14.88,20.01
2018-09-15 05:12:00,-1.0,0.1,14.5,19.96
2018-09-15 05:27:00,-1.0,0.1,14.5,20.11
2018-09-15 05:42:00,-1.0,0.1,14.75,20.26
2018-09-15 05:57:00,-1.0,0.1,14.5,20.26
2018-09-15 06:12:00,-1.0,0.1,14.63,20.64
2018-09-15 06:27:00,-1.0,0.62,14.12,20.5
2018-09-15 06:42:00,-1.0,1.85,14.37,20.83
2018-09-15 06:57:00,-1.0,2.26,14.37,21.22
2018-09-15 07:12:00,-1.0,4.74,14.63,21.74
2018-09-15 07:27:00,-1.0,11.57,14.37,23.51
2018-09-15 07:42:00,-1.0,8.81,14.37,23.83
2018-09-15 07:57:00,-1.0,12.31,14.25,23.88
2018-09-15 08:12:00,-1.0,13.26,14.63,24.93
2018-09-15 08:27:00,-1.0,18.08,14.63,25.83
2018-09-15 08:42:00,-1.0,21.63,14.63,27.44
2018-09-15 08:57:00,-1.0,24.09,14.63,27.76
2018-09-15 09:12:00,-1.0,31.45,14.37,29.79
2018-09-15 09:27:00,-1.0,30.34,14.63,30.59
2018-09-15 09:42:00,-1.0,33.71,14.88,30.85
2018-09-15 09:57:00,-1.0,41.65,14.37,31.91
2018-09-15 10:12:00,-1.0,127.5,14.63,39.32
2018-09-15 10:27:00,-1.0,54.52,14.88,37.01
2018-09-15 10:42:00,-1.0,69.49,14.88,37.15
2018-09-15 10:57:00,-1.0,165.45,14.25,40.33
2018-09-15 11:12:00,-1.0,155.02,14.63,51.32
2018-09-15 11:27:00,-1.0,30.01,14.75,43.85
2018-09-15 11:42:00,-1.0,153.09,14.63,48.66
2018-09-15 11:57:00,-1.0,149.36,14.5,49.35
2018-09-15 12:12:00,-1.0,159.04,14.63,52.3
2018-09-15 12:27:00,-1.0,147.56,14.5,52.49
2018-09-15 12:42:00,-1.0,155.02,14.63,51.99
2018-09-15 12:57:00,-1.0,95.98,14.88,50.59
2018-09-15 13:12:00,-1.0,137.59,14.37,53.18
2018-09-15 13:27:00,-1.0,131.64,14.63,51.32
2018-09-15 13:42:00,-1.0,122.35,14.5,52.61
2018-09-15 13:57:00,-1.0,117.6,14.75,50.12
2018-09-15 14:12:00,-1.0,109.08,14.5,50.36
2018-09-15 14:27:00,-1.0,98.35,14.75,49.3
2018-09-15 14:42:00,-1.0,71.61,14.63,48.66
2018-09-15 14:57:00,-1.0,90.18,14.75,47.69
2018-09-15 15:12:00,-1.0,69.9,14.75,48.03
2018-09-15 15:27:00,-1.0,76.74,14.75,48.89
