capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:14:46,-1.0,3.12,11.24,23.19
2018-09-14 18:29:46,-1.0,1.52,11.24,22.63
2018-09-14 18:44:46,-1.0,0.38,11.24,21.69
2018-09-14 18:59:46,-1.0,0.1,11.11,20.88
2018-09-14 19:14:46,-1.0,0.1,11.37,20.45
2018-09-14 19:29:46,-1.0,0.1,11.5,20.16
2018-09-14 19:44:46,-1.0,0.1,11.37,19.92
2018-09-14 19:59:46,-1.0,0.1,11.24,19.82
2018-09-14 20:14:46,-1.0,0.1,10.99,20.01
2018-09-14 20:29:46,-1.0,0.1,10.99,20.4
2018-09-14 20:44:46,-1.0,0.1,10.99,20.01
2018-09-14 20:59:46,-1.0,0.1,10.86,19.72
2018-09-14 21:14:46,-1.0,0.1,10.86,19.82
2018-09-14 21:29:46,-1.0,0.1,11.11,20.55
2018-09-14 21:44:46,-1.0,0.1,10.86,20.98
2018-09-14 21:59:46,-1.0,0.1,11.11,21.31
2018-09-14 22:14:46,-1.0,0.1,10.73,20.45
2018-09-14 22:29:46,-1.0,0.1,11.11,19.77
2018-09-14 22:44:46,-1.0,0.1,10.86,19.57
2018-09-14 22:59:46,-1.0,0.1,10.86,19.87
2018-09-14 23:14:46,-1.0,0.1,11.11,19.92
2018-09-14 23:29:46,-1.0,0.1,11.11,19.96
2018-09-14 23:44:46,-1.0,0.1,11.24,19.72
2018-09-14 23:59:46,-1.0,0.1,10.86,19.33
2018-09-15 00:14:46,-1.0,0.1,10.99,19.57
2018-09-15 00:29:46,-1.0,0.1,10.99,19.82
2018-09-15 00:44:46,-1.0,0.1,10.6,19.82
2018-09-15 00:59:46,-1.0,0.1,10.99,20.01
2018-09-15 01:14:46,-1.0,0.1,10.86,19.77
2018-09-15 01:29:46,-1.0,0.1,10.86,19.87
2018-09-15 01:44:46,-1.0,0.1,11.37,20.21
2018-09-15 01:59:46,-1.0,0.1,10.73,20.35
2018-09-15 02:14:46,-1.0,0.1,10.73,20.45
