capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-19 07:54:56,-1.0,11.42,4.79,21.36
2018-09-19 08:09:56,-1.0,12.06,5.03,23.37
2018-09-19 08:24:56,-1.0,16.12,4.91,24.38
2018-09-19 08:39:56,-1.0,17.16,5.03,27.98
2018-09-19 08:54:56,-1.0,31.67,4.91,36.13
2018-09-19 09:09:56,-1.0,37.83,4.54,37.15
2018-09-19 09:24:56,-1.0,75.51,4.42,42.52
2018-09-19 09:39:56,-1.0,70.81,4.79,46.14
2018-09-19 09:54:56,-1.0,97.29,4.54,48.09
2018-09-19 10:09:56,-1.0,105.25,4.91,51.26
2018-09-19 10:24:56,-1.0,112.36,4.79,53.11
2018-09-19 10:39:56,-1.0,118.05,4.54,52.61
2018-09-19 10:54:56,-1.0,124.32,4.91,53.37
2018-09-19 11:09:56,-1.0,134.26,4.54,52.86
2018-09-19 11:24:56,-1.0,135.81,4.79,53.62
2018-09-19 11:39:56,-1.0,140.67,5.03,53.69
2018-09-19 11:54:56,-1.0,144.1,4.79,54.46
2018-09-19 12:09:56,-1.0,147.7,4.67,54.2
2018-09-19 12:24:56,-1.0,149.57,4.79,53.49
2018-09-19 12:39:56,-1.0,149.57,4.79,54.33
2018-09-19 12:54:56,-1.0,107.19,5.03,53.05
2018-09-19 13:09:56,-1.0,89.03,4.91,51.08
2018-09-19 13:24:56,-1.0,142.37,4.54,53.56
2018-09-19 13:39:56,-1.0,128.4,4.54,53.62
2018-09-19 13:54:56,-1.0,131.27,4.91,52.55
2018-09-19 14:09:56,-1.0,97.29,5.03,51.02
2018-09-19 14:24:56,-1.0,55.75,4.79,46.3
2018-09-19 14:39:56,-1.0,87.0,4.67,47.97
2018-09-19 14:54:56,-1.0,77.05,5.03,46.09
2018-09-19 15:09:56,-1.0,69.94,5.03,42.72
2018-09-19 15:24:56,-1.0,95.68,4.67,43.96
2018-09-19 15:39:56,-1.0,60.56,4.67,42.77
2018-09-19 15:54:56,-1.0,36.2,5.03,40.28
2018-09-19 16:09:56,-1.0,50.69,5.28,41.61
2018-09-19 16:24:56,-1.0,51.63,5.28,37.38
2018-09-19 16:39:56,-1.0,56.88,5.16,37.94
2018-09-19 16:54:56,-1.0,37.44,5.16,35.68
2018-09-19 17:09:56,-1.0,23.34,4.67,31.03
2018-09-19 17:24:56,-1.0,10.79,4.79,28.46
2018-09-19 17:39:56,-1.0,7.62,5.28,26.64
2018-09-19 17:54:56,-1.0,5.78,5.03,25.43
2018-09-19 18:09:56,-1.0,3.83,5.16,23.74
2018-09-19 18:24:56,-1.0,1.67,5.16,21.97
2018-09-19 18:39:56,-1.0,0.34,4.79,20.3
2018-09-19 18:54:56,-1.0,0.1,5.4,19.28
2018-09-19 19:09:56,-1.0,0.1,5.03,20.01
2018-09-19 19:24:56,-1.0,0.1,5.4,20.55
2018-09-19 19:39:56,-1.0,0.1,5.16,20.3
2018-09-19 19:54:56,-1.0,0.1,5.03,19.82
2018-09-19 20:09:56,-1.0,0.1,4.91,18.44
2018-09-19 20:24:56,-1.0,0.1,5.03,17.68
2018-09-19 20:39:56,-1.0,0.1,4.67,18.19
2018-09-19 20:54:56,-1.0,0.1,4.79,17.63
2018-09-19 21:09:56,-1.0,0.1,4.91,17.27
2018-09-19 21:24:56,-1.0,0.1,5.28,17.12
2018-09-19 21:39:56,-1.0,0.1,5.03,17.02
2018-09-19 21:54:56,-1.0,0.1,5.28,16.76
2018-09-19 22:09:56,-1.0,0.1,4.91,16.55
2018-09-19 22:24:56,-1.0,0.1,4.91,16.45
2018-09-19 22:39:56,-1.0,0.1,4.91,17.43
2018-09-19 22:54:56,-1.0,0.1,5.03,17.78
2018-09-19 23:09:56,-1.0,0.1,4.79,16.76
2018-09-19 23:24:56,-1.0,0.1,4.67,16.34
2018-09-19 23:39:56,-1.0,0.1,4.67,16.08
2018-09-19 23:54:56,-1.0,0.1,5.16,15.93
2018-09-20 00:09:56,-1.0,0.1,4.79,15.4
2018-09-20 00:24:56,-1.0,0.1,4.54,15.29
2018-09-20 00:39:56,-1.0,0.1,5.28,15.82
2018-09-20 00:54:56,-1.0,0.1,5.16,16.08
2018-09-20 01:09:56,-1.0,0.1,5.03,16.08
2018-09-20 01:24:56,-1.0,0.1,5.16,16.08
2018-09-20 01:39:56,-1.0,0.1,5.03,15.72
2018-09-20 01:54:56,-1.0,0.1,5.16,16.4
2018-09-20 02:09:56,-1.0,0.1,4.67,16.86
