capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:07:33,-1.0,7.81,6.08,25.7
2018-09-14 18:22:33,-1.0,4.13,5.84,23.93
2018-09-14 18:37:33,-1.0,1.3,5.6,22.58
2018-09-14 18:52:33,-1.0,0.19,5.96,21.12
2018-09-14 19:07:33,-1.0,0.1,6.08,20.45
2018-09-14 19:22:33,-1.0,0.1,5.96,20.21
2018-09-14 19:37:33,-1.0,0.1,5.96,19.72
2018-09-14 19:52:33,-1.0,0.1,5.72,19.57
2018-09-14 20:07:33,-1.0,0.1,5.84,19.62
2018-09-14 20:22:33,-1.0,0.1,5.96,19.96
2018-09-14 20:37:33,-1.0,0.1,5.84,19.92
2018-09-14 20:52:33,-1.0,0.1,5.96,18.93
2018-09-14 21:07:33,-1.0,0.1,5.72,18.74
2018-09-14 21:22:33,-1.0,0.1,5.84,19.43
2018-09-14 21:37:33,-1.0,0.1,5.96,20.45
2018-09-14 21:52:33,-1.0,0.1,5.6,20.88
2018-09-14 22:07:33,-1.0,0.1,5.84,20.79
2018-09-14 22:22:33,-1.0,0.1,5.96,18.74
2018-09-14 22:37:33,-1.0,0.1,5.96,18.78
2018-09-14 22:52:33,-1.0,0.1,5.96,17.88
2018-09-14 23:07:33,-1.0,0.1,5.84,18.08
2018-09-14 23:22:33,-1.0,0.1,5.72,18.08
2018-09-14 23:37:33,-1.0,0.1,5.96,17.73
2018-09-14 23:52:33,-1.0,0.1,5.6,17.43
2018-09-15 00:07:33,-1.0,0.1,5.84,17.22
2018-09-15 00:22:33,-1.0,0.1,5.6,17.22
2018-09-15 00:37:33,-1.0,0.1,6.08,17.73
2018-09-15 00:52:33,-1.0,0.1,6.2,17.93
2018-09-15 01:07:33,-1.0,0.1,5.84,17.98
2018-09-15 01:22:33,-1.0,0.1,5.96,18.44
2018-09-15 01:37:33,-1.0,0.1,6.2,18.88
2018-09-15 01:52:33,-1.0,0.1,6.2,19.43
2018-09-15 02:07:33,-1.0,0.1,5.72,19.67
2018-09-15 02:22:33,-1.0,0.1,6.2,19.82
2018-09-15 02:37:33,-1.0,0.1,5.96,20.01
2018-09-15 02:52:33,-1.0,0.1,5.96,20.21
2018-09-15 03:07:33,-1.0,0.1,6.2,20.69
2018-09-15 03:22:33,-1.0,0.1,6.08,20.88
2018-09-15 03:37:33,-1.0,0.1,5.96,20.4
2018-09-15 03:52:33,-1.0,0.1,6.08,19.92
2018-09-15 04:07:33,-1.0,0.1,5.72,20.26
2018-09-15 04:22:33,-1.0,0.1,6.08,20.5
2018-09-15 04:37:33,-1.0,0.1,5.6,20.45
2018-09-15 04:52:33,-1.0,0.1,6.08,20.3
2018-09-15 05:07:33,-1.0,0.1,6.08,20.11
2018-09-15 05:22:33,-1.0,0.1,5.96,20.16
2018-09-15 05:37:33,-1.0,0.1,6.08,20.11
2018-09-15 05:52:33,-1.0,0.1,5.72,20.45
2018-09-15 06:07:33,-1.0,0.1,6.08,20.5
2018-09-15 06:22:33,-1.0,0.43,6.08,20.74
2018-09-15 06:37:33,-1.0,1.38,6.2,20.64
2018-09-15 06:52:33,-1.0,3.09,6.08,21.31
2018-09-15 07:07:33,-1.0,3.36,5.72,21.69
2018-09-15 07:22:33,-1.0,11.06,5.96,23.14
2018-09-15 07:37:33,-1.0,12.61,5.72,24.34
2018-09-15 07:52:33,-1.0,13.25,6.08,24.2
2018-09-15 08:07:33,-1.0,16.68,5.84,25.34
2018-09-15 08:22:33,-1.0,17.94,6.08,25.88
2018-09-15 08:37:33,-1.0,25.44,5.6,27.36
2018-09-15 08:52:33,-1.0,23.54,6.2,28.11
2018-09-15 09:07:33,-1.0,34.64,6.08,29.88
2018-09-15 09:22:33,-1.0,38.07,5.6,31.29
2018-09-15 09:37:33,-1.0,37.95,6.08,31.56
2018-09-15 09:52:33,-1.0,39.58,6.08,32.31
2018-09-15 10:07:33,-1.0,74.43,5.72,36.46
2018-09-15 10:22:33,-1.0,66.08,5.6,38.84
2018-09-15 10:37:33,-1.0,66.44,5.96,37.89
2018-09-15 10:52:33,-1.0,78.17,5.96,39.46
2018-09-15 11:07:33,-1.0,170.53,5.84,49.7
2018-09-15 11:22:33,-1.0,160.04,5.6,49.88
2018-09-15 11:37:33,-1.0,160.04,5.6,50.41
2018-09-15 11:52:33,-1.0,162.03,5.96,52.67
2018-09-15 12:07:33,-1.0,166.18,5.96,52.42
2018-09-15 12:22:33,-1.0,170.53,5.84,53.37
2018-09-15 12:37:33,-1.0,117.59,5.84,51.38
2018-09-15 12:52:33,-1.0,182.46,5.96,51.62
2018-09-15 13:07:33,-1.0,170.53,5.48,51.68
2018-09-15 13:22:33,-1.0,175.12,5.96,50.83
2018-09-15 13:37:33,-1.0,166.18,5.72,48.6
2018-09-15 13:52:33,-1.0,154.32,5.48,46.74
2018-09-15 14:07:33,-1.0,145.63,5.96,45.6
2018-09-15 14:22:33,-1.0,137.84,5.96,42.11
2018-09-15 14:37:33,-1.0,137.84,6.08,45.12
2018-09-15 14:52:33,-1.0,133.54,5.72,43.85
2018-09-15 15:07:33,-1.0,126.93,5.6,44.74
2018-09-15 15:22:33,-1.0,118.68,5.96,46.63
2018-09-15 15:37:33,-1.0,110.44,5.6,45.33
2018-09-15 15:52:33,-1.0,97.66,5.72,45.12
2018-09-15 16:07:33,-1.0,75.33,5.84,43.9
2018-09-15 16:22:33,-1.0,66.8,5.6,41.21
2018-09-15 16:37:33,-1.0,58.25,6.08,40.14
2018-09-15 16:52:33,-1.0,51.6,5.96,37.99
2018-09-15 17:07:33,-1.0,47.74,6.08,36.41
2018-09-15 17:22:33,-1.0,38.44,5.96,34.73
2018-09-15 17:37:33,-1.0,22.98,5.6,32.22
2018-09-15 17:52:33,-1.0,18.28,6.08,29.79
2018-09-15 18:07:33,-1.0,7.34,5.72,25.92
2018-09-15 18:22:33,-1.0,3.91,5.84,24.2
2018-09-15 18:37:33,-1.0,1.23,5.84,23.0
2018-09-15 18:52:33,-1.0,0.1,5.96,22.35
2018-09-15 19:07:33,-1.0,0.1,5.6,22.07
2018-09-15 19:22:33,-1.0,0.1,6.08,21.64
2018-09-15 19:37:33,-1.0,0.1,6.2,21.64
2018-09-15 19:52:33,-1.0,0.1,6.2,21.31
2018-09-15 20:07:33,-1.0,0.1,5.84,21.17
2018-09-15 20:22:33,-1.0,0.1,5.84,20.98
2018-09-15 20:37:33,-1.0,0.1,5.96,21.26
2018-09-15 20:52:33,-1.0,0.1,5.72,21.31
2018-09-15 21:07:33,-1.0,0.1,5.84,20.98
2018-09-15 21:22:33,-1.0,0.1,5.72,20.83
2018-09-15 21:37:33,-1.0,0.1,6.08,20.64
2018-09-15 21:52:33,-1.0,0.1,5.84,20.55
2018-09-15 22:07:33,-1.0,0.1,5.72,20.16
2018-09-15 22:22:33,-1.0,0.1,5.96,19.92
2018-09-15 22:37:33,-1.0,0.1,5.72,19.72
2018-09-15 22:52:33,-1.0,0.1,5.84,19.48
2018-09-15 23:07:33,-1.0,0.1,5.72,19.18
2018-09-15 23:22:33,-1.0,0.1,5.84,19.03
2018-09-15 23:37:33,-1.0,0.1,5.96,18.93
2018-09-15 23:52:33,-1.0,0.1,6.08,18.98
2018-09-16 00:07:33,-1.0,0.1,5.72,18.39
2018-09-16 00:22:33,-1.0,0.1,5.96,18.59
2018-09-16 00:37:33,-1.0,0.1,5.72,18.29
2018-09-16 00:52:33,-1.0,0.1,6.08,16.76
2018-09-16 01:07:33,-1.0,0.1,5.96,16.4
2018-09-16 01:22:33,-1.0,0.1,5.6,16.6
2018-09-16 01:37:33,-1.0,0.1,5.96,16.24
2018-09-16 01:52:33,-1.0,0.1,5.72,16.81
2018-09-16 02:07:33,-1.0,0.1,5.96,16.55
2018-09-16 02:22:33,-1.0,0.1,5.84,15.66
2018-09-16 02:37:33,-1.0,0.1,5.6,16.71
2018-09-16 02:52:33,-1.0,0.1,6.08,16.14
2018-09-16 03:07:33,-1.0,0.1,5.96,16.66
2018-09-16 03:22:33,-1.0,0.1,6.2,15.77
2018-09-16 03:37:33,-1.0,0.1,6.2,16.5
2018-09-16 03:52:33,-1.0,0.1,5.96,16.5
2018-09-16 04:07:33,-1.0,0.1,6.33,15.87
2018-09-16 04:22:33,-1.0,0.1,5.96,15.61
2018-09-16 04:37:33,-1.0,0.1,6.2,16.03
2018-09-16 04:52:33,-1.0,0.1,6.33,15.72
2018-09-16 05:07:33,-1.0,0.1,5.96,14.97
2018-09-16 05:22:33,-1.0,0.1,5.84,14.92
2018-09-16 05:37:33,-1.0,0.1,6.08,14.65
2018-09-16 05:52:33,-1.0,0.1,6.45,15.4
2018-09-16 06:07:33,-1.0,0.16,6.33,14.7
2018-09-16 06:22:33,-1.0,1.32,6.2,15.66
2018-09-16 06:37:33,-1.0,3.72,6.45,16.14
2018-09-16 06:52:33,-1.0,6.75,6.33,17.07
2018-09-16 07:07:33,-1.0,9.81,6.33,18.39
2018-09-16 07:22:33,-1.0,12.99,6.2,20.06
2018-09-16 07:37:33,-1.0,14.54,5.96,21.6
2018-09-16 07:52:33,-1.0,17.08,6.33,23.0
2018-09-16 08:07:33,-1.0,40.93,5.96,30.14
2018-09-16 08:22:33,-1.0,61.46,6.08,36.82
2018-09-16 08:37:33,-1.0,70.61,6.33,40.14
2018-09-16 08:52:33,-1.0,77.68,6.2,43.08
2018-09-16 09:07:33,-1.0,84.52,5.96,44.16
2018-09-16 09:22:33,-1.0,94.73,6.33,45.38
2018-09-16 09:37:33,-1.0,104.1,6.2,47.3
2018-09-16 09:52:33,-1.0,114.42,5.96,48.43
2018-09-16 10:07:33,-1.0,123.27,5.84,48.83
2018-09-16 10:22:33,-1.0,129.5,5.84,49.35
2018-09-16 10:37:33,-1.0,136.38,5.84,50.06
2018-09-16 10:52:33,-1.0,142.41,5.84,48.2
2018-09-16 11:07:33,-1.0,147.29,6.08,50.83
2018-09-16 11:22:33,-1.0,152.5,5.96,50.41
2018-09-16 11:37:33,-1.0,154.32,5.84,50.65
2018-09-16 11:52:33,-1.0,158.09,5.96,49.65
2018-09-16 12:07:33,-1.0,160.04,6.08,49.82
2018-09-16 12:22:33,-1.0,162.03,5.84,48.72
2018-09-16 12:37:33,-1.0,162.03,5.84,48.89
2018-09-16 12:52:33,-1.0,162.03,5.72,48.49
2018-09-16 13:07:33,-1.0,162.03,5.96,47.75
2018-09-16 13:22:33,-1.0,160.04,5.6,48.14
2018-09-16 13:37:33,-1.0,156.18,5.96,47.58
2018-09-16 13:52:33,-1.0,150.73,5.84,48.09
2018-09-16 14:07:33,-1.0,147.29,5.84,47.36
2018-09-16 14:22:33,-1.0,144.0,6.08,46.63
2018-09-16 14:37:33,-1.0,137.84,5.96,46.47
2018-09-16 14:52:33,-1.0,132.17,5.84,44.53
2018-09-16 15:07:33,-1.0,125.69,5.96,43.44
2018-09-16 15:22:33,-1.0,117.59,5.96,43.75
2018-09-16 15:37:33,-1.0,106.73,5.6,42.52
2018-09-16 15:52:33,-1.0,95.44,6.08,41.71
2018-09-16 16:07:33,-1.0,72.68,5.72,41.26
2018-09-16 16:22:33,-1.0,65.38,5.48,40.14
2018-09-16 16:37:33,-1.0,62.08,5.96,39.03
2018-09-16 16:52:33,-1.0,60.85,5.84,38.98
2018-09-16 17:07:33,-1.0,54.85,6.08,37.89
2018-09-16 17:22:33,-1.0,42.83,5.72,36.46
2018-09-16 17:37:33,-1.0,27.93,5.96,34.32
2018-09-16 17:52:33,-1.0,20.72,5.96,31.34
2018-09-16 18:07:33,-1.0,10.18,5.96,28.73
2018-09-16 18:22:33,-1.0,5.85,5.96,27.93
2018-09-16 18:37:33,-1.0,1.81,5.96,26.73
2018-09-16 18:52:33,-1.0,0.1,5.72,25.74
2018-09-16 19:07:33,-1.0,0.1,5.72,24.89
2018-09-16 19:22:33,-1.0,0.1,5.72,24.16
2018-09-16 19:37:33,-1.0,0.1,5.72,23.93
2018-09-16 19:52:33,-1.0,0.1,5.96,23.74
2018-09-16 20:07:33,-1.0,0.1,6.2,23.51
2018-09-16 20:22:33,-1.0,0.1,5.96,23.14
2018-09-16 20:37:33,-1.0,0.1,5.6,22.72
2018-09-16 20:52:33,-1.0,0.1,5.6,22.58
2018-09-16 21:07:33,-1.0,0.1,5.96,22.49
2018-09-16 21:22:33,-1.0,0.1,5.96,22.26
2018-09-16 21:37:33,-1.0,0.1,6.08,22.4
2018-09-16 21:52:33,-1.0,0.1,6.2,22.21
2018-09-16 22:07:33,-1.0,0.1,5.96,21.97
2018-09-16 22:22:33,-1.0,0.1,5.72,21.6
2018-09-16 22:37:33,-1.0,0.1,6.08,21.5
2018-09-16 22:52:33,-1.0,0.1,6.08,21.31
2018-09-16 23:07:33,-1.0,0.1,6.08,21.07
2018-09-16 23:22:33,-1.0,0.1,6.08,20.98
2018-09-16 23:37:33,-1.0,0.1,5.96,20.59
