capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:17:24,-1.0,3.98,4.08,23.24
2018-09-14 18:32:24,-1.0,1.59,4.31,22.26
2018-09-14 18:47:24,-1.0,0.32,4.66,20.64
2018-09-14 19:02:24,-1.0,0.1,4.2,19.77
2018-09-14 19:17:24,-1.0,0.1,4.08,19.43
2018-09-14 19:32:24,-1.0,0.1,4.66,19.13
2018-09-14 19:47:24,-1.0,0.1,4.43,18.83
2018-09-14 20:02:24,-1.0,0.1,4.31,18.74
2018-09-14 20:17:24,-1.0,0.1,4.43,19.08
2018-09-14 20:32:24,-1.0,0.1,4.78,19.38
2018-09-14 20:47:24,-1.0,0.1,4.31,18.64
2018-09-14 21:02:24,-1.0,0.1,4.43,18.49
2018-09-14 21:17:24,-1.0,0.1,4.78,18.74
2018-09-14 21:32:24,-1.0,0.1,4.78,19.48
2018-09-14 21:47:24,-1.0,0.1,4.66,20.01
2018-09-14 22:02:24,-1.0,0.1,4.9,20.21
2018-09-14 22:17:24,-1.0,0.1,4.78,18.49
2018-09-14 22:32:24,-1.0,0.1,4.78,18.19
2018-09-14 22:47:24,-1.0,0.1,5.02,17.53
2018-09-14 23:02:24,-1.0,0.1,5.02,17.58
2018-09-14 23:17:24,-1.0,0.1,4.78,17.73
2018-09-14 23:32:24,-1.0,0.1,4.9,17.38
2018-09-14 23:47:24,-1.0,0.1,4.78,17.12
2018-09-15 00:02:24,-1.0,0.1,5.02,16.97
2018-09-15 00:17:24,-1.0,0.1,5.02,17.17
2018-09-15 00:32:24,-1.0,0.1,5.02,17.32
2018-09-15 00:47:24,-1.0,0.1,5.02,17.53
2018-09-15 01:02:24,-1.0,0.1,5.26,17.58
2018-09-15 01:17:24,-1.0,0.1,5.02,17.63
2018-09-15 01:32:24,-1.0,0.1,5.14,18.13
2018-09-15 01:47:24,-1.0,0.1,5.02,18.54
2018-09-15 02:02:24,-1.0,0.1,5.38,19.33
2018-09-15 02:17:24,-1.0,0.1,5.02,19.23
2018-09-15 02:32:24,-1.0,0.1,5.38,19.18
2018-09-15 02:47:24,-1.0,0.1,4.9,19.57
2018-09-15 03:02:24,-1.0,0.1,4.9,20.01
2018-09-15 03:17:24,-1.0,0.1,5.02,20.3
2018-09-15 03:32:24,-1.0,0.1,5.5,19.92
2018-09-15 03:47:24,-1.0,0.1,5.38,19.48
2018-09-15 04:02:24,-1.0,0.1,5.02,19.67
2018-09-15 04:17:24,-1.0,0.1,5.5,19.77
2018-09-15 04:32:24,-1.0,0.1,5.38,19.82
2018-09-15 04:47:24,-1.0,0.1,5.26,19.92
2018-09-15 05:02:24,-1.0,0.1,5.14,19.57
2018-09-15 05:17:24,-1.0,0.1,5.14,19.43
2018-09-15 05:32:24,-1.0,0.1,5.26,19.67
2018-09-15 05:47:24,-1.0,0.1,5.14,19.77
2018-09-15 06:02:24,-1.0,0.1,4.9,19.82
2018-09-15 06:17:24,-1.0,0.17,5.14,20.06
2018-09-15 06:32:24,-1.0,0.73,5.5,19.92
2018-09-15 06:47:24,-1.0,2.04,5.5,20.35
2018-09-15 07:02:24,-1.0,2.16,5.5,20.88
2018-09-15 07:17:24,-1.0,5.64,5.5,21.79
2018-09-15 07:32:24,-1.0,8.65,5.38,23.14
2018-09-15 07:47:24,-1.0,7.82,5.02,23.19
2018-09-15 08:02:24,-1.0,10.31,5.02,23.93
2018-09-15 08:17:24,-1.0,11.98,5.5,24.61
2018-09-15 08:32:24,-1.0,16.49,5.26,25.29
2018-09-15 08:47:24,-1.0,16.57,5.38,25.92
2018-09-15 09:02:24,-1.0,24.32,5.02,27.27
2018-09-15 09:17:24,-1.0,27.69,5.38,28.95
2018-09-15 09:32:24,-1.0,24.74,5.26,29.44
2018-09-15 09:47:24,-1.0,29.39,5.38,30.54
2018-09-15 10:02:24,-1.0,40.39,5.26,31.82
2018-09-15 10:17:24,-1.0,42.39,5.02,35.59
2018-09-15 10:32:24,-1.0,45.38,4.9,34.91
2018-09-15 10:47:24,-1.0,49.51,5.26,36.5
2018-09-15 11:02:24,-1.0,39.76,5.14,37.57
2018-09-15 11:17:24,-1.0,24.56,5.02,32.67
2018-09-15 11:32:24,-1.0,35.98,5.02,33.83
2018-09-15 11:47:24,-1.0,91.83,5.14,43.44
2018-09-15 12:02:24,-1.0,20.32,5.26,38.32
2018-09-15 12:17:24,-1.0,34.28,5.14,34.73
2018-09-15 12:32:24,-1.0,59.74,4.66,36.18
2018-09-15 12:47:24,-1.0,100.4,4.78,47.64
2018-09-15 13:02:24,-1.0,87.35,5.26,46.03
2018-09-15 13:17:24,-1.0,108.46,4.78,48.72
2018-09-15 13:32:24,-1.0,111.81,4.9,47.08
2018-09-15 13:47:24,-1.0,106.33,5.14,47.41
2018-09-15 14:02:24,-1.0,104.28,4.66,46.3
2018-09-15 14:17:24,-1.0,77.23,4.55,45.33
2018-09-15 14:32:24,-1.0,93.43,4.9,45.82
2018-09-15 14:47:24,-1.0,90.29,4.78,45.33
2018-09-15 15:02:24,-1.0,77.79,4.9,44.96
2018-09-15 15:17:24,-1.0,80.74,5.02,45.71
2018-09-15 15:32:24,-1.0,76.67,4.9,43.13
2018-09-15 15:47:24,-1.0,71.99,4.78,42.87
2018-09-15 16:02:24,-1.0,64.9,4.43,42.26
2018-09-15 16:17:24,-1.0,61.85,4.9,41.21
2018-09-15 16:32:24,-1.0,56.2,4.43,39.85
2018-09-15 16:47:24,-1.0,50.73,4.66,37.47
2018-09-15 17:02:24,-1.0,43.65,4.78,35.91
2018-09-15 17:17:24,-1.0,35.11,4.78,34.05
2018-09-15 17:32:24,-1.0,27.46,4.55,32.0
2018-09-15 17:47:24,-1.0,9.2,4.66,28.77
2018-09-15 18:02:24,-1.0,6.33,4.66,25.38
2018-09-15 18:17:24,-1.0,3.77,4.9,23.83
2018-09-15 18:32:24,-1.0,1.45,5.02,22.58
2018-09-15 18:47:24,-1.0,0.26,5.02,21.88
2018-09-15 19:02:24,-1.0,0.1,4.9,21.45
2018-09-15 19:17:24,-1.0,0.1,4.9,21.31
2018-09-15 19:32:24,-1.0,0.1,5.02,21.03
2018-09-15 19:47:24,-1.0,0.1,4.66,20.93
2018-09-15 20:02:24,-1.0,0.1,4.9,20.59
2018-09-15 20:17:24,-1.0,0.1,4.9,20.74
2018-09-15 20:32:24,-1.0,0.1,5.14,20.98
2018-09-15 20:47:24,-1.0,0.1,5.14,20.98
2018-09-15 21:02:24,-1.0,0.1,4.9,20.79
2018-09-15 21:17:24,-1.0,0.1,4.66,20.35
2018-09-15 21:32:24,-1.0,0.1,5.14,20.11
2018-09-15 21:47:24,-1.0,0.1,5.02,19.92
2018-09-15 22:02:24,-1.0,0.1,4.9,19.77
2018-09-15 22:17:24,-1.0,0.1,5.14,19.53
2018-09-15 22:32:24,-1.0,0.1,5.02,19.28
2018-09-15 22:47:24,-1.0,0.1,4.9,19.08
2018-09-15 23:02:24,-1.0,0.1,5.26,18.64
2018-09-15 23:17:24,-1.0,0.1,5.26,18.64
2018-09-15 23:32:24,-1.0,0.1,4.78,18.59
2018-09-15 23:47:24,-1.0,0.1,4.78,18.59
2018-09-16 00:02:24,-1.0,0.1,4.66,18.49
2018-09-16 00:17:24,-1.0,0.1,4.66,18.39
2018-09-16 00:32:24,-1.0,0.1,4.9,17.63
2018-09-16 00:47:24,-1.0,0.1,4.78,16.6
