capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:15:47,-1.0,1.04,9.33,22.63
2018-09-14 18:30:47,-1.0,0.45,9.58,22.26
2018-09-14 18:45:47,-1.0,0.1,9.71,21.41
2018-09-14 19:00:47,-1.0,0.1,9.58,20.59
2018-09-14 19:15:47,-1.0,0.1,9.2,20.16
2018-09-14 19:30:47,-1.0,0.1,9.58,19.82
2018-09-14 19:45:47,-1.0,0.1,9.33,19.62
2018-09-14 20:00:47,-1.0,0.1,9.2,19.48
2018-09-14 20:15:47,-1.0,0.1,9.45,19.48
2018-09-14 20:30:47,-1.0,0.1,9.58,19.67
2018-09-14 20:45:47,-1.0,0.1,9.2,19.43
2018-09-14 21:00:47,-1.0,0.1,9.2,19.33
2018-09-14 21:15:47,-1.0,0.1,9.33,19.33
2018-09-14 21:30:47,-1.0,0.1,9.58,19.62
2018-09-14 21:45:47,-1.0,0.1,9.33,19.82
2018-09-14 22:00:47,-1.0,0.1,9.71,19.96
2018-09-14 22:15:47,-1.0,0.1,9.45,19.62
2018-09-14 22:30:47,-1.0,0.1,9.2,19.38
2018-09-14 22:45:47,-1.0,0.1,9.07,19.08
2018-09-14 23:00:47,-1.0,0.1,9.2,19.33
2018-09-14 23:15:47,-1.0,0.1,9.71,19.53
2018-09-14 23:30:47,-1.0,0.1,9.45,19.48
2018-09-14 23:45:47,-1.0,0.1,9.71,19.38
2018-09-15 00:00:47,-1.0,0.1,9.07,19.33
2018-09-15 00:15:47,-1.0,0.1,9.45,19.33
2018-09-15 00:30:47,-1.0,0.1,9.33,19.53
2018-09-15 00:45:47,-1.0,0.1,9.45,19.57
2018-09-15 01:00:47,-1.0,0.1,9.58,19.53
2018-09-15 01:15:47,-1.0,0.1,9.2,19.33
2018-09-15 01:30:47,-1.0,0.1,9.07,19.33
2018-09-15 01:45:47,-1.0,0.1,9.2,19.48
2018-09-15 02:00:47,-1.0,0.1,9.2,19.82
2018-09-15 02:15:47,-1.0,0.1,9.58,19.82
2018-09-15 02:30:47,-1.0,0.1,9.45,19.67
2018-09-15 02:45:47,-1.0,0.1,9.58,19.82
2018-09-15 03:00:47,-1.0,0.1,9.33,20.01
2018-09-15 03:15:47,-1.0,0.1,9.2,20.35
2018-09-15 03:30:47,-1.0,0.1,9.07,19.92
2018-09-15 03:45:47,-1.0,0.1,9.33,19.38
2018-09-15 04:00:47,-1.0,0.1,9.45,19.53
2018-09-15 04:15:47,-1.0,0.1,9.45,19.67
2018-09-15 04:30:47,-1.0,0.1,9.2,19.77
2018-09-15 04:45:47,-1.0,0.1,9.58,19.77
2018-09-15 05:00:47,-1.0,0.1,9.45,19.57
2018-09-15 05:15:47,-1.0,0.1,9.07,19.57
2018-09-15 05:30:47,-1.0,0.1,9.45,19.77
2018-09-15 05:45:47,-1.0,0.1,9.58,19.82
2018-09-15 06:00:47,-1.0,0.1,9.33,19.92
2018-09-15 06:15:47,-1.0,0.1,9.58,19.92
2018-09-15 06:30:47,-1.0,0.2,9.07,19.82
2018-09-15 06:45:47,-1.0,0.54,9.45,20.01
2018-09-15 07:00:47,-1.0,0.55,9.71,20.16
2018-09-15 07:15:47,-1.0,1.49,9.71,20.45
2018-09-15 07:30:47,-1.0,2.61,9.2,21.22
2018-09-15 07:45:47,-1.0,2.14,9.45,21.36
2018-09-15 08:00:47,-1.0,3.05,9.2,21.6
2018-09-15 08:15:47,-1.0,3.51,9.45,22.07
2018-09-15 08:30:47,-1.0,5.22,9.58,22.58
2018-09-15 08:45:47,-1.0,5.21,9.33,23.28
2018-09-15 09:00:47,-1.0,7.75,9.58,23.83
2018-09-15 09:15:47,-1.0,8.92,9.2,24.61
2018-09-15 09:30:47,-1.0,8.07,9.45,25.11
2018-09-15 09:45:47,-1.0,10.46,9.33,25.52
2018-09-15 10:00:47,-1.0,11.66,9.58,25.83
2018-09-15 10:15:47,-1.0,14.08,9.58,27.4
2018-09-15 10:30:47,-1.0,15.55,9.45,27.84
2018-09-15 10:45:47,-1.0,15.52,9.33,28.51
2018-09-15 11:00:47,-1.0,14.95,9.58,29.17
2018-09-15 11:15:47,-1.0,6.41,9.45,28.15
2018-09-15 11:30:47,-1.0,9.47,9.58,27.67
2018-09-15 11:45:47,-1.0,6.49,9.45,27.84
2018-09-15 12:00:47,-1.0,6.82,9.2,28.33
2018-09-15 12:15:47,-1.0,12.55,9.58,29.39
2018-09-15 12:30:47,-1.0,16.9,9.58,30.59
2018-09-15 12:45:47,-1.0,28.59,9.58,32.4
2018-09-15 13:00:47,-1.0,113.89,9.2,35.5
2018-09-15 13:15:47,-1.0,66.1,9.58,38.04
2018-09-15 13:30:47,-1.0,115.15,9.71,37.38
2018-09-15 13:45:47,-1.0,120.47,9.33,37.66
2018-09-15 14:00:47,-1.0,93.35,9.71,36.73
2018-09-15 14:15:47,-1.0,11.57,9.58,34.95
2018-09-15 14:30:47,-1.0,74.9,9.84,34.95
2018-09-15 14:45:47,-1.0,8.73,9.71,32.76
2018-09-15 15:00:47,-1.0,46.88,9.71,33.38
2018-09-15 15:15:47,-1.0,27.29,9.84,34.14
2018-09-15 15:30:47,-1.0,7.35,9.71,33.78
2018-09-15 15:45:47,-1.0,6.26,9.71,33.65
2018-09-15 16:00:47,-1.0,5.63,9.33,32.44
2018-09-15 16:15:47,-1.0,5.46,9.58,32.04
2018-09-15 16:30:47,-1.0,5.07,9.71,31.16
2018-09-15 16:45:47,-1.0,4.78,9.84,30.1
2018-09-15 17:00:47,-1.0,4.04,9.71,29.35
2018-09-15 17:15:47,-1.0,3.41,9.71,28.64
2018-09-15 17:30:47,-1.0,2.77,9.45,27.71
2018-09-15 17:45:47,-1.0,2.19,9.58,26.69
2018-09-15 18:00:47,-1.0,1.6,9.84,25.11
2018-09-15 18:15:47,-1.0,0.98,9.71,23.7
2018-09-15 18:30:47,-1.0,0.42,9.33,22.72
2018-09-15 18:45:47,-1.0,0.1,9.45,22.07
2018-09-15 19:00:47,-1.0,0.1,9.45,21.88
2018-09-15 19:15:47,-1.0,0.1,9.58,21.83
2018-09-15 19:30:47,-1.0,0.1,9.45,21.93
2018-09-15 19:45:47,-1.0,0.1,9.84,21.88
2018-09-15 20:00:47,-1.0,0.1,9.33,21.88
2018-09-15 20:15:47,-1.0,0.1,9.58,22.16
2018-09-15 20:30:47,-1.0,0.1,9.58,22.16
2018-09-15 20:45:47,-1.0,0.1,9.84,22.12
2018-09-15 21:00:47,-1.0,0.1,9.84,21.97
2018-09-15 21:15:47,-1.0,0.1,9.58,21.45
2018-09-15 21:30:47,-1.0,0.1,9.58,20.98
2018-09-15 21:45:47,-1.0,0.1,9.58,20.59
2018-09-15 22:00:47,-1.0,0.1,9.33,20.64
2018-09-15 22:15:47,-1.0,0.1,9.58,20.16
2018-09-15 22:30:47,-1.0,0.1,9.71,19.87
2018-09-15 22:45:47,-1.0,0.1,9.2,19.77
2018-09-15 23:00:47,-1.0,0.1,9.45,19.57
2018-09-15 23:15:47,-1.0,0.1,9.71,19.53
2018-09-15 23:30:47,-1.0,0.1,9.71,19.53
2018-09-15 23:45:47,-1.0,0.1,9.33,19.38
2018-09-16 00:00:47,-1.0,0.1,9.07,19.57
2018-09-16 00:15:47,-1.0,0.1,9.58,19.77
2018-09-16 00:30:47,-1.0,0.1,9.07,19.53
2018-09-16 00:45:47,-1.0,0.1,9.71,18.78
2018-09-16 01:00:47,-1.0,0.1,9.2,18.54
2018-09-16 01:15:47,-1.0,0.1,9.33,18.69
2018-09-16 01:30:47,-1.0,0.1,9.45,18.29
2018-09-16 01:45:47,-1.0,0.1,9.45,18.34
2018-09-16 02:00:47,-1.0,0.1,9.33,18.29
2018-09-16 02:15:47,-1.0,0.1,9.45,17.98
2018-09-16 02:30:47,-1.0,0.1,9.45,18.03
2018-09-16 02:45:47,-1.0,0.1,9.2,17.78
2018-09-16 03:00:47,-1.0,0.1,9.33,17.88
2018-09-16 03:15:47,-1.0,0.1,9.07,17.68
2018-09-16 03:30:47,-1.0,0.1,9.45,17.68
2018-09-16 03:45:47,-1.0,0.1,9.33,17.88
2018-09-16 04:00:47,-1.0,0.1,9.58,17.63
2018-09-16 04:15:47,-1.0,0.1,9.33,17.22
2018-09-16 04:30:47,-1.0,0.1,9.71,17.17
2018-09-16 04:45:47,-1.0,0.1,8.95,17.27
2018-09-16 05:00:47,-1.0,0.1,9.2,17.27
2018-09-16 05:15:47,-1.0,0.1,9.33,17.32
2018-09-16 05:30:47,-1.0,0.1,9.45,17.43
2018-09-16 05:45:47,-1.0,0.1,9.45,17.38
2018-09-16 06:00:47,-1.0,0.1,9.45,17.32
2018-09-16 06:15:47,-1.0,0.12,9.2,17.68
2018-09-16 06:30:47,-1.0,0.46,9.58,17.68
2018-09-16 06:45:47,-1.0,0.93,9.33,17.73
2018-09-16 07:00:47,-1.0,1.4,9.2,18.24
2018-09-16 07:15:47,-1.0,1.85,9.58,19.03
2018-09-16 07:30:47,-1.0,2.2,9.58,19.82
2018-09-16 07:45:47,-1.0,2.52,9.58,20.69
2018-09-16 08:00:47,-1.0,2.85,9.45,21.74
2018-09-16 08:15:47,-1.0,3.18,9.2,22.63
2018-09-16 08:30:47,-1.0,3.44,9.58,23.6
2018-09-16 08:45:47,-1.0,3.8,9.58,24.48
2018-09-16 09:00:47,-1.0,4.03,9.45,25.2
2018-09-16 09:15:47,-1.0,4.4,9.45,25.83
2018-09-16 09:30:47,-1.0,4.63,9.58,26.19
2018-09-16 09:45:47,-1.0,4.94,9.2,26.64
2018-09-16 10:00:47,-1.0,5.1,9.45,26.95
2018-09-16 10:15:47,-1.0,5.87,9.33,26.95
2018-09-16 10:30:47,-1.0,5.44,9.45,26.91
2018-09-16 10:45:47,-1.0,5.66,9.58,27.04
2018-09-16 11:00:47,-1.0,5.89,9.45,27.04
2018-09-16 11:15:47,-1.0,5.95,9.45,27.09
2018-09-16 11:30:47,-1.0,7.39,9.45,27.44
2018-09-16 11:45:47,-1.0,6.43,9.58,27.93
2018-09-16 12:00:47,-1.0,6.89,9.33,27.8
2018-09-16 12:15:47,-1.0,11.41,9.58,28.29
2018-09-16 12:30:47,-1.0,21.17,9.45,28.51
2018-09-16 12:45:47,-1.0,25.89,9.45,30.19
2018-09-16 13:00:47,-1.0,127.82,9.45,35.86
