capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:16:01,-1.0,3.95,11.34,22.91
2018-09-14 18:31:01,-1.0,1.73,11.47,22.4
2018-09-14 18:46:01,-1.0,0.38,11.08,21.45
2018-09-14 19:01:01,-1.0,0.1,11.34,20.55
2018-09-14 19:16:01,-1.0,0.1,11.21,20.26
2018-09-14 19:31:01,-1.0,0.1,11.34,19.96
2018-09-14 19:46:01,-1.0,0.1,11.34,19.57
2018-09-14 20:01:01,-1.0,0.1,11.21,19.53
2018-09-14 20:16:01,-1.0,0.1,11.34,19.87
2018-09-14 20:31:01,-1.0,0.1,11.47,20.35
2018-09-14 20:46:01,-1.0,0.1,11.21,19.87
2018-09-14 21:01:01,-1.0,0.1,11.21,19.48
2018-09-14 21:16:01,-1.0,0.1,11.34,20.01
2018-09-14 21:31:01,-1.0,0.1,11.47,20.74
2018-09-14 21:46:01,-1.0,0.1,11.21,20.98
2018-09-14 22:01:01,-1.0,0.1,11.21,21.45
2018-09-14 22:16:01,-1.0,0.1,10.82,20.06
2018-09-14 22:31:01,-1.0,0.1,11.47,19.67
2018-09-14 22:46:01,-1.0,0.1,10.95,19.13
2018-09-14 23:01:01,-1.0,0.1,11.21,19.43
2018-09-14 23:16:01,-1.0,0.1,10.82,19.82
2018-09-14 23:31:01,-1.0,0.1,11.08,19.82
2018-09-14 23:46:01,-1.0,0.1,10.69,19.53
2018-09-15 00:01:01,-1.0,0.1,10.95,18.98
2018-09-15 00:16:01,-1.0,0.1,10.95,18.93
2018-09-15 00:31:01,-1.0,0.1,10.95,19.28
2018-09-15 00:46:01,-1.0,0.1,10.95,19.48
2018-09-15 01:01:01,-1.0,0.1,10.95,19.67
2018-09-15 01:16:01,-1.0,0.1,11.08,19.43
2018-09-15 01:31:01,-1.0,0.1,11.08,19.77
2018-09-15 01:46:01,-1.0,0.1,11.34,20.4
2018-09-15 02:01:01,-1.0,0.1,10.69,20.79
2018-09-15 02:16:01,-1.0,0.1,10.82,20.83
2018-09-15 02:31:01,-1.0,0.1,11.21,20.74
2018-09-15 02:46:01,-1.0,0.1,10.69,20.98
2018-09-15 03:01:01,-1.0,0.1,11.21,21.03
