capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:14:51,-1.0,4.1,10.22,23.14
2018-09-14 18:29:51,-1.0,1.87,9.96,22.26
2018-09-14 18:44:51,-1.0,0.44,9.45,21.12
2018-09-14 18:59:51,-1.0,0.1,9.58,20.11
2018-09-14 19:14:51,-1.0,0.1,9.84,19.77
2018-09-14 19:29:51,-1.0,0.1,9.58,19.57
2018-09-14 19:44:51,-1.0,0.1,9.84,19.33
2018-09-14 19:59:51,-1.0,0.1,10.09,19.23
2018-09-14 20:14:51,-1.0,0.1,9.84,19.48
2018-09-14 20:29:51,-1.0,0.1,9.84,19.87
2018-09-14 20:44:51,-1.0,0.1,9.84,19.48
2018-09-14 20:59:51,-1.0,0.1,9.84,19.28
2018-09-14 21:14:51,-1.0,0.1,9.71,19.43
2018-09-14 21:29:51,-1.0,0.1,9.71,20.16
2018-09-14 21:44:51,-1.0,0.1,9.58,20.5
2018-09-14 21:59:51,-1.0,0.1,9.71,20.88
2018-09-14 22:14:51,-1.0,0.1,9.33,19.82
2018-09-14 22:29:51,-1.0,0.1,9.71,19.03
2018-09-14 22:44:51,-1.0,0.1,9.96,18.93
2018-09-14 22:59:51,-1.0,0.1,9.45,18.83
2018-09-14 23:14:51,-1.0,0.1,9.71,19.33
2018-09-14 23:29:51,-1.0,0.1,9.58,19.08
2018-09-14 23:44:51,-1.0,0.1,9.58,18.83
2018-09-14 23:59:51,-1.0,0.1,9.71,18.44
2018-09-15 00:14:51,-1.0,0.1,9.71,18.39
2018-09-15 00:29:51,-1.0,0.1,9.84,18.39
2018-09-15 00:44:51,-1.0,0.1,9.45,18.54
2018-09-15 00:59:51,-1.0,0.1,9.33,18.88
2018-09-15 01:14:51,-1.0,0.1,9.45,18.83
2018-09-15 01:29:51,-1.0,0.1,9.58,18.88
2018-09-15 01:44:51,-1.0,0.1,9.45,19.48
2018-09-15 01:59:51,-1.0,0.1,9.58,19.82
2018-09-15 02:14:51,-1.0,0.1,9.45,20.06
2018-09-15 02:29:51,-1.0,0.1,9.33,20.06
2018-09-15 02:44:51,-1.0,0.1,9.33,20.06
2018-09-15 02:59:51,-1.0,0.1,9.33,20.11
2018-09-15 03:14:51,-1.0,0.1,9.84,20.88
2018-09-15 03:29:51,-1.0,0.1,9.33,20.3
2018-09-15 03:44:51,-1.0,0.1,9.45,19.43
2018-09-15 03:59:51,-1.0,0.1,9.58,19.67
2018-09-15 04:14:51,-1.0,0.1,9.33,19.77
2018-09-15 04:29:51,-1.0,0.1,9.58,20.01
2018-09-15 04:44:51,-1.0,0.1,9.58,20.06
2018-09-15 04:59:51,-1.0,0.1,9.58,19.87
2018-09-15 05:14:51,-1.0,0.1,9.33,19.92
2018-09-15 05:29:51,-1.0,0.1,9.71,19.96
2018-09-15 05:44:51,-1.0,0.1,9.84,19.92
2018-09-15 05:59:51,-1.0,0.1,9.33,20.01
2018-09-15 06:14:51,-1.0,0.14,9.71,20.35
2018-09-15 06:29:51,-1.0,0.65,9.58,20.21
2018-09-15 06:44:51,-1.0,2.0,9.45,20.55
2018-09-15 06:59:51,-1.0,2.25,9.71,20.98
2018-09-15 07:14:51,-1.0,5.08,9.45,21.55
2018-09-15 07:29:51,-1.0,10.78,9.45,23.19
2018-09-15 07:44:51,-1.0,8.7,9.58,23.37
2018-09-15 07:59:51,-1.0,11.32,9.45,23.74
2018-09-15 08:14:51,-1.0,12.66,9.58,24.2
2018-09-15 08:29:51,-1.0,17.85,9.84,25.16
2018-09-15 08:44:51,-1.0,20.77,9.84,26.46
2018-09-15 08:59:51,-1.0,24.2,9.2,26.55
2018-09-15 09:14:51,-1.0,30.26,9.58,28.07
2018-09-15 09:29:51,-1.0,30.06,9.84,28.95
2018-09-15 09:44:51,-1.0,35.59,9.71,29.66
2018-09-15 09:59:51,-1.0,41.97,9.58,30.63
2018-09-15 10:14:51,-1.0,58.51,9.58,36.92
2018-09-15 10:29:51,-1.0,52.13,9.71,33.87
2018-09-15 10:44:51,-1.0,59.23,9.96,34.36
2018-09-15 10:59:51,-1.0,174.81,9.71,42.26
2018-09-15 11:14:51,-1.0,147.0,9.33,43.64
2018-09-15 11:29:51,-1.0,147.0,9.33,42.42
2018-09-15 11:44:51,-1.0,147.0,9.84,41.61
2018-09-15 11:59:51,-1.0,144.9,9.71,41.46
2018-09-15 12:14:51,-1.0,158.49,9.84,44.64
2018-09-15 12:29:51,-1.0,147.0,9.84,43.08
2018-09-15 12:44:51,-1.0,161.0,9.96,43.8
2018-09-15 12:59:51,-1.0,156.06,9.96,39.89
2018-09-15 13:14:51,-1.0,149.17,9.58,42.82
2018-09-15 13:29:51,-1.0,140.86,9.96,39.51
2018-09-15 13:44:51,-1.0,135.19,10.09,39.7
2018-09-15 13:59:51,-1.0,129.95,9.96,39.89
2018-09-15 14:14:51,-1.0,112.43,10.09,40.48
2018-09-15 14:29:51,-1.0,116.36,9.84,38.93
2018-09-15 14:44:51,-1.0,112.43,10.09,40.14
2018-09-15 14:59:51,-1.0,105.28,10.09,39.27
2018-09-15 15:14:51,-1.0,100.99,10.22,42.21
2018-09-15 15:29:51,-1.0,61.9,9.84,41.71
2018-09-15 15:44:51,-1.0,42.93,9.96,38.37
2018-09-15 15:59:51,-1.0,29.87,10.22,36.27
2018-09-15 16:14:51,-1.0,24.72,10.35,35.81
2018-09-15 16:29:51,-1.0,25.27,10.35,33.38
2018-09-15 16:44:51,-1.0,21.66,9.96,33.69
2018-09-15 16:59:51,-1.0,27.96,9.84,33.74
2018-09-15 17:14:51,-1.0,13.13,10.09,30.32
2018-09-15 17:29:51,-1.0,10.67,9.71,28.6
2018-09-15 17:44:51,-1.0,8.34,10.22,27.22
