capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:59,-1.0,5.04,12.29,23.83
2018-09-14 18:23:59,-1.0,2.67,12.16,22.77
2018-09-14 18:38:59,-1.0,0.84,12.42,21.83
2018-09-14 18:53:59,-1.0,0.1,12.29,20.69
2018-09-14 19:08:59,-1.0,0.1,12.29,20.06
2018-09-14 19:23:59,-1.0,0.1,12.03,19.77
2018-09-14 19:38:59,-1.0,0.1,12.03,19.48
2018-09-14 19:53:59,-1.0,0.1,11.9,19.28
2018-09-14 20:08:59,-1.0,0.1,12.29,19.57
2018-09-14 20:23:59,-1.0,0.1,12.16,19.92
2018-09-14 20:38:59,-1.0,0.1,12.42,19.87
2018-09-14 20:53:59,-1.0,0.1,12.29,19.33
2018-09-14 21:08:59,-1.0,0.1,12.29,19.18
2018-09-14 21:23:59,-1.0,0.1,12.42,19.96
2018-09-14 21:38:59,-1.0,0.1,12.42,20.64
2018-09-14 21:53:59,-1.0,0.1,12.16,20.93
2018-09-14 22:08:59,-1.0,0.1,12.29,20.74
2018-09-14 22:23:59,-1.0,0.1,12.16,19.28
2018-09-14 22:38:59,-1.0,0.1,11.9,19.13
2018-09-14 22:53:59,-1.0,0.1,12.03,18.78
2018-09-14 23:08:59,-1.0,0.1,12.16,19.28
2018-09-14 23:23:59,-1.0,0.1,12.16,19.43
2018-09-14 23:38:59,-1.0,0.1,12.29,19.13
2018-09-14 23:53:59,-1.0,0.1,11.9,18.69
2018-09-15 00:08:59,-1.0,0.1,12.16,18.29
2018-09-15 00:23:59,-1.0,0.1,11.77,18.34
2018-09-15 00:38:59,-1.0,0.1,11.9,18.59
2018-09-15 00:53:59,-1.0,0.1,12.42,19.03
2018-09-15 01:08:59,-1.0,0.1,12.16,18.93
2018-09-15 01:23:59,-1.0,0.1,12.42,18.98
2018-09-15 01:38:59,-1.0,0.1,12.16,19.67
2018-09-15 01:53:59,-1.0,0.1,11.77,20.06
2018-09-15 02:08:59,-1.0,0.1,12.16,20.26
2018-09-15 02:23:59,-1.0,0.1,12.16,20.4
2018-09-15 02:38:59,-1.0,0.1,12.16,20.21
2018-09-15 02:53:59,-1.0,0.1,12.29,20.3
2018-09-15 03:08:59,-1.0,0.1,12.16,20.88
2018-09-15 03:23:59,-1.0,0.1,11.77,21.17
2018-09-15 03:38:59,-1.0,0.1,12.42,20.11
2018-09-15 03:53:59,-1.0,0.1,12.16,19.82
2018-09-15 04:08:59,-1.0,0.1,12.16,19.96
2018-09-15 04:23:59,-1.0,0.1,12.29,20.21
2018-09-15 04:38:59,-1.0,0.1,12.16,20.26
2018-09-15 04:53:59,-1.0,0.1,12.16,20.11
2018-09-15 05:08:59,-1.0,0.1,12.03,20.01
2018-09-15 05:23:59,-1.0,0.1,12.16,20.06
2018-09-15 05:38:59,-1.0,0.1,11.77,20.21
2018-09-15 05:53:59,-1.0,0.1,11.9,20.3
2018-09-15 06:08:59,-1.0,0.1,12.16,20.55
2018-09-15 06:23:59,-1.0,0.42,12.03,20.59
2018-09-15 06:38:59,-1.0,1.25,11.9,20.55
2018-09-15 06:53:59,-1.0,2.35,12.29,21.07
2018-09-15 07:08:59,-1.0,2.86,12.42,21.36
2018-09-15 07:23:59,-1.0,10.36,12.03,22.96
2018-09-15 07:38:59,-1.0,9.98,12.29,23.83
2018-09-15 07:53:59,-1.0,11.59,11.77,23.6
2018-09-15 08:08:59,-1.0,13.71,11.77,24.29
2018-09-15 08:23:59,-1.0,15.81,11.64,24.66
2018-09-15 08:38:59,-1.0,22.36,12.29,25.97
2018-09-15 08:53:59,-1.0,19.42,12.16,26.42
2018-09-15 09:08:59,-1.0,29.01,12.16,27.67
2018-09-15 09:23:59,-1.0,31.22,11.9,28.69
2018-09-15 09:38:59,-1.0,33.12,12.16,29.22
2018-09-15 09:53:59,-1.0,34.15,12.03,29.79
2018-09-15 10:08:59,-1.0,69.08,12.16,33.25
2018-09-15 10:23:59,-1.0,56.0,12.16,34.64
2018-09-15 10:38:59,-1.0,58.11,11.77,34.23
2018-09-15 10:53:59,-1.0,68.32,11.77,36.82
2018-09-15 11:08:59,-1.0,154.3,12.16,43.08
2018-09-15 11:23:59,-1.0,149.03,12.42,41.51
2018-09-15 11:38:59,-1.0,147.34,12.03,43.13
2018-09-15 11:53:59,-1.0,145.7,12.03,43.13
2018-09-15 12:08:59,-1.0,152.5,12.42,43.39
2018-09-15 12:23:59,-1.0,150.74,12.42,44.43
2018-09-15 12:38:59,-1.0,106.2,12.42,43.44
2018-09-15 12:53:59,-1.0,133.73,12.29,44.8
2018-09-15 13:08:59,-1.0,144.09,12.42,44.9
2018-09-15 13:23:59,-1.0,101.97,12.16,44.32
2018-09-15 13:38:59,-1.0,136.54,12.29,43.49
2018-09-15 13:53:59,-1.0,122.36,12.42,42.62
2018-09-15 14:08:59,-1.0,121.21,12.68,42.11
2018-09-15 14:23:59,-1.0,113.72,12.29,41.21
2018-09-15 14:38:59,-1.0,112.73,12.29,43.75
2018-09-15 14:53:59,-1.0,107.99,12.42,42.62
2018-09-15 15:08:59,-1.0,101.97,12.68,44.32
2018-09-15 15:23:59,-1.0,94.42,12.81,47.97
2018-09-15 15:38:59,-1.0,78.11,12.68,46.63
2018-09-15 15:53:59,-1.0,29.52,12.81,41.02
2018-09-15 16:08:59,-1.0,26.91,12.68,36.69
2018-09-15 16:23:59,-1.0,34.45,12.68,37.47
2018-09-15 16:38:59,-1.0,26.61,12.68,35.09
2018-09-15 16:53:59,-1.0,41.56,12.68,36.96
2018-09-15 17:08:59,-1.0,19.3,12.81,34.54
2018-09-15 17:23:59,-1.0,13.61,12.55,32.76
2018-09-15 17:38:59,-1.0,10.3,12.29,29.3
2018-09-15 17:53:59,-1.0,7.56,12.55,27.09
2018-09-15 18:08:59,-1.0,4.75,12.81,24.98
2018-09-15 18:23:59,-1.0,2.52,12.55,23.47
2018-09-15 18:38:59,-1.0,0.76,12.16,22.44
2018-09-15 18:53:59,-1.0,0.1,12.29,21.97
2018-09-15 19:08:59,-1.0,0.1,12.29,21.79
2018-09-15 19:23:59,-1.0,0.1,12.29,21.69
2018-09-15 19:38:59,-1.0,0.1,12.68,21.69
2018-09-15 19:53:59,-1.0,0.1,12.16,21.45
2018-09-15 20:08:59,-1.0,0.1,12.03,21.31
2018-09-15 20:23:59,-1.0,0.1,12.42,21.36
2018-09-15 20:38:59,-1.0,0.1,12.55,21.41
2018-09-15 20:53:59,-1.0,0.1,12.16,21.36
2018-09-15 21:08:59,-1.0,0.1,12.29,21.22
2018-09-15 21:23:59,-1.0,0.1,12.42,20.69
2018-09-15 21:38:59,-1.0,0.1,12.42,20.3
2018-09-15 21:53:59,-1.0,0.1,12.03,20.21
2018-09-15 22:08:59,-1.0,0.1,12.29,20.11
2018-09-15 22:23:59,-1.0,0.1,12.16,19.67
2018-09-15 22:38:59,-1.0,0.1,11.9,19.48
2018-09-15 22:53:59,-1.0,0.1,12.29,19.28
2018-09-15 23:08:59,-1.0,0.1,12.29,18.93
2018-09-15 23:23:59,-1.0,0.1,12.29,19.03
2018-09-15 23:38:59,-1.0,0.1,12.29,19.13
2018-09-15 23:53:59,-1.0,0.1,12.16,18.98
2018-09-16 00:08:59,-1.0,0.1,12.29,18.93
2018-09-16 00:23:59,-1.0,0.1,11.9,18.59
2018-09-16 00:38:59,-1.0,0.1,11.9,18.13
2018-09-16 00:53:59,-1.0,0.1,11.77,17.58
2018-09-16 01:08:59,-1.0,0.1,11.9,17.53
2018-09-16 01:23:59,-1.0,0.1,11.9,18.03
2018-09-16 01:38:59,-1.0,0.1,12.03,17.38
2018-09-16 01:53:59,-1.0,0.1,12.16,17.12
2018-09-16 02:08:59,-1.0,0.1,12.03,17.32
2018-09-16 02:23:59,-1.0,0.1,12.29,17.12
2018-09-16 02:38:59,-1.0,0.1,12.16,17.27
2018-09-16 02:53:59,-1.0,0.1,12.16,17.12
2018-09-16 03:08:59,-1.0,0.1,12.29,17.12
2018-09-16 03:23:59,-1.0,0.1,12.03,16.86
2018-09-16 03:38:59,-1.0,0.1,12.03,16.86
2018-09-16 03:53:59,-1.0,0.1,12.03,17.07
2018-09-16 04:08:59,-1.0,0.1,11.9,16.86
2018-09-16 04:23:59,-1.0,0.1,12.16,16.55
2018-09-16 04:38:59,-1.0,0.1,11.77,17.02
2018-09-16 04:53:59,-1.0,0.1,11.9,16.6
2018-09-16 05:08:59,-1.0,0.1,12.29,16.03
2018-09-16 05:23:59,-1.0,0.1,12.16,15.87
2018-09-16 05:38:59,-1.0,0.1,12.03,16.03
2018-09-16 05:53:59,-1.0,0.1,12.29,16.14
2018-09-16 06:08:59,-1.0,0.18,12.03,16.5
2018-09-16 06:23:59,-1.0,1.25,12.16,17.22
2018-09-16 06:38:59,-1.0,3.48,12.03,17.88
2018-09-16 06:53:59,-1.0,9.61,12.03,19.57
2018-09-16 07:08:59,-1.0,20.06,11.64,27.22
2018-09-16 07:23:59,-1.0,30.27,12.16,31.12
2018-09-16 07:38:59,-1.0,39.79,11.77,33.87
2018-09-16 07:53:59,-1.0,47.74,12.16,35.68
2018-09-16 08:08:59,-1.0,55.01,12.03,36.69
2018-09-16 08:23:59,-1.0,65.8,11.9,37.75
2018-09-16 08:38:59,-1.0,75.3,12.16,39.08
2018-09-16 08:53:59,-1.0,83.82,12.16,40.38
2018-09-16 09:08:59,-1.0,90.39,12.16,41.12
2018-09-16 09:23:59,-1.0,100.37,12.29,41.56
2018-09-16 09:38:59,-1.0,107.99,12.16,42.42
2018-09-16 09:53:59,-1.0,114.74,12.16,43.44
2018-09-16 10:08:59,-1.0,121.21,12.42,43.54
2018-09-16 10:23:59,-1.0,127.17,12.29,43.8
2018-09-16 10:38:59,-1.0,131.03,12.29,43.59
2018-09-16 10:53:59,-1.0,135.12,12.29,42.26
2018-09-16 11:08:59,-1.0,137.98,12.03,43.85
2018-09-16 11:23:59,-1.0,142.52,12.03,41.71
2018-09-16 11:38:59,-1.0,142.52,12.42,42.47
2018-09-16 11:53:59,-1.0,144.09,12.42,42.26
2018-09-16 12:08:59,-1.0,144.09,12.29,41.81
2018-09-16 12:23:59,-1.0,144.09,12.55,40.97
2018-09-16 12:38:59,-1.0,142.52,12.55,41.26
2018-09-16 12:53:59,-1.0,140.97,12.55,42.47
2018-09-16 13:08:59,-1.0,137.98,12.29,41.66
2018-09-16 13:23:59,-1.0,135.12,12.55,41.91
2018-09-16 13:38:59,-1.0,131.03,12.55,43.85
2018-09-16 13:53:59,-1.0,127.17,12.68,43.13
2018-09-16 14:08:59,-1.0,123.53,12.42,43.64
2018-09-16 14:23:59,-1.0,117.89,12.81,43.85
2018-09-16 14:38:59,-1.0,112.73,12.68,44.43
2018-09-16 14:53:59,-1.0,106.2,12.42,43.64
2018-09-16 15:08:59,-1.0,100.37,12.42,43.33
2018-09-16 15:23:59,-1.0,93.04,12.42,43.18
2018-09-16 15:38:59,-1.0,74.41,12.68,42.06
2018-09-16 15:53:59,-1.0,27.34,12.68,36.82
2018-09-16 16:08:59,-1.0,21.31,12.42,32.27
2018-09-16 16:23:59,-1.0,39.79,12.29,31.91
2018-09-16 16:38:59,-1.0,21.31,12.95,31.25
2018-09-16 16:53:59,-1.0,34.45,12.68,33.87
