capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:09:21,-1.0,3.7,7.01,23.33
2018-09-14 18:24:21,-1.0,2.04,6.51,22.21
2018-09-14 18:39:21,-1.0,0.66,6.89,21.55
2018-09-14 18:54:21,-1.0,0.1,6.76,20.55
2018-09-14 19:09:21,-1.0,0.1,6.64,20.06
2018-09-14 19:24:21,-1.0,0.1,6.64,19.92
2018-09-14 19:39:21,-1.0,0.1,6.76,19.62
2018-09-14 19:54:21,-1.0,0.1,7.01,19.28
2018-09-14 20:09:21,-1.0,0.1,6.51,19.53
2018-09-14 20:24:21,-1.0,0.1,7.01,20.06
2018-09-14 20:39:21,-1.0,0.1,6.64,19.87
2018-09-14 20:54:21,-1.0,0.1,6.76,18.88
2018-09-14 21:09:21,-1.0,0.1,6.51,18.69
2018-09-14 21:24:21,-1.0,0.1,7.01,19.67
2018-09-14 21:39:21,-1.0,0.1,6.64,20.88
2018-09-14 21:54:21,-1.0,0.1,7.01,21.41
2018-09-14 22:09:21,-1.0,0.1,6.64,21.12
2018-09-14 22:24:21,-1.0,0.1,6.64,19.28
2018-09-14 22:39:21,-1.0,0.1,6.89,18.78
2018-09-14 22:54:21,-1.0,0.1,6.76,18.64
2018-09-14 23:09:21,-1.0,0.1,6.89,18.88
2018-09-14 23:24:21,-1.0,0.1,6.64,18.83
2018-09-14 23:39:21,-1.0,0.1,6.76,18.59
2018-09-14 23:54:21,-1.0,0.1,6.39,18.13
2018-09-15 00:09:21,-1.0,0.1,6.89,18.03
2018-09-15 00:24:21,-1.0,0.1,6.89,18.24
2018-09-15 00:39:21,-1.0,0.1,6.76,18.49
2018-09-15 00:54:21,-1.0,0.1,6.51,18.83
2018-09-15 01:09:21,-1.0,0.1,6.89,18.78
2018-09-15 01:24:21,-1.0,0.1,6.64,18.83
2018-09-15 01:39:21,-1.0,0.1,6.51,19.18
2018-09-15 01:54:21,-1.0,0.1,6.64,19.53
2018-09-15 02:09:21,-1.0,0.1,6.76,20.01
2018-09-15 02:24:21,-1.0,0.1,6.76,20.3
2018-09-15 02:39:21,-1.0,0.1,6.51,20.3
2018-09-15 02:54:21,-1.0,0.1,6.64,20.4
2018-09-15 03:09:21,-1.0,0.1,6.76,20.83
2018-09-15 03:24:21,-1.0,0.1,6.64,21.07
2018-09-15 03:39:21,-1.0,0.1,6.89,20.59
2018-09-15 03:54:21,-1.0,0.1,6.26,20.26
2018-09-15 04:09:21,-1.0,0.1,6.76,20.35
2018-09-15 04:24:21,-1.0,0.1,6.76,20.64
2018-09-15 04:39:21,-1.0,0.1,6.89,20.79
2018-09-15 04:54:21,-1.0,0.1,6.51,20.69
2018-09-15 05:09:21,-1.0,0.1,6.89,20.64
2018-09-15 05:24:21,-1.0,0.1,6.64,20.69
2018-09-15 05:39:21,-1.0,0.1,7.01,20.64
2018-09-15 05:54:21,-1.0,0.1,6.76,20.74
2018-09-15 06:09:21,-1.0,0.1,6.89,20.88
2018-09-15 06:24:21,-1.0,0.41,6.64,21.07
2018-09-15 06:39:21,-1.0,1.21,7.01,21.07
2018-09-15 06:54:21,-1.0,2.07,6.76,21.55
2018-09-15 07:09:21,-1.0,2.74,6.64,22.07
2018-09-15 07:24:21,-1.0,9.0,6.76,23.6
2018-09-15 07:39:21,-1.0,8.55,6.89,24.43
2018-09-15 07:54:21,-1.0,9.53,6.64,24.2
2018-09-15 08:09:21,-1.0,12.73,6.64,25.47
2018-09-15 08:24:21,-1.0,14.44,6.89,25.7
2018-09-15 08:39:21,-1.0,19.73,6.89,27.27
2018-09-15 08:54:21,-1.0,17.78,6.39,27.67
2018-09-15 09:09:21,-1.0,27.92,6.39,29.88
2018-09-15 09:24:21,-1.0,28.79,6.89,31.03
2018-09-15 09:39:21,-1.0,28.63,6.76,31.07
2018-09-15 09:54:21,-1.0,30.7,6.39,32.18
2018-09-15 10:09:21,-1.0,53.64,6.89,36.55
2018-09-15 10:24:21,-1.0,50.3,6.89,38.22
2018-09-15 10:39:21,-1.0,52.57,6.64,38.04
2018-09-15 10:54:21,-1.0,55.63,6.89,39.8
2018-09-15 11:09:21,-1.0,117.9,6.76,52.05
2018-09-15 11:24:21,-1.0,119.18,6.64,52.74
2018-09-15 11:39:21,-1.0,124.56,6.64,53.43
