capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:18,-1.0,3.78,10.63,23.51
2018-09-14 18:33:18,-1.0,1.51,10.63,22.63
2018-09-14 18:48:18,-1.0,0.3,10.5,21.22
2018-09-14 19:03:18,-1.0,0.1,10.37,20.45
2018-09-14 19:18:18,-1.0,0.1,10.37,20.26
2018-09-14 19:33:18,-1.0,0.1,10.63,19.87
2018-09-14 19:48:18,-1.0,0.1,10.25,19.72
2018-09-14 20:03:18,-1.0,0.1,10.25,19.77
2018-09-14 20:18:18,-1.0,0.1,9.99,20.01
2018-09-14 20:33:18,-1.0,0.1,10.76,20.16
2018-09-14 20:48:18,-1.0,0.1,10.25,19.62
2018-09-14 21:03:18,-1.0,0.1,10.12,19.57
2018-09-14 21:18:18,-1.0,0.1,10.63,19.92
2018-09-14 21:33:18,-1.0,0.1,10.63,20.55
2018-09-14 21:48:18,-1.0,0.1,10.5,20.74
2018-09-14 22:03:18,-1.0,0.1,10.12,21.26
2018-09-14 22:18:18,-1.0,0.1,10.25,19.57
2018-09-14 22:33:18,-1.0,0.1,10.37,19.38
2018-09-14 22:48:18,-1.0,0.1,10.63,18.74
2018-09-14 23:03:18,-1.0,0.1,10.25,18.98
2018-09-14 23:18:18,-1.0,0.1,10.12,19.18
2018-09-14 23:33:18,-1.0,0.1,10.63,18.88
2018-09-14 23:48:18,-1.0,0.1,10.12,18.49
2018-09-15 00:03:18,-1.0,0.1,10.25,18.29
2018-09-15 00:18:18,-1.0,0.1,10.25,18.44
2018-09-15 00:33:18,-1.0,0.1,10.25,18.69
2018-09-15 00:48:18,-1.0,0.1,10.37,19.23
2018-09-15 01:03:18,-1.0,0.1,10.5,19.13
2018-09-15 01:18:18,-1.0,0.1,10.25,19.13
2018-09-15 01:33:18,-1.0,0.1,9.99,19.57
2018-09-15 01:48:18,-1.0,0.1,9.99,20.06
2018-09-15 02:03:18,-1.0,0.1,10.5,20.55
2018-09-15 02:18:18,-1.0,0.1,10.12,20.59
2018-09-15 02:33:18,-1.0,0.1,10.12,20.4
2018-09-15 02:48:18,-1.0,0.1,10.12,20.74
2018-09-15 03:03:18,-1.0,0.1,10.63,21.36
2018-09-15 03:18:18,-1.0,0.1,10.25,21.26
2018-09-15 03:33:18,-1.0,0.1,10.12,20.59
2018-09-15 03:48:18,-1.0,0.1,10.63,20.01
2018-09-15 04:03:18,-1.0,0.1,10.25,20.3
2018-09-15 04:18:18,-1.0,0.1,10.12,20.45
2018-09-15 04:33:18,-1.0,0.1,10.5,20.45
2018-09-15 04:48:18,-1.0,0.1,9.99,20.4
2018-09-15 05:03:18,-1.0,0.1,9.99,20.11
2018-09-15 05:18:18,-1.0,0.1,10.63,20.35
2018-09-15 05:33:18,-1.0,0.1,10.25,20.5
2018-09-15 05:48:18,-1.0,0.1,10.63,20.5
2018-09-15 06:03:18,-1.0,0.1,10.25,20.74
2018-09-15 06:18:18,-1.0,0.22,10.5,20.83
2018-09-15 06:33:18,-1.0,0.86,10.63,20.79
2018-09-15 06:48:18,-1.0,2.27,10.12,21.26
2018-09-15 07:03:18,-1.0,2.33,10.37,21.64
2018-09-15 07:18:18,-1.0,6.1,10.37,22.4
2018-09-15 07:33:18,-1.0,9.45,10.25,23.79
2018-09-15 07:48:18,-1.0,8.71,10.37,23.74
2018-09-15 08:03:18,-1.0,12.26,10.63,24.52
2018-09-15 08:18:18,-1.0,12.66,10.63,25.38
2018-09-15 08:33:18,-1.0,17.82,10.12,26.55
2018-09-15 08:48:18,-1.0,18.43,10.63,27.71
2018-09-15 09:03:18,-1.0,27.01,10.25,28.91
2018-09-15 09:18:18,-1.0,30.88,10.25,30.28
2018-09-15 09:33:18,-1.0,28.22,10.25,30.32
2018-09-15 09:48:18,-1.0,32.9,10.12,31.03
2018-09-15 10:03:18,-1.0,46.79,10.37,33.11
2018-09-15 10:18:18,-1.0,50.67,10.25,39.08
2018-09-15 10:33:18,-1.0,50.15,10.5,36.13
2018-09-15 10:48:18,-1.0,53.73,10.5,37.06
2018-09-15 11:03:18,-1.0,67.7,10.25,49.59
2018-09-15 11:18:18,-1.0,103.03,10.5,50.53
2018-09-15 11:33:18,-1.0,100.99,10.5,46.47
2018-09-15 11:48:18,-1.0,103.03,10.76,49.24
2018-09-15 12:03:18,-1.0,98.07,10.76,47.97
2018-09-15 12:18:18,-1.0,46.13,10.63,49.24
2018-09-15 12:33:18,-1.0,107.36,10.63,49.59
2018-09-15 12:48:18,-1.0,106.25,10.37,49.94
2018-09-15 13:03:18,-1.0,107.36,10.76,48.2
2018-09-15 13:18:18,-1.0,112.06,10.37,47.75
2018-09-15 13:33:18,-1.0,109.66,10.89,45.55
2018-09-15 13:48:18,-1.0,100.99,10.76,44.32
2018-09-15 14:03:18,-1.0,98.07,10.63,43.18
2018-09-15 14:18:18,-1.0,74.8,10.76,41.51
2018-09-15 14:33:18,-1.0,86.37,10.76,43.49
2018-09-15 14:48:18,-1.0,84.2,10.76,42.21
2018-09-15 15:03:18,-1.0,80.83,10.76,42.47
2018-09-15 15:18:18,-1.0,79.55,10.37,45.71
2018-09-15 15:33:18,-1.0,75.36,10.89,43.96
2018-09-15 15:48:18,-1.0,69.59,10.76,43.49
2018-09-15 16:03:18,-1.0,61.42,10.76,41.96
