capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:32,-1.0,3.35,13.38,25.2
2018-09-14 18:34:32,-1.0,1.2,13.51,23.83
2018-09-14 18:49:32,-1.0,0.22,13.51,22.4
2018-09-14 19:04:32,-1.0,0.1,13.24,21.69
2018-09-14 19:19:32,-1.0,0.1,12.85,21.26
2018-09-14 19:34:32,-1.0,0.1,12.98,20.93
2018-09-14 19:49:32,-1.0,0.1,12.98,20.74
2018-09-14 20:04:32,-1.0,0.1,13.38,20.79
2018-09-14 20:19:32,-1.0,0.1,13.11,20.98
2018-09-14 20:34:32,-1.0,0.1,12.85,21.22
2018-09-14 20:49:32,-1.0,0.1,12.85,20.74
2018-09-14 21:04:32,-1.0,0.1,13.24,20.55
2018-09-14 21:19:32,-1.0,0.1,12.98,20.88
2018-09-14 21:34:32,-1.0,0.1,12.85,21.74
2018-09-14 21:49:32,-1.0,0.1,13.11,22.12
2018-09-14 22:04:32,-1.0,0.1,13.24,22.44
2018-09-14 22:19:32,-1.0,0.1,12.72,21.07
2018-09-14 22:34:32,-1.0,0.1,13.11,20.83
2018-09-14 22:49:32,-1.0,0.1,12.85,20.5
2018-09-14 23:04:32,-1.0,0.1,13.11,20.64
2018-09-14 23:19:32,-1.0,0.1,13.11,21.12
2018-09-14 23:34:32,-1.0,0.1,12.72,20.93
2018-09-14 23:49:32,-1.0,0.1,12.58,20.83
2018-09-15 00:04:32,-1.0,0.1,12.98,20.21
2018-09-15 00:19:32,-1.0,0.1,12.98,20.16
2018-09-15 00:34:32,-1.0,0.1,12.85,20.35
2018-09-15 00:49:32,-1.0,0.1,12.98,20.5
2018-09-15 01:04:32,-1.0,0.1,12.45,20.69
2018-09-15 01:19:32,-1.0,0.1,12.85,20.74
2018-09-15 01:34:32,-1.0,0.1,12.72,20.93
2018-09-15 01:49:32,-1.0,0.1,12.98,21.5
2018-09-15 02:04:32,-1.0,0.1,12.98,21.6
2018-09-15 02:19:32,-1.0,0.1,12.58,21.64
2018-09-15 02:34:32,-1.0,0.1,12.72,21.6
2018-09-15 02:49:32,-1.0,0.1,12.85,21.5
2018-09-15 03:04:32,-1.0,0.1,12.58,21.79
2018-09-15 03:19:32,-1.0,0.1,12.45,21.97
2018-09-15 03:34:32,-1.0,0.1,12.72,21.36
2018-09-15 03:49:32,-1.0,0.1,12.72,20.79
2018-09-15 04:04:32,-1.0,0.1,12.72,21.03
2018-09-15 04:19:32,-1.0,0.1,12.98,21.17
2018-09-15 04:34:32,-1.0,0.1,12.72,21.22
2018-09-15 04:49:32,-1.0,0.1,12.85,21.17
2018-09-15 05:04:32,-1.0,0.1,12.72,21.17
2018-09-15 05:19:32,-1.0,0.1,12.72,21.26
2018-09-15 05:34:32,-1.0,0.1,12.98,21.36
2018-09-15 05:49:32,-1.0,0.1,12.32,21.41
2018-09-15 06:04:32,-1.0,0.1,12.72,21.6
2018-09-15 06:19:32,-1.0,0.22,12.45,21.64
2018-09-15 06:34:32,-1.0,0.82,12.72,21.5
2018-09-15 06:49:32,-1.0,2.41,12.72,22.12
2018-09-15 07:04:32,-1.0,2.11,12.72,22.44
2018-09-15 07:19:32,-1.0,5.88,12.58,23.14
2018-09-15 07:34:32,-1.0,9.42,12.45,24.34
2018-09-15 07:49:32,-1.0,7.96,12.45,24.38
2018-09-15 08:04:32,-1.0,11.54,12.98,24.84
2018-09-15 08:19:32,-1.0,11.95,12.45,26.01
2018-09-15 08:34:32,-1.0,17.81,12.58,27.18
2018-09-15 08:49:32,-1.0,18.59,12.45,28.38
2018-09-15 09:04:32,-1.0,25.14,12.58,29.13
2018-09-15 09:19:32,-1.0,29.82,12.85,30.89
2018-09-15 09:34:32,-1.0,28.79,12.85,30.94
2018-09-15 09:49:32,-1.0,31.35,12.72,31.6
2018-09-15 10:04:32,-1.0,52.88,12.85,32.76
2018-09-15 10:19:32,-1.0,53.17,12.58,37.06
2018-09-15 10:34:32,-1.0,49.29,12.85,34.73
2018-09-15 10:49:32,-1.0,55.35,12.58,37.1
2018-09-15 11:04:32,-1.0,124.11,12.98,48.83
2018-09-15 11:19:32,-1.0,159.74,12.98,53.69
2018-09-15 11:34:32,-1.0,162.3,13.11,52.42
2018-09-15 11:49:32,-1.0,159.74,13.11,51.62
