capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:10:15,-1.0,5.2,15.07,25.47
2018-09-14 18:25:15,-1.0,2.63,14.94,24.34
2018-09-14 18:40:15,-1.0,0.78,15.2,22.77
2018-09-14 18:55:15,-1.0,0.1,15.2,21.6
2018-09-14 19:10:15,-1.0,0.1,14.94,20.98
2018-09-14 19:25:15,-1.0,0.1,15.33,20.69
2018-09-14 19:40:15,-1.0,0.1,15.33,20.3
2018-09-14 19:55:15,-1.0,0.1,15.07,20.11
2018-09-14 20:10:15,-1.0,0.1,15.33,20.26
2018-09-14 20:25:15,-1.0,0.1,15.2,20.5
2018-09-14 20:40:15,-1.0,0.1,15.2,20.35
2018-09-14 20:55:15,-1.0,0.1,15.46,19.87
2018-09-14 21:10:15,-1.0,0.1,15.2,19.67
2018-09-14 21:25:15,-1.0,0.1,15.33,20.26
2018-09-14 21:40:15,-1.0,0.1,15.2,20.88
2018-09-14 21:55:15,-1.0,0.1,15.2,21.31
2018-09-14 22:10:15,-1.0,0.1,15.07,20.88
2018-09-14 22:25:15,-1.0,0.1,15.2,19.53
2018-09-14 22:40:15,-1.0,0.1,14.69,19.53
2018-09-14 22:55:15,-1.0,0.1,14.69,19.13
2018-09-14 23:10:15,-1.0,0.1,15.2,19.48
2018-09-14 23:25:15,-1.0,0.1,15.2,19.28
2018-09-14 23:40:15,-1.0,0.1,15.07,19.03
2018-09-14 23:55:15,-1.0,0.1,15.33,18.74
2018-09-15 00:10:15,-1.0,0.1,14.69,18.64
2018-09-15 00:25:15,-1.0,0.1,15.07,18.83
2018-09-15 00:40:15,-1.0,0.1,15.2,19.13
2018-09-15 00:55:15,-1.0,0.1,14.82,19.38
2018-09-15 01:10:15,-1.0,0.1,15.07,19.13
2018-09-15 01:25:15,-1.0,0.1,15.07,19.53
2018-09-15 01:40:15,-1.0,0.1,15.07,19.77
2018-09-15 01:55:15,-1.0,0.1,15.07,20.26
2018-09-15 02:10:15,-1.0,0.1,14.94,20.4
2018-09-15 02:25:15,-1.0,0.1,15.2,20.59
2018-09-15 02:40:15,-1.0,0.1,15.07,20.64
2018-09-15 02:55:15,-1.0,0.1,15.07,20.79
2018-09-15 03:10:15,-1.0,0.1,15.07,21.22
2018-09-15 03:25:15,-1.0,0.1,15.07,21.26
2018-09-15 03:40:15,-1.0,0.1,15.07,20.59
2018-09-15 03:55:15,-1.0,0.1,15.2,20.5
2018-09-15 04:10:15,-1.0,0.1,15.07,20.74
2018-09-15 04:25:15,-1.0,0.1,14.94,20.88
2018-09-15 04:40:15,-1.0,0.1,14.94,20.83
2018-09-15 04:55:15,-1.0,0.1,14.69,20.59
2018-09-15 05:10:15,-1.0,0.1,14.94,20.35
2018-09-15 05:25:15,-1.0,0.1,14.69,20.64
2018-09-15 05:40:15,-1.0,0.1,15.07,20.64
2018-09-15 05:55:15,-1.0,0.1,14.56,20.88
2018-09-15 06:10:15,-1.0,0.1,14.69,20.98
2018-09-15 06:25:15,-1.0,0.48,14.82,20.98
2018-09-15 06:40:15,-1.0,1.4,14.94,21.03
2018-09-15 06:55:15,-1.0,2.48,15.07,21.64
2018-09-15 07:10:15,-1.0,3.0,15.33,21.97
2018-09-15 07:25:15,-1.0,9.13,15.07,23.28
2018-09-15 07:40:15,-1.0,8.97,15.07,24.11
2018-09-15 07:55:15,-1.0,10.17,15.07,23.93
2018-09-15 08:10:15,-1.0,13.54,15.2,25.11
2018-09-15 08:25:15,-1.0,16.35,14.56,25.92
2018-09-15 08:40:15,-1.0,21.55,14.82,27.4
2018-09-15 08:55:15,-1.0,19.52,15.2,27.76
2018-09-15 09:10:15,-1.0,28.52,15.07,29.44
2018-09-15 09:25:15,-1.0,30.54,15.33,30.76
2018-09-15 09:40:15,-1.0,30.9,15.07,30.5
2018-09-15 09:55:15,-1.0,33.71,14.82,31.03
2018-09-15 10:10:15,-1.0,57.89,14.94,34.59
2018-09-15 10:25:15,-1.0,53.02,15.07,35.81
2018-09-15 10:40:15,-1.0,55.78,14.94,36.32
2018-09-15 10:55:15,-1.0,64.08,15.2,37.06
2018-09-15 11:10:15,-1.0,121.4,15.2,48.37
2018-09-15 11:25:15,-1.0,84.44,15.2,46.41
2018-09-15 11:40:15,-1.0,136.08,15.33,46.2
2018-09-15 11:55:15,-1.0,122.73,15.2,47.47
2018-09-15 12:10:15,-1.0,121.4,14.94,49.35
2018-09-15 12:25:15,-1.0,141.18,15.33,49.47
2018-09-15 12:40:15,-1.0,128.33,15.33,44.64
2018-09-15 12:55:15,-1.0,115.16,15.33,50.24
2018-09-15 13:10:15,-1.0,141.18,15.33,50.18
2018-09-15 13:25:15,-1.0,95.4,15.46,47.19
2018-09-15 13:40:15,-1.0,131.32,15.33,46.91
2018-09-15 13:55:15,-1.0,106.37,15.59,44.8
2018-09-15 14:10:15,-1.0,116.35,15.46,46.52
2018-09-15 14:25:15,-1.0,108.44,15.2,44.74
2018-09-15 14:40:15,-1.0,103.41,15.71,44.64
2018-09-15 14:55:15,-1.0,92.99,15.2,43.59
2018-09-15 15:10:15,-1.0,71.7,15.59,44.43
2018-09-15 15:25:15,-1.0,73.64,15.71,46.47
2018-09-15 15:40:15,-1.0,72.66,15.71,46.36
2018-09-15 15:55:15,-1.0,71.23,15.46,45.33
2018-09-15 16:10:15,-1.0,66.85,15.59,43.85
2018-09-15 16:25:15,-1.0,52.24,15.2,41.91
2018-09-15 16:40:15,-1.0,51.74,15.2,40.62
2018-09-15 16:55:15,-1.0,22.66,15.46,38.46
2018-09-15 17:10:15,-1.0,27.9,15.71,38.27
2018-09-15 17:25:15,-1.0,17.16,15.2,33.56
2018-09-15 17:40:15,-1.0,11.91,15.46,30.85
2018-09-15 17:55:15,-1.0,7.56,15.59,27.71
2018-09-15 18:10:15,-1.0,4.86,15.46,25.79
2018-09-15 18:25:15,-1.0,2.45,14.94,24.16
2018-09-15 18:40:15,-1.0,0.69,15.2,23.19
2018-09-15 18:55:15,-1.0,0.1,15.2,22.82
2018-09-15 19:10:15,-1.0,0.1,15.07,22.63
2018-09-15 19:25:15,-1.0,0.1,15.33,22.49
2018-09-15 19:40:15,-1.0,0.1,15.33,22.44
2018-09-15 19:55:15,-1.0,0.1,15.59,22.3
2018-09-15 20:10:15,-1.0,0.1,15.2,22.35
2018-09-15 20:25:15,-1.0,0.1,15.07,22.21
2018-09-15 20:40:15,-1.0,0.1,14.82,22.35
2018-09-15 20:55:15,-1.0,0.1,15.07,22.26
2018-09-15 21:10:15,-1.0,0.1,15.2,21.93
2018-09-15 21:25:15,-1.0,0.1,15.46,21.55
2018-09-15 21:40:15,-1.0,0.1,15.2,21.31
2018-09-15 21:55:15,-1.0,0.1,15.46,21.22
2018-09-15 22:10:15,-1.0,0.1,15.46,20.88
2018-09-15 22:25:15,-1.0,0.1,15.2,20.59
2018-09-15 22:40:15,-1.0,0.1,15.33,20.5
2018-09-15 22:55:15,-1.0,0.1,14.69,20.16
2018-09-15 23:10:15,-1.0,0.1,15.07,20.01
2018-09-15 23:25:15,-1.0,0.1,15.2,19.87
2018-09-15 23:40:15,-1.0,0.1,14.82,19.87
2018-09-15 23:55:15,-1.0,0.1,14.94,19.87
2018-09-16 00:10:15,-1.0,0.1,15.33,19.57
2018-09-16 00:25:15,-1.0,0.1,15.2,19.87
2018-09-16 00:40:15,-1.0,0.1,15.33,18.69
2018-09-16 00:55:15,-1.0,0.1,15.33,18.34
2018-09-16 01:10:15,-1.0,0.1,14.94,18.24
2018-09-16 01:25:15,-1.0,0.1,15.2,18.03
2018-09-16 01:40:15,-1.0,0.1,14.82,18.24
2018-09-16 01:55:15,-1.0,0.1,14.69,17.88
2018-09-16 02:10:15,-1.0,0.1,15.07,18.13
2018-09-16 02:25:15,-1.0,0.1,15.07,17.53
2018-09-16 02:40:15,-1.0,0.1,15.2,17.88
2018-09-16 02:55:15,-1.0,0.1,15.07,17.73
2018-09-16 03:10:15,-1.0,0.1,15.2,17.68
2018-09-16 03:25:15,-1.0,0.1,15.07,17.53
2018-09-16 03:40:15,-1.0,0.1,14.82,17.73
2018-09-16 03:55:15,-1.0,0.1,15.07,17.53
2018-09-16 04:10:15,-1.0,0.1,14.94,16.91
2018-09-16 04:25:15,-1.0,0.1,14.82,17.02
2018-09-16 04:40:15,-1.0,0.1,14.82,17.22
