capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:31,-1.0,1.37,12.05,23.97
2018-09-14 18:23:31,-1.0,0.77,11.67,23.28
2018-09-14 18:38:31,-1.0,0.25,12.05,23.05
2018-09-14 18:53:31,-1.0,0.1,12.05,22.16
2018-09-14 19:08:31,-1.0,0.1,11.92,21.6
2018-09-14 19:23:31,-1.0,0.1,11.67,21.26
2018-09-14 19:38:31,-1.0,0.1,11.8,20.98
2018-09-14 19:53:31,-1.0,0.1,11.8,20.79
2018-09-14 20:08:31,-1.0,0.1,11.92,20.79
2018-09-14 20:23:31,-1.0,0.1,11.54,21.07
2018-09-14 20:38:31,-1.0,0.1,11.67,21.07
2018-09-14 20:53:31,-1.0,0.1,11.42,20.83
2018-09-14 21:08:31,-1.0,0.1,11.8,20.79
2018-09-14 21:23:31,-1.0,0.1,11.54,20.93
2018-09-14 21:38:31,-1.0,0.1,11.92,21.31
2018-09-14 21:53:31,-1.0,0.1,11.54,21.31
2018-09-14 22:08:31,-1.0,0.1,12.05,21.36
2018-09-14 22:23:31,-1.0,0.1,11.54,20.74
2018-09-14 22:38:31,-1.0,0.1,11.42,20.3
2018-09-14 22:53:31,-1.0,0.1,11.54,20.21
2018-09-14 23:08:31,-1.0,0.1,11.54,20.11
2018-09-14 23:23:31,-1.0,0.1,11.54,20.16
2018-09-14 23:38:31,-1.0,0.1,11.8,19.96
2018-09-14 23:53:31,-1.0,0.1,11.54,19.77
2018-09-15 00:08:31,-1.0,0.1,11.54,19.67
2018-09-15 00:23:31,-1.0,0.1,11.8,19.57
2018-09-15 00:38:31,-1.0,0.1,11.8,19.57
2018-09-15 00:53:31,-1.0,0.1,11.8,19.77
2018-09-15 01:08:31,-1.0,0.1,11.92,19.92
2018-09-15 01:23:31,-1.0,0.1,11.42,19.96
2018-09-15 01:38:31,-1.0,0.1,11.8,20.01
2018-09-15 01:53:31,-1.0,0.1,11.8,20.59
2018-09-15 02:08:31,-1.0,0.1,11.8,21.03
2018-09-15 02:23:31,-1.0,0.1,11.67,21.26
2018-09-15 02:38:31,-1.0,0.1,11.8,21.07
2018-09-15 02:53:31,-1.0,0.1,11.42,21.31
2018-09-15 03:08:31,-1.0,0.1,11.8,21.74
2018-09-15 03:23:31,-1.0,0.1,11.67,21.83
2018-09-15 03:38:31,-1.0,0.1,11.54,21.31
2018-09-15 03:53:31,-1.0,0.1,11.8,20.83
2018-09-15 04:08:31,-1.0,0.1,11.54,21.07
2018-09-15 04:23:31,-1.0,0.1,11.92,21.17
2018-09-15 04:38:31,-1.0,0.1,11.67,21.22
2018-09-15 04:53:31,-1.0,0.1,11.67,21.12
2018-09-15 05:08:31,-1.0,0.1,11.8,20.93
2018-09-15 05:23:31,-1.0,0.1,11.8,20.93
2018-09-15 05:38:31,-1.0,0.1,11.67,20.93
2018-09-15 05:53:31,-1.0,0.1,11.54,21.03
2018-09-15 06:08:31,-1.0,0.1,11.42,21.26
2018-09-15 06:23:31,-1.0,0.15,11.42,21.5
2018-09-15 06:38:31,-1.0,0.43,11.54,21.41
2018-09-15 06:53:31,-1.0,0.65,11.54,21.55
2018-09-15 07:08:31,-1.0,1.05,11.54,21.64
2018-09-15 07:23:31,-1.0,2.9,11.67,22.21
2018-09-15 07:38:31,-1.0,2.81,11.8,22.77
2018-09-15 07:53:31,-1.0,2.9,11.67,22.72
2018-09-15 08:08:31,-1.0,4.35,11.42,23.37
2018-09-15 08:23:31,-1.0,4.84,11.54,23.74
2018-09-15 08:38:31,-1.0,6.59,11.42,24.48
2018-09-15 08:53:31,-1.0,5.99,11.92,24.75
2018-09-15 09:08:31,-1.0,9.8,11.42,25.79
2018-09-15 09:23:31,-1.0,10.3,11.92,26.33
2018-09-15 09:38:31,-1.0,9.49,11.8,26.55
2018-09-15 09:53:31,-1.0,11.15,11.54,27.09
2018-09-15 10:08:31,-1.0,12.65,11.8,27.93
2018-09-15 10:23:31,-1.0,16.91,11.8,29.17
2018-09-15 10:38:31,-1.0,17.55,11.54,29.88
2018-09-15 10:53:31,-1.0,14.87,11.67,30.23
2018-09-15 11:08:31,-1.0,7.33,11.54,30.98
2018-09-15 11:23:31,-1.0,5.54,11.92,30.32
2018-09-15 11:38:31,-1.0,5.5,11.92,30.01
2018-09-15 11:53:31,-1.0,6.04,11.67,30.63
2018-09-15 12:08:31,-1.0,5.9,11.92,30.94
2018-09-15 12:23:31,-1.0,6.21,11.67,31.43
2018-09-15 12:38:31,-1.0,6.2,11.8,31.38
2018-09-15 12:53:31,-1.0,6.09,11.8,31.65
2018-09-15 13:08:31,-1.0,11.38,11.92,31.47
2018-09-15 13:23:31,-1.0,6.75,11.8,31.03
2018-09-15 13:38:31,-1.0,5.9,11.8,30.41
2018-09-15 13:53:31,-1.0,10.96,12.05,30.19
2018-09-15 14:08:31,-1.0,6.25,11.54,30.23
2018-09-15 14:23:31,-1.0,5.58,11.92,29.83
2018-09-15 14:38:31,-1.0,7.89,11.54,30.59
2018-09-15 14:53:31,-1.0,5.99,11.8,30.14
2018-09-15 15:08:31,-1.0,6.47,11.67,30.67
2018-09-15 15:23:31,-1.0,5.48,11.8,31.78
2018-09-15 15:38:31,-1.0,6.19,11.67,32.98
2018-09-15 15:53:31,-1.0,4.62,11.92,32.53
2018-09-15 16:08:31,-1.0,4.53,11.67,32.58
