capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:10,-1.0,2.29,13.62,22.16
2018-09-14 18:33:10,-1.0,0.99,13.88,21.64
2018-09-14 18:48:10,-1.0,0.2,13.36,20.69
2018-09-14 19:03:10,-1.0,0.1,13.49,20.01
2018-09-14 19:18:10,-1.0,0.1,13.49,19.57
2018-09-14 19:33:10,-1.0,0.1,13.75,19.33
2018-09-14 19:48:10,-1.0,0.1,13.75,19.13
2018-09-14 20:03:10,-1.0,0.1,13.49,19.08
2018-09-14 20:18:10,-1.0,0.1,13.36,19.48
2018-09-14 20:33:10,-1.0,0.1,13.36,19.67
2018-09-14 20:48:10,-1.0,0.1,13.23,19.13
2018-09-14 21:03:10,-1.0,0.1,13.23,18.74
2018-09-14 21:18:10,-1.0,0.1,13.36,19.13
2018-09-14 21:33:10,-1.0,0.1,13.36,19.96
2018-09-14 21:48:10,-1.0,0.1,13.1,20.16
2018-09-14 22:03:10,-1.0,0.1,13.23,20.45
2018-09-14 22:18:10,-1.0,0.1,13.1,19.57
2018-09-14 22:33:10,-1.0,0.1,13.36,19.33
2018-09-14 22:48:10,-1.0,0.1,13.49,19.23
2018-09-14 23:03:10,-1.0,0.1,13.36,19.38
2018-09-14 23:18:10,-1.0,0.1,13.62,19.62
2018-09-14 23:33:10,-1.0,0.1,13.62,19.72
2018-09-14 23:48:10,-1.0,0.1,13.62,19.43
2018-09-15 00:03:10,-1.0,0.1,13.1,19.13
2018-09-15 00:18:10,-1.0,0.1,12.97,19.23
2018-09-15 00:33:10,-1.0,0.1,13.49,19.43
2018-09-15 00:48:10,-1.0,0.1,13.23,19.53
2018-09-15 01:03:10,-1.0,0.1,13.23,19.82
2018-09-15 01:18:10,-1.0,0.1,13.1,19.38
2018-09-15 01:33:10,-1.0,0.1,12.97,19.33
2018-09-15 01:48:10,-1.0,0.1,13.36,19.38
2018-09-15 02:03:10,-1.0,0.1,13.36,19.43
2018-09-15 02:18:10,-1.0,0.1,12.97,19.72
2018-09-15 02:33:10,-1.0,0.1,13.36,19.82
2018-09-15 02:48:10,-1.0,0.1,13.49,19.82
2018-09-15 03:03:10,-1.0,0.1,13.23,19.77
2018-09-15 03:18:10,-1.0,0.1,13.62,20.01
2018-09-15 03:33:10,-1.0,0.1,12.85,19.62
2018-09-15 03:48:10,-1.0,0.1,13.49,19.23
2018-09-15 04:03:10,-1.0,0.1,13.36,19.43
2018-09-15 04:18:10,-1.0,0.1,13.23,19.53
2018-09-15 04:33:10,-1.0,0.1,13.1,19.57
2018-09-15 04:48:10,-1.0,0.1,13.36,19.57
2018-09-15 05:03:10,-1.0,0.1,13.36,19.43
2018-09-15 05:18:10,-1.0,0.1,13.1,19.43
2018-09-15 05:33:10,-1.0,0.1,13.23,19.48
2018-09-15 05:48:10,-1.0,0.1,12.97,19.48
2018-09-15 06:03:10,-1.0,0.1,13.49,19.57
2018-09-15 06:18:10,-1.0,0.18,13.49,19.92
2018-09-15 06:33:10,-1.0,0.62,13.49,19.82
2018-09-15 06:48:10,-1.0,1.88,13.23,20.16
2018-09-15 07:03:10,-1.0,1.54,13.36,20.4
2018-09-15 07:18:10,-1.0,5.23,12.85,21.22
2018-09-15 07:33:10,-1.0,8.92,13.1,22.96
2018-09-15 07:48:10,-1.0,7.0,13.36,22.63
2018-09-15 08:03:10,-1.0,9.88,13.23,23.14
2018-09-15 08:18:10,-1.0,9.26,13.49,23.51
2018-09-15 08:33:10,-1.0,14.72,12.97,24.29
2018-09-15 08:48:10,-1.0,15.25,13.49,25.16
2018-09-15 09:03:10,-1.0,21.45,12.97,25.83
2018-09-15 09:18:10,-1.0,25.78,13.36,27.53
2018-09-15 09:33:10,-1.0,23.65,13.1,27.98
2018-09-15 09:48:10,-1.0,26.2,13.62,28.51
2018-09-15 10:03:10,-1.0,43.48,13.49,30.06
2018-09-15 10:18:10,-1.0,46.93,13.62,36.87
2018-09-15 10:33:10,-1.0,42.02,13.62,32.76
2018-09-15 10:48:10,-1.0,50.19,13.36,34.14
2018-09-15 11:03:10,-1.0,88.77,13.49,44.96
2018-09-15 11:18:10,-1.0,135.32,13.49,48.32
2018-09-15 11:33:10,-1.0,142.51,13.23,47.97
2018-09-15 11:48:10,-1.0,42.74,13.62,47.58
2018-09-15 12:03:10,-1.0,104.69,13.36,48.37
2018-09-15 12:18:10,-1.0,142.51,13.62,50.24
2018-09-15 12:33:10,-1.0,138.83,13.75,51.62
2018-09-15 12:48:10,-1.0,125.77,13.62,52.3
2018-09-15 13:03:10,-1.0,148.41,13.75,49.88
2018-09-15 13:18:10,-1.0,157.05,13.62,51.87
2018-09-15 13:33:10,-1.0,152.61,13.49,49.18
2018-09-15 13:48:10,-1.0,142.51,13.88,47.75
2018-09-15 14:03:10,-1.0,140.64,14.01,47.02
2018-09-15 14:18:10,-1.0,98.8,13.75,45.82
2018-09-15 14:33:10,-1.0,127.27,13.88,45.33
2018-09-15 14:48:10,-1.0,122.88,14.01,44.69
2018-09-15 15:03:10,-1.0,114.91,13.88,42.57
2018-09-15 15:18:10,-1.0,48.04,13.88,38.65
2018-09-15 15:33:10,-1.0,19.37,13.88,35.0
2018-09-15 15:48:10,-1.0,12.78,13.62,33.6
2018-09-15 16:03:10,-1.0,11.48,14.14,32.76
2018-09-15 16:18:10,-1.0,11.11,13.49,32.0
2018-09-15 16:33:10,-1.0,10.65,14.01,31.29
2018-09-15 16:48:10,-1.0,10.04,13.62,30.23
2018-09-15 17:03:10,-1.0,8.92,13.88,29.53
2018-09-15 17:18:10,-1.0,7.44,13.88,28.51
2018-09-15 17:33:10,-1.0,6.1,13.75,27.27
2018-09-15 17:48:10,-1.0,4.75,13.36,26.06
2018-09-15 18:03:10,-1.0,3.46,13.62,24.66
2018-09-15 18:18:10,-1.0,2.17,13.49,23.33
2018-09-15 18:33:10,-1.0,0.91,13.75,22.44
2018-09-15 18:48:10,-1.0,0.15,13.88,21.79
2018-09-15 19:03:10,-1.0,0.1,13.49,21.45
2018-09-15 19:18:10,-1.0,0.1,13.62,21.36
2018-09-15 19:33:10,-1.0,0.1,13.62,21.17
2018-09-15 19:48:10,-1.0,0.1,13.62,20.98
2018-09-15 20:03:10,-1.0,0.1,13.23,20.74
2018-09-15 20:18:10,-1.0,0.1,13.36,20.4
2018-09-15 20:33:10,-1.0,0.1,13.75,20.21
2018-09-15 20:48:10,-1.0,0.1,13.62,20.35
2018-09-15 21:03:10,-1.0,0.1,13.23,20.06
2018-09-15 21:18:10,-1.0,0.1,13.49,20.01
2018-09-15 21:33:10,-1.0,0.1,13.23,19.87
2018-09-15 21:48:10,-1.0,0.1,13.49,19.72
2018-09-15 22:03:10,-1.0,0.1,13.62,19.57
2018-09-15 22:18:10,-1.0,0.1,13.62,19.43
2018-09-15 22:33:10,-1.0,0.1,13.49,19.23
2018-09-15 22:48:10,-1.0,0.1,13.1,19.03
2018-09-15 23:03:10,-1.0,0.1,13.49,18.69
2018-09-15 23:18:10,-1.0,0.1,13.36,18.74
2018-09-15 23:33:10,-1.0,0.1,13.1,18.74
2018-09-15 23:48:10,-1.0,0.1,13.1,18.54
2018-09-16 00:03:10,-1.0,0.1,13.1,18.44
2018-09-16 00:18:10,-1.0,0.1,13.23,18.54
2018-09-16 00:33:10,-1.0,0.1,13.36,18.34
2018-09-16 00:48:10,-1.0,0.1,13.36,18.08
2018-09-16 01:03:10,-1.0,0.1,13.36,18.03
2018-09-16 01:18:10,-1.0,0.1,13.1,17.68
2018-09-16 01:33:10,-1.0,0.1,13.49,17.12
2018-09-16 01:48:10,-1.0,0.1,13.36,16.97
2018-09-16 02:03:10,-1.0,0.1,12.97,16.97
2018-09-16 02:18:10,-1.0,0.1,13.1,16.91
2018-09-16 02:33:10,-1.0,0.1,13.1,17.02
2018-09-16 02:48:10,-1.0,0.1,12.85,16.76
2018-09-16 03:03:10,-1.0,0.1,13.36,16.71
2018-09-16 03:18:10,-1.0,0.1,12.97,16.55
2018-09-16 03:33:10,-1.0,0.1,13.23,16.6
