capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:21:05,-1.0,2.0,8.92,21.93
2018-09-14 18:36:05,-1.0,0.74,9.05,21.55
2018-09-14 18:51:05,-1.0,0.1,9.05,20.4
2018-09-14 19:06:05,-1.0,0.1,9.18,19.67
2018-09-14 19:21:05,-1.0,0.1,9.18,19.57
2018-09-14 19:36:05,-1.0,0.1,8.79,19.38
2018-09-14 19:51:05,-1.0,0.1,8.79,19.23
2018-09-14 20:06:05,-1.0,0.1,9.05,19.18
2018-09-14 20:21:05,-1.0,0.1,8.92,19.57
2018-09-14 20:36:05,-1.0,0.1,9.18,19.62
2018-09-14 20:51:05,-1.0,0.1,8.92,18.78
2018-09-14 21:06:05,-1.0,0.1,8.79,18.54
2018-09-14 21:21:05,-1.0,0.1,9.18,19.18
2018-09-14 21:36:05,-1.0,0.1,9.18,20.3
2018-09-14 21:51:05,-1.0,0.1,8.79,20.59
2018-09-14 22:06:05,-1.0,0.1,8.92,20.79
2018-09-14 22:21:05,-1.0,0.1,9.31,19.13
2018-09-14 22:36:05,-1.0,0.1,9.31,18.93
2018-09-14 22:51:05,-1.0,0.1,9.31,18.59
2018-09-14 23:06:05,-1.0,0.1,9.18,18.88
2018-09-14 23:21:05,-1.0,0.1,9.31,18.93
2018-09-14 23:36:05,-1.0,0.1,9.05,18.78
2018-09-14 23:51:05,-1.0,0.1,9.31,18.39
2018-09-15 00:06:05,-1.0,0.1,9.05,18.34
2018-09-15 00:21:05,-1.0,0.1,8.79,18.34
2018-09-15 00:36:05,-1.0,0.1,9.31,18.59
2018-09-15 00:51:05,-1.0,0.1,9.18,18.83
2018-09-15 01:06:05,-1.0,0.1,8.79,18.93
2018-09-15 01:21:05,-1.0,0.1,8.92,18.88
2018-09-15 01:36:05,-1.0,0.1,8.79,19.18
2018-09-15 01:51:05,-1.0,0.1,9.05,19.57
2018-09-15 02:06:05,-1.0,0.1,9.31,19.87
2018-09-15 02:21:05,-1.0,0.1,8.79,20.11
2018-09-15 02:36:05,-1.0,0.1,9.05,19.92
2018-09-15 02:51:05,-1.0,0.1,8.66,20.11
2018-09-15 03:06:05,-1.0,0.1,8.92,20.55
