capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:59,-1.0,1.83,12.39,24.38
2018-09-14 18:34:59,-1.0,0.69,12.26,23.6
2018-09-14 18:49:59,-1.0,0.13,12.13,22.77
2018-09-14 19:04:59,-1.0,0.1,12.52,22.07
2018-09-14 19:19:59,-1.0,0.1,12.13,21.69
2018-09-14 19:34:59,-1.0,0.1,12.26,21.36
2018-09-14 19:49:59,-1.0,0.1,12.0,21.07
2018-09-14 20:04:59,-1.0,0.1,12.39,21.26
2018-09-14 20:19:59,-1.0,0.1,11.87,21.36
2018-09-14 20:34:59,-1.0,0.1,12.13,21.5
2018-09-14 20:49:59,-1.0,0.1,11.74,21.17
2018-09-14 21:04:59,-1.0,0.1,12.26,20.98
2018-09-14 21:19:59,-1.0,0.1,12.39,21.31
2018-09-14 21:34:59,-1.0,0.1,12.13,21.74
2018-09-14 21:49:59,-1.0,0.1,12.0,21.88
2018-09-14 22:04:59,-1.0,0.1,12.13,22.02
2018-09-14 22:19:59,-1.0,0.1,12.13,20.88
2018-09-14 22:34:59,-1.0,0.1,12.13,20.5
2018-09-14 22:49:59,-1.0,0.1,12.0,20.26
2018-09-14 23:04:59,-1.0,0.1,11.74,20.26
2018-09-14 23:19:59,-1.0,0.1,12.13,20.35
2018-09-14 23:34:59,-1.0,0.1,11.74,20.16
2018-09-14 23:49:59,-1.0,0.1,12.26,20.01
2018-09-15 00:04:59,-1.0,0.1,11.74,19.48
2018-09-15 00:19:59,-1.0,0.1,12.0,19.43
2018-09-15 00:34:59,-1.0,0.1,12.0,19.48
2018-09-15 00:49:59,-1.0,0.1,12.0,19.77
2018-09-15 01:04:59,-1.0,0.1,11.48,19.87
2018-09-15 01:19:59,-1.0,0.1,11.61,19.62
2018-09-15 01:34:59,-1.0,0.1,12.26,19.96
2018-09-15 01:49:59,-1.0,0.1,12.13,20.59
2018-09-15 02:04:59,-1.0,0.1,11.87,21.26
2018-09-15 02:19:59,-1.0,0.1,12.0,21.41
2018-09-15 02:34:59,-1.0,0.1,11.74,21.26
2018-09-15 02:49:59,-1.0,0.1,12.0,21.45
2018-09-15 03:04:59,-1.0,0.1,11.74,21.64
2018-09-15 03:19:59,-1.0,0.1,12.13,21.97
2018-09-15 03:34:59,-1.0,0.1,12.0,20.98
2018-09-15 03:49:59,-1.0,0.1,12.13,20.74
2018-09-15 04:04:59,-1.0,0.1,11.87,21.07
2018-09-15 04:19:59,-1.0,0.1,11.61,21.22
2018-09-15 04:34:59,-1.0,0.1,12.0,21.31
2018-09-15 04:49:59,-1.0,0.1,12.0,21.12
2018-09-15 05:04:59,-1.0,0.1,12.13,21.03
2018-09-15 05:19:59,-1.0,0.1,11.74,20.93
2018-09-15 05:34:59,-1.0,0.1,11.87,20.88
2018-09-15 05:49:59,-1.0,0.1,11.74,20.98
2018-09-15 06:04:59,-1.0,0.1,11.87,21.31
2018-09-15 06:19:59,-1.0,0.18,11.48,21.55
2018-09-15 06:34:59,-1.0,0.57,12.0,21.45
2018-09-15 06:49:59,-1.0,1.65,11.87,21.74
2018-09-15 07:04:59,-1.0,1.29,12.13,21.83
2018-09-15 07:19:59,-1.0,4.78,11.48,22.54
2018-09-15 07:34:59,-1.0,6.76,12.13,23.74
2018-09-15 07:49:59,-1.0,5.53,12.0,23.42
2018-09-15 08:04:59,-1.0,8.0,12.0,24.06
2018-09-15 08:19:59,-1.0,7.65,12.13,24.57
2018-09-15 08:34:59,-1.0,12.37,11.74,25.74
2018-09-15 08:49:59,-1.0,11.62,11.87,26.42
2018-09-15 09:04:59,-1.0,18.26,11.87,27.13
2018-09-15 09:19:59,-1.0,20.91,11.87,28.46
2018-09-15 09:34:59,-1.0,19.33,11.48,28.82
2018-09-15 09:49:59,-1.0,20.05,12.13,29.08
2018-09-15 10:04:59,-1.0,38.43,12.0,31.2
2018-09-15 10:19:59,-1.0,36.7,12.26,34.64
2018-09-15 10:34:59,-1.0,35.23,12.0,33.33
2018-09-15 10:49:59,-1.0,44.16,11.74,34.64
2018-09-15 11:04:59,-1.0,124.13,12.26,43.23
2018-09-15 11:19:59,-1.0,111.86,12.13,46.85
2018-09-15 11:34:59,-1.0,115.28,11.87,47.86
2018-09-15 11:49:59,-1.0,114.12,12.0,48.14
2018-09-15 12:04:59,-1.0,116.47,12.52,49.59
2018-09-15 12:19:59,-1.0,124.13,12.26,48.6
2018-09-15 12:34:59,-1.0,117.68,12.26,50.0
2018-09-15 12:49:59,-1.0,107.59,12.0,49.7
2018-09-15 13:04:59,-1.0,120.18,12.52,50.41
2018-09-15 13:19:59,-1.0,124.13,12.52,51.93
2018-09-15 13:34:59,-1.0,116.47,12.78,50.89
2018-09-15 13:49:59,-1.0,107.59,12.78,48.72
2018-09-15 14:04:59,-1.0,103.62,12.91,48.66
2018-09-15 14:19:59,-1.0,76.02,12.52,46.09
2018-09-15 14:34:59,-1.0,89.53,12.39,47.52
2018-09-15 14:49:59,-1.0,84.11,12.39,48.14
2018-09-15 15:04:59,-1.0,78.17,12.78,47.64
2018-09-15 15:19:59,-1.0,72.52,12.91,50.0
2018-09-15 15:34:59,-1.0,68.89,12.91,48.83
2018-09-15 15:49:59,-1.0,64.05,12.91,47.92
2018-09-15 16:04:59,-1.0,57.01,12.65,46.85
2018-09-15 16:19:59,-1.0,49.45,12.52,46.41
2018-09-15 16:34:59,-1.0,45.09,12.52,44.48
2018-09-15 16:49:59,-1.0,18.19,12.78,39.85
2018-09-15 17:04:59,-1.0,27.48,12.78,37.71
2018-09-15 17:19:59,-1.0,9.27,12.65,33.33
2018-09-15 17:34:59,-1.0,5.6,12.91,30.01
2018-09-15 17:49:59,-1.0,4.16,12.65,28.29
2018-09-15 18:04:59,-1.0,2.88,12.26,26.55
2018-09-15 18:19:59,-1.0,1.69,12.52,25.16
2018-09-15 18:34:59,-1.0,0.64,12.13,24.29
2018-09-15 18:49:59,-1.0,0.1,12.26,23.88
2018-09-15 19:04:59,-1.0,0.1,12.39,23.51
2018-09-15 19:19:59,-1.0,0.1,12.39,23.47
2018-09-15 19:34:59,-1.0,0.1,12.39,23.51
2018-09-15 19:49:59,-1.0,0.1,12.13,23.28
2018-09-15 20:04:59,-1.0,0.1,12.39,23.05
2018-09-15 20:19:59,-1.0,0.1,12.52,22.96
2018-09-15 20:34:59,-1.0,0.1,12.39,23.05
2018-09-15 20:49:59,-1.0,0.1,12.26,23.0
