capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:51,-1.0,4.12,5.13,21.88
2018-09-14 18:34:51,-1.0,1.49,5.25,21.45
2018-09-14 18:49:51,-1.0,0.26,5.13,20.11
2018-09-14 19:04:51,-1.0,0.1,5.13,19.43
2018-09-14 19:19:51,-1.0,0.1,5.25,19.43
2018-09-14 19:34:51,-1.0,0.1,5.01,18.98
2018-09-14 19:49:51,-1.0,0.1,5.25,18.88
2018-09-14 20:04:51,-1.0,0.1,5.25,18.49
2018-09-14 20:19:51,-1.0,0.1,5.38,18.54
2018-09-14 20:34:51,-1.0,0.1,4.89,18.78
2018-09-14 20:49:51,-1.0,0.1,5.25,17.12
2018-09-14 21:04:51,-1.0,0.1,5.38,16.76
2018-09-14 21:19:51,-1.0,0.1,5.13,17.68
2018-09-14 21:34:51,-1.0,0.1,5.38,19.18
2018-09-14 21:49:51,-1.0,0.1,4.89,19.87
2018-09-14 22:04:51,-1.0,0.1,5.38,20.06
2018-09-14 22:19:51,-1.0,0.1,5.01,17.68
2018-09-14 22:34:51,-1.0,0.1,5.25,17.27
2018-09-14 22:49:51,-1.0,0.1,5.25,16.6
2018-09-14 23:04:51,-1.0,0.1,5.13,16.71
2018-09-14 23:19:51,-1.0,0.1,5.25,16.86
2018-09-14 23:34:51,-1.0,0.1,5.38,16.71
2018-09-14 23:49:51,-1.0,0.1,5.25,16.24
2018-09-15 00:04:51,-1.0,0.1,5.13,16.19
2018-09-15 00:19:51,-1.0,0.1,5.25,16.19
2018-09-15 00:34:51,-1.0,0.1,5.01,16.55
2018-09-15 00:49:51,-1.0,0.1,5.25,16.97
2018-09-15 01:04:51,-1.0,0.1,5.13,16.91
2018-09-15 01:19:51,-1.0,0.1,4.89,17.02
2018-09-15 01:34:51,-1.0,0.1,5.25,17.32
2018-09-15 01:49:51,-1.0,0.1,5.38,17.78
2018-09-15 02:04:51,-1.0,0.1,5.25,18.24
2018-09-15 02:19:51,-1.0,0.1,4.77,18.64
2018-09-15 02:34:51,-1.0,0.1,5.13,19.03
2018-09-15 02:49:51,-1.0,0.1,5.13,19.03
2018-09-15 03:04:51,-1.0,0.1,4.89,19.13
2018-09-15 03:19:51,-1.0,0.1,5.13,19.87
2018-09-15 03:34:51,-1.0,0.1,5.38,19.67
2018-09-15 03:49:51,-1.0,0.1,5.25,19.13
2018-09-15 04:04:51,-1.0,0.1,5.01,19.48
2018-09-15 04:19:51,-1.0,0.1,5.13,19.67
2018-09-15 04:34:51,-1.0,0.1,4.77,19.77
2018-09-15 04:49:51,-1.0,0.1,5.38,19.72
2018-09-15 05:04:51,-1.0,0.1,5.13,19.28
2018-09-15 05:19:51,-1.0,0.1,5.38,19.23
2018-09-15 05:34:51,-1.0,0.1,5.25,19.23
2018-09-15 05:49:51,-1.0,0.1,4.89,19.38
2018-09-15 06:04:51,-1.0,0.1,5.01,19.62
2018-09-15 06:19:51,-1.0,0.3,5.38,19.92
2018-09-15 06:34:51,-1.0,1.11,5.25,19.87
2018-09-15 06:49:51,-1.0,2.84,5.25,20.45
2018-09-15 07:04:51,-1.0,2.89,4.89,20.98
2018-09-15 07:19:51,-1.0,8.74,5.13,22.12
2018-09-15 07:34:51,-1.0,11.8,5.38,23.56
2018-09-15 07:49:51,-1.0,11.17,5.13,23.37
2018-09-15 08:04:51,-1.0,15.06,4.89,24.29
2018-09-15 08:19:51,-1.0,15.55,5.25,25.25
2018-09-15 08:34:51,-1.0,22.05,5.01,26.55
2018-09-15 08:49:51,-1.0,21.63,5.25,27.44
2018-09-15 09:04:51,-1.0,33.0,4.89,28.86
2018-09-15 09:19:51,-1.0,36.31,4.65,30.54
2018-09-15 09:34:51,-1.0,33.64,5.01,30.81
2018-09-15 09:49:51,-1.0,37.6,5.13,31.91
2018-09-15 10:04:51,-1.0,64.19,5.13,34.5
2018-09-15 10:19:51,-1.0,63.07,4.77,37.94
2018-09-15 10:34:51,-1.0,61.64,4.89,37.1
2018-09-15 10:49:51,-1.0,67.36,5.13,38.51
2018-09-15 11:04:51,-1.0,117.24,4.89,48.72
2018-09-15 11:19:51,-1.0,130.8,5.01,50.06
2018-09-15 11:34:51,-1.0,132.33,5.25,49.47
2018-09-15 11:49:51,-1.0,132.33,5.13,50.3
2018-09-15 12:04:51,-1.0,137.12,5.13,50.89
2018-09-15 12:19:51,-1.0,125.03,4.89,51.62
