capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:16:16,-1.0,2.19,7.66,24.75
2018-09-14 18:31:16,-1.0,0.94,7.79,23.93
2018-09-14 18:46:16,-1.0,0.2,8.04,22.68
2018-09-14 19:01:16,-1.0,0.1,7.54,21.83
2018-09-14 19:16:16,-1.0,0.1,8.04,21.36
2018-09-14 19:31:16,-1.0,0.1,7.54,21.03
2018-09-14 19:46:16,-1.0,0.1,7.91,20.83
2018-09-14 20:01:16,-1.0,0.1,7.66,20.74
2018-09-14 20:16:16,-1.0,0.1,7.66,20.83
2018-09-14 20:31:16,-1.0,0.1,8.16,21.07
2018-09-14 20:46:16,-1.0,0.1,7.41,20.79
2018-09-14 21:01:16,-1.0,0.1,7.91,20.5
2018-09-14 21:16:16,-1.0,0.1,7.79,20.69
2018-09-14 21:31:16,-1.0,0.1,7.79,21.26
2018-09-14 21:46:16,-1.0,0.1,7.91,21.69
2018-09-14 22:01:16,-1.0,0.1,7.54,21.93
2018-09-14 22:16:16,-1.0,0.1,7.79,20.79
2018-09-14 22:31:16,-1.0,0.1,7.91,20.26
2018-09-14 22:46:16,-1.0,0.1,7.91,19.92
2018-09-14 23:01:16,-1.0,0.1,7.79,19.87
2018-09-14 23:16:16,-1.0,0.1,8.04,20.06
2018-09-14 23:31:16,-1.0,0.1,7.66,20.11
2018-09-14 23:46:16,-1.0,0.1,7.41,19.77
2018-09-15 00:01:16,-1.0,0.1,7.91,19.67
2018-09-15 00:16:16,-1.0,0.1,7.79,19.43
2018-09-15 00:31:16,-1.0,0.1,7.54,19.53
2018-09-15 00:46:16,-1.0,0.1,7.91,20.16
2018-09-15 01:01:16,-1.0,0.1,7.66,19.96
2018-09-15 01:16:16,-1.0,0.1,7.79,19.87
2018-09-15 01:31:16,-1.0,0.1,7.54,20.3
2018-09-15 01:46:16,-1.0,0.1,7.79,20.55
2018-09-15 02:01:16,-1.0,0.1,7.54,20.93
2018-09-15 02:16:16,-1.0,0.1,7.79,21.07
2018-09-15 02:31:16,-1.0,0.1,7.66,21.17
2018-09-15 02:46:16,-1.0,0.1,7.66,21.17
2018-09-15 03:01:16,-1.0,0.1,7.79,21.31
2018-09-15 03:16:16,-1.0,0.1,7.41,21.79
2018-09-15 03:31:16,-1.0,0.1,7.66,21.17
2018-09-15 03:46:16,-1.0,0.1,7.54,20.45
2018-09-15 04:01:16,-1.0,0.1,7.66,20.88
2018-09-15 04:16:16,-1.0,0.1,7.79,21.12
2018-09-15 04:31:16,-1.0,0.1,7.79,21.26
2018-09-15 04:46:16,-1.0,0.1,7.41,21.26
2018-09-15 05:01:16,-1.0,0.1,7.79,21.07
2018-09-15 05:16:16,-1.0,0.1,7.66,21.03
2018-09-15 05:31:16,-1.0,0.1,7.91,21.22
2018-09-15 05:46:16,-1.0,0.1,7.79,21.22
2018-09-15 06:01:16,-1.0,0.1,7.91,21.41
2018-09-15 06:16:16,-1.0,0.1,7.79,21.45
2018-09-15 06:31:16,-1.0,0.43,7.41,21.41
2018-09-15 06:46:16,-1.0,1.37,7.79,21.74
2018-09-15 07:01:16,-1.0,1.27,7.66,22.02
2018-09-15 07:16:16,-1.0,2.83,7.79,22.44
2018-09-15 07:31:16,-1.0,5.86,7.79,23.6
2018-09-15 07:46:16,-1.0,4.4,7.66,23.7
2018-09-15 08:01:16,-1.0,6.23,7.54,23.93
2018-09-15 08:16:16,-1.0,7.57,7.41,24.98
2018-09-15 08:31:16,-1.0,11.04,8.04,25.88
2018-09-15 08:46:16,-1.0,12.56,7.79,27.18
2018-09-15 09:01:16,-1.0,14.46,7.54,27.31
2018-09-15 09:16:16,-1.0,18.82,7.41,28.77
2018-09-15 09:31:16,-1.0,17.49,7.66,29.44
2018-09-15 09:46:16,-1.0,20.23,7.54,29.79
2018-09-15 10:01:16,-1.0,27.25,7.79,30.67
2018-09-15 10:16:16,-1.0,34.18,7.91,36.0
2018-09-15 10:31:16,-1.0,30.7,7.66,34.19
2018-09-15 10:46:16,-1.0,35.72,8.04,33.96
2018-09-15 11:01:16,-1.0,133.96,7.54,42.72
2018-09-15 11:16:16,-1.0,116.98,7.91,46.14
2018-09-15 11:31:16,-1.0,124.91,7.91,43.08
2018-09-15 11:46:16,-1.0,124.91,7.66,45.76
2018-09-15 12:01:16,-1.0,124.91,7.79,45.06
2018-09-15 12:16:16,-1.0,137.27,7.91,47.86
2018-09-15 12:31:16,-1.0,111.08,7.66,47.69
2018-09-15 12:46:16,-1.0,126.34,7.79,50.41
2018-09-15 13:01:16,-1.0,109.97,8.29,46.8
2018-09-15 13:16:16,-1.0,124.91,8.16,47.97
2018-09-15 13:31:16,-1.0,120.82,8.29,47.75
2018-09-15 13:46:16,-1.0,108.88,7.91,48.6
2018-09-15 14:01:16,-1.0,102.76,8.04,48.09
2018-09-15 14:16:16,-1.0,82.49,8.04,48.32
2018-09-15 14:31:16,-1.0,86.44,8.42,46.2
2018-09-15 14:46:16,-1.0,83.13,8.16,46.85
2018-09-15 15:01:16,-1.0,78.3,8.29,46.8
2018-09-15 15:16:16,-1.0,40.79,7.91,45.28
2018-09-15 15:31:16,-1.0,52.72,8.42,46.69
2018-09-15 15:46:16,-1.0,57.61,8.29,46.14
2018-09-15 16:01:16,-1.0,34.29,8.16,45.33
2018-09-15 16:16:16,-1.0,36.22,8.42,40.57
2018-09-15 16:31:16,-1.0,11.26,7.79,34.77
2018-09-15 16:46:16,-1.0,24.48,8.16,36.96
2018-09-15 17:01:16,-1.0,9.93,8.29,33.16
2018-09-15 17:16:16,-1.0,9.62,8.29,31.6
2018-09-15 17:31:16,-1.0,14.25,8.16,32.18
2018-09-15 17:46:16,-1.0,11.95,8.29,31.73
2018-09-15 18:01:16,-1.0,3.94,8.42,27.44
2018-09-15 18:16:16,-1.0,2.04,8.04,25.11
2018-09-15 18:31:16,-1.0,0.85,8.04,23.97
2018-09-15 18:46:16,-1.0,0.16,7.66,23.33
2018-09-15 19:01:16,-1.0,0.1,8.04,23.19
2018-09-15 19:16:16,-1.0,0.1,8.29,23.1
2018-09-15 19:31:16,-1.0,0.1,7.66,23.1
2018-09-15 19:46:16,-1.0,0.1,7.79,23.05
2018-09-15 20:01:16,-1.0,0.1,8.04,22.72
2018-09-15 20:16:16,-1.0,0.1,8.04,22.91
2018-09-15 20:31:16,-1.0,0.1,8.04,23.28
2018-09-15 20:46:16,-1.0,0.1,7.91,23.24
2018-09-15 21:01:16,-1.0,0.1,8.16,23.0
2018-09-15 21:16:16,-1.0,0.1,7.91,22.49
2018-09-15 21:31:16,-1.0,0.1,7.66,22.07
2018-09-15 21:46:16,-1.0,0.1,7.91,21.79
2018-09-15 22:01:16,-1.0,0.1,7.91,21.79
2018-09-15 22:16:16,-1.0,0.1,7.91,21.31
