capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:16:01,-1.0,6.21,8.82,24.43
2018-09-14 18:31:01,-1.0,2.59,9.07,22.82
2018-09-14 18:46:01,-1.0,0.56,8.56,21.31
2018-09-14 19:01:01,-1.0,0.1,8.82,20.26
2018-09-14 19:16:01,-1.0,0.1,8.82,19.87
2018-09-14 19:31:01,-1.0,0.1,8.44,19.53
2018-09-14 19:46:01,-1.0,0.1,8.82,19.33
2018-09-14 20:01:01,-1.0,0.1,8.69,19.28
2018-09-14 20:16:01,-1.0,0.1,8.44,19.43
2018-09-14 20:31:01,-1.0,0.1,8.44,19.72
2018-09-14 20:46:01,-1.0,0.1,8.56,19.28
2018-09-14 21:01:01,-1.0,0.1,8.31,19.13
2018-09-14 21:16:01,-1.0,0.1,8.18,19.28
2018-09-14 21:31:01,-1.0,0.1,8.69,20.01
2018-09-14 21:46:01,-1.0,0.1,8.31,20.35
2018-09-14 22:01:01,-1.0,0.1,8.56,20.74
2018-09-14 22:16:01,-1.0,0.1,8.31,19.03
2018-09-14 22:31:01,-1.0,0.1,8.69,18.39
2018-09-14 22:46:01,-1.0,0.1,8.69,17.73
2018-09-14 23:01:01,-1.0,0.1,8.31,17.88
2018-09-14 23:16:01,-1.0,0.1,8.56,18.13
2018-09-14 23:31:01,-1.0,0.1,8.18,17.93
2018-09-14 23:46:01,-1.0,0.1,8.18,17.53
2018-09-15 00:01:01,-1.0,0.1,8.31,17.27
2018-09-15 00:16:01,-1.0,0.1,8.31,17.32
2018-09-15 00:31:01,-1.0,0.1,8.69,17.53
2018-09-15 00:46:01,-1.0,0.1,8.56,17.88
2018-09-15 01:01:01,-1.0,0.1,8.31,17.93
2018-09-15 01:16:01,-1.0,0.1,8.31,17.88
2018-09-15 01:31:01,-1.0,0.1,8.06,17.98
2018-09-15 01:46:01,-1.0,0.1,8.18,18.78
2018-09-15 02:01:01,-1.0,0.1,8.06,19.96
2018-09-15 02:16:01,-1.0,0.1,8.82,19.82
2018-09-15 02:31:01,-1.0,0.1,8.44,19.72
2018-09-15 02:46:01,-1.0,0.1,8.56,20.11
2018-09-15 03:01:01,-1.0,0.1,8.44,20.55
2018-09-15 03:16:01,-1.0,0.1,8.44,20.83
2018-09-15 03:31:01,-1.0,0.1,8.69,20.21
2018-09-15 03:46:01,-1.0,0.1,8.56,19.62
2018-09-15 04:01:01,-1.0,0.1,8.06,19.92
2018-09-15 04:16:01,-1.0,0.1,8.18,20.01
2018-09-15 04:31:01,-1.0,0.1,8.82,20.06
2018-09-15 04:46:01,-1.0,0.1,8.56,20.01
2018-09-15 05:01:01,-1.0,0.1,8.31,19.67
2018-09-15 05:16:01,-1.0,0.1,8.56,19.57
2018-09-15 05:31:01,-1.0,0.1,8.44,19.96
2018-09-15 05:46:01,-1.0,0.1,8.31,20.16
2018-09-15 06:01:01,-1.0,0.1,8.44,20.16
2018-09-15 06:16:01,-1.0,0.2,8.18,20.3
2018-09-15 06:31:01,-1.0,0.92,8.31,20.16
2018-09-15 06:46:01,-1.0,2.73,8.56,20.74
2018-09-15 07:01:01,-1.0,3.01,8.44,21.17
2018-09-15 07:16:01,-1.0,7.16,8.56,21.83
2018-09-15 07:31:01,-1.0,13.22,8.82,23.42
2018-09-15 07:46:01,-1.0,11.51,8.56,23.6
2018-09-15 08:01:01,-1.0,15.24,8.18,24.06
2018-09-15 08:16:01,-1.0,14.17,8.31,24.84
2018-09-15 08:31:01,-1.0,23.3,8.31,25.7
2018-09-15 08:46:01,-1.0,25.35,8.44,26.91
2018-09-15 09:01:01,-1.0,33.47,8.82,27.76
2018-09-15 09:16:01,-1.0,39.75,8.18,29.53
2018-09-15 09:31:01,-1.0,37.37,8.69,30.01
2018-09-15 09:46:01,-1.0,43.83,8.44,30.5
2018-09-15 10:01:01,-1.0,55.88,8.31,31.6
2018-09-15 10:16:01,-1.0,68.08,8.56,38.55
2018-09-15 10:31:01,-1.0,64.86,8.31,35.31
2018-09-15 10:46:01,-1.0,72.57,8.44,36.27
2018-09-15 11:01:01,-1.0,170.4,8.82,42.57
2018-09-15 11:16:01,-1.0,146.54,8.56,44.85
2018-09-15 11:31:01,-1.0,144.69,8.69,43.7
2018-09-15 11:46:01,-1.0,144.69,8.82,44.8
2018-09-15 12:01:01,-1.0,144.69,8.82,45.06
2018-09-15 12:16:01,-1.0,160.9,8.44,46.63
2018-09-15 12:31:01,-1.0,148.44,8.82,46.14
2018-09-15 12:46:01,-1.0,163.18,8.69,47.24
2018-09-15 13:01:01,-1.0,152.38,8.82,46.09
2018-09-15 13:16:01,-1.0,156.53,8.95,47.24
2018-09-15 13:31:01,-1.0,160.9,8.56,44.11
2018-09-15 13:46:01,-1.0,146.54,8.82,45.28
2018-09-15 14:01:01,-1.0,141.13,8.69,44.22
2018-09-15 14:16:01,-1.0,121.55,8.82,43.7
2018-09-15 14:31:01,-1.0,126.99,8.82,43.96
2018-09-15 14:46:01,-1.0,122.87,8.82,43.64
2018-09-15 15:01:01,-1.0,114.2,8.82,43.49
2018-09-15 15:16:01,-1.0,108.7,8.82,44.06
2018-09-15 15:31:01,-1.0,29.94,9.07,40.62
2018-09-15 15:46:01,-1.0,27.57,8.82,41.16
2018-09-15 16:01:01,-1.0,87.48,9.07,42.06
2018-09-15 16:16:01,-1.0,82.3,8.95,42.16
2018-09-15 16:31:01,-1.0,77.14,8.56,40.72
2018-09-15 16:46:01,-1.0,70.25,9.07,39.41
2018-09-15 17:01:01,-1.0,59.88,8.69,38.22
2018-09-15 17:16:01,-1.0,49.48,8.69,36.55
2018-09-15 17:31:01,-1.0,38.59,8.69,33.96
2018-09-15 17:46:01,-1.0,27.28,8.82,31.34
2018-09-15 18:01:01,-1.0,9.95,8.82,26.06
2018-09-15 18:16:01,-1.0,5.97,8.56,23.97
2018-09-15 18:31:01,-1.0,2.43,8.56,22.77
2018-09-15 18:46:01,-1.0,0.47,8.69,22.12
2018-09-15 19:01:01,-1.0,0.1,8.95,21.79
