capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:35,-1.0,5.52,7.94,23.79
2018-09-14 18:23:35,-1.0,2.92,8.19,22.58
2018-09-14 18:38:35,-1.0,0.92,7.94,21.6
2018-09-14 18:53:35,-1.0,0.12,8.19,20.4
2018-09-14 19:08:35,-1.0,0.1,8.19,19.82
2018-09-14 19:23:35,-1.0,0.1,8.19,19.77
2018-09-14 19:38:35,-1.0,0.1,8.19,19.48
2018-09-14 19:53:35,-1.0,0.1,8.07,19.33
2018-09-14 20:08:35,-1.0,0.1,8.44,19.28
2018-09-14 20:23:35,-1.0,0.1,7.94,19.62
2018-09-14 20:38:35,-1.0,0.1,8.19,19.57
2018-09-14 20:53:35,-1.0,0.1,8.07,19.03
2018-09-14 21:08:35,-1.0,0.1,8.19,18.98
2018-09-14 21:23:35,-1.0,0.1,8.19,19.62
2018-09-14 21:38:35,-1.0,0.1,7.94,20.3
2018-09-14 21:53:35,-1.0,0.1,8.07,20.64
2018-09-14 22:08:35,-1.0,0.1,7.94,20.4
2018-09-14 22:23:35,-1.0,0.1,8.32,18.39
2018-09-14 22:38:35,-1.0,0.1,8.32,18.08
2018-09-14 22:53:35,-1.0,0.1,8.44,17.83
2018-09-14 23:08:35,-1.0,0.1,7.94,18.39
2018-09-14 23:23:35,-1.0,0.1,8.19,18.69
2018-09-14 23:38:35,-1.0,0.1,8.32,18.29
2018-09-14 23:53:35,-1.0,0.1,7.94,17.83
2018-09-15 00:08:35,-1.0,0.1,8.32,17.48
2018-09-15 00:23:35,-1.0,0.1,8.19,17.38
2018-09-15 00:38:35,-1.0,0.1,8.07,17.78
2018-09-15 00:53:35,-1.0,0.1,8.07,18.13
2018-09-15 01:08:35,-1.0,0.1,7.82,18.03
2018-09-15 01:23:35,-1.0,0.1,8.07,18.13
2018-09-15 01:38:35,-1.0,0.1,7.94,18.88
2018-09-15 01:53:35,-1.0,0.1,7.94,19.67
2018-09-15 02:08:35,-1.0,0.1,8.19,19.96
2018-09-15 02:23:35,-1.0,0.1,8.07,20.11
2018-09-15 02:38:35,-1.0,0.1,7.94,19.92
2018-09-15 02:53:35,-1.0,0.1,8.07,20.06
2018-09-15 03:08:35,-1.0,0.1,7.94,20.74
2018-09-15 03:23:35,-1.0,0.1,8.07,21.07
2018-09-15 03:38:35,-1.0,0.1,7.94,19.87
2018-09-15 03:53:35,-1.0,0.1,7.82,19.57
2018-09-15 04:08:35,-1.0,0.1,8.19,19.82
2018-09-15 04:23:35,-1.0,0.1,8.07,20.06
2018-09-15 04:38:35,-1.0,0.1,7.82,20.16
2018-09-15 04:53:35,-1.0,0.1,8.07,19.87
2018-09-15 05:08:35,-1.0,0.1,7.94,19.67
2018-09-15 05:23:35,-1.0,0.1,8.07,19.72
2018-09-15 05:38:35,-1.0,0.1,8.07,19.82
2018-09-15 05:53:35,-1.0,0.1,8.07,19.96
2018-09-15 06:08:35,-1.0,0.1,7.7,20.35
2018-09-15 06:23:35,-1.0,0.4,8.32,20.45
2018-09-15 06:38:35,-1.0,1.2,7.57,20.55
2018-09-15 06:53:35,-1.0,2.38,7.82,21.07
2018-09-15 07:08:35,-1.0,2.8,8.32,21.36
2018-09-15 07:23:35,-1.0,9.34,8.19,22.86
2018-09-15 07:38:35,-1.0,9.58,8.07,23.97
2018-09-15 07:53:35,-1.0,10.0,8.07,23.83
2018-09-15 08:08:35,-1.0,13.01,7.57,24.84
2018-09-15 08:23:35,-1.0,14.76,7.94,25.52
2018-09-15 08:38:35,-1.0,20.75,7.94,26.86
2018-09-15 08:53:35,-1.0,18.87,7.82,27.71
2018-09-15 09:08:35,-1.0,26.94,8.19,29.04
2018-09-15 09:23:35,-1.0,29.52,8.19,30.54
2018-09-15 09:38:35,-1.0,30.75,7.82,30.67
2018-09-15 09:53:35,-1.0,32.18,7.94,31.25
2018-09-15 10:08:35,-1.0,57.83,8.07,35.0
2018-09-15 10:23:35,-1.0,52.08,8.07,36.82
2018-09-15 10:38:35,-1.0,53.77,8.19,36.73
2018-09-15 10:53:35,-1.0,64.13,8.07,38.6
2018-09-15 11:08:35,-1.0,137.28,7.7,48.49
2018-09-15 11:23:35,-1.0,122.76,8.07,46.03
2018-09-15 11:38:35,-1.0,124.23,8.07,45.76
2018-09-15 11:53:35,-1.0,132.08,7.7,45.92
2018-09-15 12:08:35,-1.0,142.88,8.07,48.6
2018-09-15 12:23:35,-1.0,146.87,7.7,49.24
2018-09-15 12:38:35,-1.0,102.18,8.19,47.19
2018-09-15 12:53:35,-1.0,146.87,8.32,49.24
2018-09-15 13:08:35,-1.0,148.95,8.19,49.41
2018-09-15 13:23:35,-1.0,106.39,8.32,48.83
2018-09-15 13:38:35,-1.0,144.85,8.19,46.03
2018-09-15 13:53:35,-1.0,130.43,8.32,45.44
2018-09-15 14:08:35,-1.0,122.76,8.07,45.82
2018-09-15 14:23:35,-1.0,113.39,8.44,43.23
2018-09-15 14:38:35,-1.0,112.16,8.32,45.38
2018-09-15 14:53:35,-1.0,105.31,8.19,46.2
2018-09-15 15:08:35,-1.0,97.35,8.32,46.52
2018-09-15 15:23:35,-1.0,90.48,8.19,50.36
2018-09-15 15:38:35,-1.0,85.2,8.07,51.38
2018-09-15 15:53:35,-1.0,78.62,8.07,48.95
2018-09-15 16:08:35,-1.0,72.96,8.44,48.72
2018-09-15 16:23:35,-1.0,64.96,8.19,45.92
2018-09-15 16:38:35,-1.0,52.91,8.32,44.32
2018-09-15 16:53:35,-1.0,49.73,8.57,39.99
2018-09-15 17:08:35,-1.0,17.69,8.32,34.23
2018-09-15 17:23:35,-1.0,13.35,7.94,30.06
