capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:11:52,-1.0,1.96,9.79,24.57
2018-09-14 18:26:52,-1.0,0.97,9.92,23.28
2018-09-14 18:41:52,-1.0,0.26,10.05,22.54
2018-09-14 18:56:52,-1.0,0.1,9.92,21.64
2018-09-14 19:11:52,-1.0,0.1,10.17,21.22
2018-09-14 19:26:52,-1.0,0.1,9.92,20.88
2018-09-14 19:41:52,-1.0,0.1,9.66,20.59
2018-09-14 19:56:52,-1.0,0.1,9.79,20.26
2018-09-14 20:11:52,-1.0,0.1,10.05,20.3
2018-09-14 20:26:52,-1.0,0.1,9.92,20.59
2018-09-14 20:41:52,-1.0,0.1,10.17,20.59
2018-09-14 20:56:52,-1.0,0.1,9.92,20.26
2018-09-14 21:11:52,-1.0,0.1,10.17,20.3
2018-09-14 21:26:52,-1.0,0.1,10.17,20.74
2018-09-14 21:41:52,-1.0,0.1,9.41,21.12
2018-09-14 21:56:52,-1.0,0.1,10.05,21.31
2018-09-14 22:11:52,-1.0,0.1,9.92,21.03
2018-09-14 22:26:52,-1.0,0.1,9.66,20.01
2018-09-14 22:41:52,-1.0,0.1,9.92,19.87
2018-09-14 22:56:52,-1.0,0.1,9.79,19.62
2018-09-14 23:11:52,-1.0,0.1,9.53,20.16
2018-09-14 23:26:52,-1.0,0.1,9.53,20.11
2018-09-14 23:41:52,-1.0,0.1,10.05,19.87
2018-09-14 23:56:52,-1.0,0.1,10.17,19.62
2018-09-15 00:11:52,-1.0,0.1,9.79,19.53
2018-09-15 00:26:52,-1.0,0.1,9.79,19.48
2018-09-15 00:41:52,-1.0,0.1,9.41,19.62
2018-09-15 00:56:52,-1.0,0.1,9.79,19.87
2018-09-15 01:11:52,-1.0,0.1,9.79,19.87
2018-09-15 01:26:52,-1.0,0.1,10.05,19.82
2018-09-15 01:41:52,-1.0,0.1,9.66,20.55
2018-09-15 01:56:52,-1.0,0.1,9.79,20.83
2018-09-15 02:11:52,-1.0,0.1,9.53,20.98
2018-09-15 02:26:52,-1.0,0.1,9.53,20.98
2018-09-15 02:41:52,-1.0,0.1,9.79,21.03
2018-09-15 02:56:52,-1.0,0.1,9.53,21.12
2018-09-15 03:11:52,-1.0,0.1,9.66,21.74
2018-09-15 03:26:52,-1.0,0.1,9.92,21.55
2018-09-15 03:41:52,-1.0,0.1,9.66,20.74
2018-09-15 03:56:52,-1.0,0.1,10.05,20.64
2018-09-15 04:11:52,-1.0,0.1,10.05,20.83
2018-09-15 04:26:52,-1.0,0.1,10.05,20.98
