capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:21:54,-1.0,1.47,10.78,24.79
2018-09-14 18:36:54,-1.0,0.46,11.03,22.96
2018-09-14 18:51:54,-1.0,0.1,11.29,21.69
2018-09-14 19:06:54,-1.0,0.1,11.16,21.07
2018-09-14 19:21:54,-1.0,0.1,10.9,20.74
2018-09-14 19:36:54,-1.0,0.1,11.03,20.45
2018-09-14 19:51:54,-1.0,0.1,11.03,20.3
2018-09-14 20:06:54,-1.0,0.1,10.78,20.3
2018-09-14 20:21:54,-1.0,0.1,11.16,20.4
2018-09-14 20:36:54,-1.0,0.1,11.03,20.5
2018-09-14 20:51:54,-1.0,0.1,11.03,20.26
2018-09-14 21:06:54,-1.0,0.1,11.16,20.11
2018-09-14 21:21:54,-1.0,0.1,11.03,20.3
2018-09-14 21:36:54,-1.0,0.1,11.16,20.83
2018-09-14 21:51:54,-1.0,0.1,10.9,20.93
2018-09-14 22:06:54,-1.0,0.1,10.78,21.26
2018-09-14 22:21:54,-1.0,0.1,11.29,20.59
2018-09-14 22:36:54,-1.0,0.1,11.03,20.5
2018-09-14 22:51:54,-1.0,0.1,10.78,20.4
2018-09-14 23:06:54,-1.0,0.1,10.78,20.83
2018-09-14 23:21:54,-1.0,0.1,10.9,20.83
2018-09-14 23:36:54,-1.0,0.1,10.78,20.55
2018-09-14 23:51:54,-1.0,0.1,11.03,20.35
2018-09-15 00:06:54,-1.0,0.1,10.78,20.4
2018-09-15 00:21:54,-1.0,0.1,11.03,20.35
2018-09-15 00:36:54,-1.0,0.1,11.03,20.59
2018-09-15 00:51:54,-1.0,0.1,11.16,20.64
2018-09-15 01:06:54,-1.0,0.1,11.03,20.69
2018-09-15 01:21:54,-1.0,0.1,10.52,20.74
2018-09-15 01:36:54,-1.0,0.1,11.03,20.93
2018-09-15 01:51:54,-1.0,0.1,11.16,20.88
2018-09-15 02:06:54,-1.0,0.1,10.9,21.12
2018-09-15 02:21:54,-1.0,0.1,10.78,21.03
2018-09-15 02:36:54,-1.0,0.1,11.03,20.93
