capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:18,-1.0,2.73,10.93,24.16
2018-09-14 18:34:18,-1.0,1.06,10.8,23.42
2018-09-14 18:49:18,-1.0,0.19,10.67,22.35
2018-09-14 19:04:18,-1.0,0.1,10.93,21.55
2018-09-14 19:19:18,-1.0,0.1,10.55,21.22
2018-09-14 19:34:18,-1.0,0.1,10.67,20.88
2018-09-14 19:49:18,-1.0,0.1,10.67,20.64
2018-09-14 20:04:18,-1.0,0.1,10.8,20.69
2018-09-14 20:19:18,-1.0,0.1,10.55,20.88
2018-09-14 20:34:18,-1.0,0.1,10.8,21.17
2018-09-14 20:49:18,-1.0,0.1,10.93,20.59
2018-09-14 21:04:18,-1.0,0.1,10.93,20.35
2018-09-14 21:19:18,-1.0,0.1,10.42,20.83
2018-09-14 21:34:18,-1.0,0.1,10.8,21.5
2018-09-14 21:49:18,-1.0,0.1,10.8,21.74
2018-09-14 22:04:18,-1.0,0.1,10.55,22.02
2018-09-14 22:19:18,-1.0,0.1,10.8,21.03
2018-09-14 22:34:18,-1.0,0.1,10.55,20.88
2018-09-14 22:49:18,-1.0,0.1,10.67,20.79
2018-09-14 23:04:18,-1.0,0.1,10.29,21.03
2018-09-14 23:19:18,-1.0,0.1,10.67,21.31
2018-09-14 23:34:18,-1.0,0.1,10.8,21.07
2018-09-14 23:49:18,-1.0,0.1,10.8,20.79
2018-09-15 00:04:18,-1.0,0.1,10.67,20.45
2018-09-15 00:19:18,-1.0,0.1,10.67,20.5
2018-09-15 00:34:18,-1.0,0.1,10.29,20.64
2018-09-15 00:49:18,-1.0,0.1,10.42,20.79
2018-09-15 01:04:18,-1.0,0.1,10.29,20.93
2018-09-15 01:19:18,-1.0,0.1,10.67,20.79
2018-09-15 01:34:18,-1.0,0.1,10.42,20.98
2018-09-15 01:49:18,-1.0,0.1,10.67,21.07
2018-09-15 02:04:18,-1.0,0.1,10.93,21.12
2018-09-15 02:19:18,-1.0,0.1,10.42,21.26
2018-09-15 02:34:18,-1.0,0.1,10.8,21.22
2018-09-15 02:49:18,-1.0,0.1,10.67,21.31
2018-09-15 03:04:18,-1.0,0.1,10.42,21.6
