capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:06:59,-1.0,5.52,0.0,24.34
2018-09-14 18:21:59,-1.0,2.76,0.0,23.51
2018-09-14 18:36:59,-1.0,0.83,0.0,22.3
2018-09-14 18:51:59,-1.0,0.12,0.0,21.17
2018-09-14 19:06:59,-1.0,0.1,0.0,20.4
2018-09-14 19:21:59,-1.0,0.1,0.0,20.16
2018-09-14 19:36:59,-1.0,0.1,0.0,19.82
2018-09-14 19:51:59,-1.0,0.1,0.0,19.67
2018-09-14 20:06:59,-1.0,0.1,0.0,19.87
2018-09-14 20:21:59,-1.0,0.1,0.0,20.26
2018-09-14 20:36:59,-1.0,0.1,0.0,20.21
2018-09-14 20:51:59,-1.0,0.1,0.0,19.67
2018-09-14 21:06:59,-1.0,0.1,0.0,19.33
2018-09-14 21:21:59,-1.0,0.1,0.0,20.21
2018-09-14 21:36:59,-1.0,0.1,0.0,21.12
2018-09-14 21:51:59,-1.0,0.1,0.0,21.36
2018-09-14 22:06:59,-1.0,0.1,0.0,21.26
2018-09-14 22:21:59,-1.0,0.1,0.0,19.62
2018-09-14 22:36:59,-1.0,0.1,0.0,19.48
2018-09-14 22:51:59,-1.0,0.1,0.0,19.33
2018-09-14 23:06:59,-1.0,0.1,0.0,19.57
2018-09-14 23:21:59,-1.0,0.1,0.0,19.62
2018-09-14 23:36:59,-1.0,0.1,0.0,19.38
2018-09-14 23:51:59,-1.0,0.1,0.0,18.98
2018-09-15 00:06:59,-1.0,0.1,0.0,18.88
2018-09-15 00:21:59,-1.0,0.1,0.0,18.78
2018-09-15 00:36:59,-1.0,0.1,0.0,19.13
2018-09-15 00:51:59,-1.0,0.1,0.0,19.43
2018-09-15 01:06:59,-1.0,0.1,0.0,19.33
2018-09-15 01:21:59,-1.0,0.1,0.0,19.38
2018-09-15 01:36:59,-1.0,0.1,0.0,19.67
2018-09-15 01:51:59,-1.0,0.1,0.0,20.06
2018-09-15 02:06:59,-1.0,0.1,0.0,20.4
2018-09-15 02:21:59,-1.0,0.1,0.0,20.59
2018-09-15 02:36:59,-1.0,0.1,0.0,20.5
2018-09-15 02:51:59,-1.0,0.1,0.0,20.55
2018-09-15 03:06:59,-1.0,0.1,0.0,21.17
2018-09-15 03:21:59,-1.0,0.1,0.0,21.5
2018-09-15 03:36:59,-1.0,0.1,0.0,20.26
2018-09-15 03:51:59,-1.0,0.1,0.0,19.77
2018-09-15 04:06:59,-1.0,0.1,0.0,20.16
2018-09-15 04:21:59,-1.0,0.1,0.0,20.5
2018-09-15 04:36:59,-1.0,0.1,0.0,20.55
2018-09-15 04:51:59,-1.0,0.1,0.0,20.4
2018-09-15 05:06:59,-1.0,0.1,0.0,20.35
2018-09-15 05:21:59,-1.0,0.1,0.0,20.45
2018-09-15 05:36:59,-1.0,0.1,0.0,20.45
2018-09-15 05:51:59,-1.0,0.1,0.0,20.59
2018-09-15 06:06:59,-1.0,0.1,0.0,20.79
2018-09-15 06:21:59,-1.0,0.25,0.0,20.93
2018-09-15 06:36:59,-1.0,0.8,0.0,20.93
2018-09-15 06:51:59,-1.0,2.0,0.0,21.55
2018-09-15 07:06:59,-1.0,1.94,0.0,21.79
2018-09-15 07:21:59,-1.0,5.86,0.0,23.24
2018-09-15 07:36:59,-1.0,7.39,0.0,24.38
2018-09-15 07:51:59,-1.0,7.2,0.0,24.2
2018-09-15 08:06:59,-1.0,9.64,0.0,25.25
2018-09-15 08:21:59,-1.0,10.89,0.0,25.52
2018-09-15 08:36:59,-1.0,15.51,0.0,27.0
2018-09-15 08:51:59,-1.0,14.77,0.0,27.44
2018-09-15 09:06:59,-1.0,19.68,0.0,28.95
2018-09-15 09:21:59,-1.0,22.34,0.0,30.41
2018-09-15 09:36:59,-1.0,23.7,0.0,30.72
2018-09-15 09:51:59,-1.0,24.21,0.0,31.29
2018-09-15 10:06:59,-1.0,39.13,0.0,35.54
2018-09-15 10:21:59,-1.0,39.28,0.0,37.33
2018-09-15 10:36:59,-1.0,39.43,0.0,36.46
2018-09-15 10:51:59,-1.0,45.8,0.0,38.18
2018-09-15 11:06:59,-1.0,89.3,0.0,47.41
2018-09-15 11:21:59,-1.0,87.87,0.0,46.03
2018-09-15 11:36:59,-1.0,88.58,0.0,46.63
2018-09-15 11:51:59,-1.0,88.58,0.0,45.6
2018-09-15 12:06:59,-1.0,103.62,0.0,48.49
2018-09-15 12:21:59,-1.0,115.51,0.0,48.72
2018-09-15 12:36:59,-1.0,81.32,0.0,46.91
2018-09-15 12:51:59,-1.0,131.9,0.0,47.8
2018-09-15 13:06:59,-1.0,136.73,0.0,47.02
2018-09-15 13:21:59,-1.0,130.37,0.0,44.96
2018-09-15 13:36:59,-1.0,145.59,0.0,43.08
2018-09-15 13:51:59,-1.0,141.92,0.0,41.81
