capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:17:48,-1.0,2.76,15.0,23.28
2018-09-14 18:32:48,-1.0,1.11,15.0,22.35
2018-09-14 18:47:48,-1.0,0.22,15.0,21.07
2018-09-14 19:02:48,-1.0,0.1,14.62,20.26
2018-09-14 19:17:48,-1.0,0.1,14.23,19.96
2018-09-14 19:32:48,-1.0,0.1,14.74,19.57
2018-09-14 19:47:48,-1.0,0.1,14.62,19.43
2018-09-14 20:02:48,-1.0,0.1,14.87,19.38
2018-09-14 20:17:48,-1.0,0.1,14.62,19.48
2018-09-14 20:32:48,-1.0,0.1,14.87,19.72
2018-09-14 20:47:48,-1.0,0.1,14.87,19.23
2018-09-14 21:02:48,-1.0,0.1,14.87,19.03
2018-09-14 21:17:48,-1.0,0.1,14.87,19.33
2018-09-14 21:32:48,-1.0,0.1,14.62,20.11
2018-09-14 21:47:48,-1.0,0.1,14.49,20.5
2018-09-14 22:02:48,-1.0,0.1,14.49,20.79
2018-09-14 22:17:48,-1.0,0.1,14.49,19.28
2018-09-14 22:32:48,-1.0,0.1,14.36,18.74
2018-09-14 22:47:48,-1.0,0.1,14.62,18.34
2018-09-14 23:02:48,-1.0,0.1,14.62,18.69
2018-09-14 23:17:48,-1.0,0.1,14.62,18.78
2018-09-14 23:32:48,-1.0,0.1,14.36,18.54
2018-09-14 23:47:48,-1.0,0.1,14.49,18.19
2018-09-15 00:02:48,-1.0,0.1,14.23,18.08
2018-09-15 00:17:48,-1.0,0.1,14.49,18.24
2018-09-15 00:32:48,-1.0,0.1,14.23,18.39
2018-09-15 00:47:48,-1.0,0.1,14.36,18.78
2018-09-15 01:02:48,-1.0,0.1,14.62,18.64
2018-09-15 01:17:48,-1.0,0.1,14.49,18.64
2018-09-15 01:32:48,-1.0,0.1,14.62,18.78
2018-09-15 01:47:48,-1.0,0.1,14.49,19.33
2018-09-15 02:02:48,-1.0,0.1,14.74,20.06
2018-09-15 02:17:48,-1.0,0.1,14.23,20.01
2018-09-15 02:32:48,-1.0,0.1,14.23,19.92
2018-09-15 02:47:48,-1.0,0.1,14.23,20.11
2018-09-15 03:02:48,-1.0,0.1,14.36,20.64
2018-09-15 03:17:48,-1.0,0.1,14.23,20.79
2018-09-15 03:32:48,-1.0,0.1,14.23,20.06
2018-09-15 03:47:48,-1.0,0.1,14.23,19.62
2018-09-15 04:02:48,-1.0,0.1,14.49,19.96
2018-09-15 04:17:48,-1.0,0.1,14.49,20.11
2018-09-15 04:32:48,-1.0,0.1,14.49,20.11
2018-09-15 04:47:48,-1.0,0.1,14.74,20.06
2018-09-15 05:02:48,-1.0,0.1,14.62,19.77
2018-09-15 05:17:48,-1.0,0.1,14.36,20.01
2018-09-15 05:32:48,-1.0,0.1,14.62,20.06
2018-09-15 05:47:48,-1.0,0.1,14.74,20.11
2018-09-15 06:02:48,-1.0,0.1,14.49,20.21
2018-09-15 06:17:48,-1.0,0.15,14.74,20.35
2018-09-15 06:32:48,-1.0,0.61,14.49,20.16
2018-09-15 06:47:48,-1.0,1.69,14.62,20.69
2018-09-15 07:02:48,-1.0,1.65,14.49,21.12
2018-09-15 07:17:48,-1.0,4.49,14.49,21.88
2018-09-15 07:32:48,-1.0,6.94,14.23,23.0
2018-09-15 07:47:48,-1.0,6.14,14.62,23.05
2018-09-15 08:02:48,-1.0,8.75,14.36,23.6
2018-09-15 08:17:48,-1.0,9.34,14.49,24.79
2018-09-15 08:32:48,-1.0,13.36,14.74,25.97
2018-09-15 08:47:48,-1.0,13.79,14.23,27.0
2018-09-15 09:02:48,-1.0,19.91,14.49,27.84
2018-09-15 09:17:48,-1.0,23.34,14.36,29.39
2018-09-15 09:32:48,-1.0,21.52,14.36,29.66
2018-09-15 09:47:48,-1.0,24.84,14.62,30.67
2018-09-15 10:02:48,-1.0,33.3,14.49,31.07
2018-09-15 10:17:48,-1.0,37.32,14.62,36.13
2018-09-15 10:32:48,-1.0,37.18,14.62,34.59
2018-09-15 10:47:48,-1.0,40.35,14.62,35.54
2018-09-15 11:02:48,-1.0,75.58,14.49,43.23
2018-09-15 11:17:48,-1.0,65.06,14.36,43.75
2018-09-15 11:32:48,-1.0,107.52,14.36,44.9
