capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:18:05,-1.0,3.54,8.87,23.93
2018-09-14 18:33:05,-1.0,1.46,8.62,23.1
2018-09-14 18:48:05,-1.0,0.28,8.62,22.02
2018-09-14 19:03:05,-1.0,0.1,8.74,21.26
2018-09-14 19:18:05,-1.0,0.1,8.74,20.93
2018-09-14 19:33:05,-1.0,0.1,8.37,20.69
2018-09-14 19:48:05,-1.0,0.1,8.62,20.4
2018-09-14 20:03:05,-1.0,0.1,8.62,20.59
2018-09-14 20:18:05,-1.0,0.1,8.62,20.88
2018-09-14 20:33:05,-1.0,0.1,8.5,21.12
2018-09-14 20:48:05,-1.0,0.1,8.5,20.64
2018-09-14 21:03:05,-1.0,0.1,8.74,20.4
2018-09-14 21:18:05,-1.0,0.1,8.62,20.83
2018-09-14 21:33:05,-1.0,0.1,8.5,21.45
2018-09-14 21:48:05,-1.0,0.1,8.25,21.69
2018-09-14 22:03:05,-1.0,0.1,8.62,21.93
2018-09-14 22:18:05,-1.0,0.1,8.12,20.45
2018-09-14 22:33:05,-1.0,0.1,8.25,20.01
2018-09-14 22:48:05,-1.0,0.1,8.37,19.72
2018-09-14 23:03:05,-1.0,0.1,8.5,19.87
2018-09-14 23:18:05,-1.0,0.1,8.12,20.16
2018-09-14 23:33:05,-1.0,0.1,8.5,20.01
2018-09-14 23:48:05,-1.0,0.1,8.25,19.67
2018-09-15 00:03:05,-1.0,0.1,8.25,19.33
2018-09-15 00:18:05,-1.0,0.1,8.25,19.28
2018-09-15 00:33:05,-1.0,0.1,8.25,19.57
2018-09-15 00:48:05,-1.0,0.1,8.37,19.67
2018-09-15 01:03:05,-1.0,0.1,8.5,19.96
2018-09-15 01:18:05,-1.0,0.1,8.5,19.87
2018-09-15 01:33:05,-1.0,0.1,8.37,20.11
2018-09-15 01:48:05,-1.0,0.1,8.25,21.12
2018-09-15 02:03:05,-1.0,0.1,8.0,21.41
2018-09-15 02:18:05,-1.0,0.1,8.0,21.41
2018-09-15 02:33:05,-1.0,0.1,8.25,21.22
2018-09-15 02:48:05,-1.0,0.1,8.25,21.36
2018-09-15 03:03:05,-1.0,0.1,8.12,21.69
2018-09-15 03:18:05,-1.0,0.1,8.62,22.21
2018-09-15 03:33:05,-1.0,0.1,8.12,21.31
2018-09-15 03:48:05,-1.0,0.1,8.25,20.55
2018-09-15 04:03:05,-1.0,0.1,8.25,21.03
2018-09-15 04:18:05,-1.0,0.1,8.37,21.17
2018-09-15 04:33:05,-1.0,0.1,8.12,21.26
2018-09-15 04:48:05,-1.0,0.1,8.12,21.12
2018-09-15 05:03:05,-1.0,0.1,8.5,21.07
2018-09-15 05:18:05,-1.0,0.1,8.25,21.03
2018-09-15 05:33:05,-1.0,0.1,8.62,21.22
2018-09-15 05:48:05,-1.0,0.1,8.37,21.36
2018-09-15 06:03:05,-1.0,0.1,8.12,21.45
2018-09-15 06:18:05,-1.0,0.23,8.37,21.55
2018-09-15 06:33:05,-1.0,0.89,8.62,21.36
2018-09-15 06:48:05,-1.0,2.47,8.12,21.88
2018-09-15 07:03:05,-1.0,2.33,8.62,22.12
2018-09-15 07:18:05,-1.0,7.61,8.5,23.05
2018-09-15 07:33:05,-1.0,11.34,8.5,24.48
2018-09-15 07:48:05,-1.0,10.0,8.62,24.29
2018-09-15 08:03:05,-1.0,13.85,8.25,25.2
2018-09-15 08:18:05,-1.0,13.49,8.12,25.56
2018-09-15 08:33:05,-1.0,19.77,8.12,26.46
2018-09-15 08:48:05,-1.0,20.08,8.12,27.4
2018-09-15 09:03:05,-1.0,30.18,8.37,28.46
2018-09-15 09:18:05,-1.0,35.14,8.37,30.06
2018-09-15 09:33:05,-1.0,32.13,8.25,30.32
2018-09-15 09:48:05,-1.0,36.35,8.25,31.12
2018-09-15 10:03:05,-1.0,58.71,8.12,32.93
2018-09-15 10:18:05,-1.0,58.39,8.5,37.38
2018-09-15 10:33:05,-1.0,57.16,8.12,35.54
2018-09-15 10:48:05,-1.0,66.61,8.12,36.73
2018-09-15 11:03:05,-1.0,137.27,8.5,45.98
2018-09-15 11:18:05,-1.0,146.05,8.5,47.52
2018-09-15 11:33:05,-1.0,149.88,8.12,46.97
2018-09-15 11:48:05,-1.0,149.88,8.74,47.97
2018-09-15 12:03:05,-1.0,151.87,8.5,48.77
2018-09-15 12:18:05,-1.0,116.16,8.62,49.35
2018-09-15 12:33:05,-1.0,167.36,8.74,49.0
2018-09-15 12:48:05,-1.0,164.96,8.62,50.65
2018-09-15 13:03:05,-1.0,158.15,8.87,48.32
2018-09-15 13:18:05,-1.0,158.15,8.62,49.65
2018-09-15 13:33:05,-1.0,149.88,8.62,46.63
2018-09-15 13:48:05,-1.0,140.66,8.87,45.76
2018-09-15 14:03:05,-1.0,137.27,8.87,46.41
2018-09-15 14:18:05,-1.0,107.3,8.62,43.03
2018-09-15 14:33:05,-1.0,121.15,8.87,44.9
2018-09-15 14:48:05,-1.0,114.98,8.74,43.7
2018-09-15 15:03:05,-1.0,27.62,9.12,33.92
