capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:09:56,-1.0,5.86,12.82,25.74
2018-09-14 18:24:56,-1.0,2.92,12.95,24.11
2018-09-14 18:39:56,-1.0,0.86,12.95,22.3
2018-09-14 18:54:56,-1.0,0.1,12.42,21.07
2018-09-14 19:09:56,-1.0,0.1,12.68,20.5
2018-09-14 19:24:56,-1.0,0.1,12.82,20.21
2018-09-14 19:39:56,-1.0,0.1,12.55,19.92
2018-09-14 19:54:56,-1.0,0.1,13.08,19.77
2018-09-14 20:09:56,-1.0,0.1,12.95,19.96
2018-09-14 20:24:56,-1.0,0.1,12.95,20.26
2018-09-14 20:39:56,-1.0,0.1,12.55,20.01
2018-09-14 20:54:56,-1.0,0.1,12.95,19.62
2018-09-14 21:09:56,-1.0,0.1,12.68,19.72
2018-09-14 21:24:56,-1.0,0.1,12.95,20.16
2018-09-14 21:39:56,-1.0,0.1,12.95,20.79
2018-09-14 21:54:56,-1.0,0.1,12.55,21.17
2018-09-14 22:09:56,-1.0,0.1,12.95,20.93
2018-09-14 22:24:56,-1.0,0.1,12.42,19.67
2018-09-14 22:39:56,-1.0,0.1,12.55,19.48
2018-09-14 22:54:56,-1.0,0.1,12.68,19.43
2018-09-14 23:09:56,-1.0,0.1,12.42,19.72
2018-09-14 23:24:56,-1.0,0.1,12.42,19.62
2018-09-14 23:39:56,-1.0,0.1,12.68,19.28
2018-09-14 23:54:56,-1.0,0.1,12.68,19.18
2018-09-15 00:09:56,-1.0,0.1,12.68,19.08
2018-09-15 00:24:56,-1.0,0.1,12.55,19.23
2018-09-15 00:39:56,-1.0,0.1,12.55,19.53
2018-09-15 00:54:56,-1.0,0.1,12.95,19.53
2018-09-15 01:09:56,-1.0,0.1,12.29,19.38
2018-09-15 01:24:56,-1.0,0.1,12.42,19.67
2018-09-15 01:39:56,-1.0,0.1,12.68,20.16
2018-09-15 01:54:56,-1.0,0.1,12.55,20.5
2018-09-15 02:09:56,-1.0,0.1,12.29,20.59
2018-09-15 02:24:56,-1.0,0.1,12.29,20.64
2018-09-15 02:39:56,-1.0,0.1,12.29,20.69
2018-09-15 02:54:56,-1.0,0.1,12.68,20.74
2018-09-15 03:09:56,-1.0,0.1,12.95,21.36
2018-09-15 03:24:56,-1.0,0.1,12.68,21.03
2018-09-15 03:39:56,-1.0,0.1,12.68,20.35
2018-09-15 03:54:56,-1.0,0.1,12.42,20.06
2018-09-15 04:09:56,-1.0,0.1,12.68,20.3
2018-09-15 04:24:56,-1.0,0.1,12.82,20.45
2018-09-15 04:39:56,-1.0,0.1,12.82,20.45
2018-09-15 04:54:56,-1.0,0.1,12.55,20.21
2018-09-15 05:09:56,-1.0,0.1,12.68,20.21
2018-09-15 05:24:56,-1.0,0.1,12.55,20.55
2018-09-15 05:39:56,-1.0,0.1,12.68,20.55
2018-09-15 05:54:56,-1.0,0.1,12.55,20.79
2018-09-15 06:09:56,-1.0,0.1,12.68,20.79
2018-09-15 06:24:56,-1.0,0.44,12.68,20.64
2018-09-15 06:39:56,-1.0,1.35,12.68,20.83
2018-09-15 06:54:56,-1.0,2.48,12.55,21.5
2018-09-15 07:09:56,-1.0,3.12,12.68,21.79
2018-09-15 07:24:56,-1.0,9.67,12.68,23.14
2018-09-15 07:39:56,-1.0,9.43,12.55,23.93
2018-09-15 07:54:56,-1.0,10.94,12.16,23.88
2018-09-15 08:09:56,-1.0,13.33,12.29,24.93
2018-09-15 08:24:56,-1.0,16.01,12.42,25.47
2018-09-15 08:39:56,-1.0,21.29,12.16,26.82
2018-09-15 08:54:56,-1.0,19.55,12.42,27.09
2018-09-15 09:09:56,-1.0,28.04,12.55,29.0
2018-09-15 09:24:56,-1.0,30.31,12.82,29.7
2018-09-15 09:39:56,-1.0,30.85,12.55,30.06
2018-09-15 09:54:56,-1.0,32.07,12.42,30.67
2018-09-15 10:09:56,-1.0,58.33,12.55,35.22
2018-09-15 10:24:56,-1.0,52.16,12.68,35.95
2018-09-15 10:39:56,-1.0,54.25,12.55,36.46
2018-09-15 10:54:56,-1.0,60.94,12.55,37.33
2018-09-15 11:09:56,-1.0,130.01,12.95,48.72
2018-09-15 11:24:56,-1.0,128.54,12.82,47.13
2018-09-15 11:39:56,-1.0,127.11,12.29,45.49
2018-09-15 11:54:56,-1.0,130.01,12.95,47.08
2018-09-15 12:09:56,-1.0,131.51,12.82,47.19
2018-09-15 12:24:56,-1.0,122.98,12.68,47.13
2018-09-15 12:39:56,-1.0,112.04,12.68,43.44
2018-09-15 12:54:56,-1.0,114.3,12.95,48.72
2018-09-15 13:09:56,-1.0,125.7,12.95,48.14
2018-09-15 13:24:56,-1.0,90.4,12.82,46.41
2018-09-15 13:39:56,-1.0,119.11,12.68,44.06
2018-09-15 13:54:56,-1.0,113.16,12.68,41.91
2018-09-15 14:09:56,-1.0,105.74,12.82,41.76
2018-09-15 14:24:56,-1.0,83.61,12.68,40.23
2018-09-15 14:39:56,-1.0,99.21,12.95,41.21
2018-09-15 14:54:56,-1.0,95.01,12.95,39.46
2018-09-15 15:09:56,-1.0,89.67,12.82,42.21
2018-09-15 15:24:56,-1.0,84.24,12.68,43.39
2018-09-15 15:39:56,-1.0,78.3,13.08,41.86
2018-09-15 15:54:56,-1.0,70.77,12.95,41.86
2018-09-15 16:09:56,-1.0,64.91,12.68,40.77
2018-09-15 16:24:56,-1.0,59.28,12.95,39.6
2018-09-15 16:39:56,-1.0,52.93,12.95,37.8
2018-09-15 16:54:56,-1.0,46.74,12.82,36.5
2018-09-15 17:09:56,-1.0,39.34,12.68,35.5
2018-09-15 17:24:56,-1.0,29.8,12.95,33.69
2018-09-15 17:39:56,-1.0,21.16,12.68,31.47
2018-09-15 17:54:56,-1.0,14.64,12.68,28.91
2018-09-15 18:09:56,-1.0,5.54,13.21,25.11
2018-09-15 18:24:56,-1.0,2.73,12.95,23.56
2018-09-15 18:39:56,-1.0,0.77,13.08,22.68
2018-09-15 18:54:56,-1.0,0.1,13.08,22.3
2018-09-15 19:09:56,-1.0,0.1,12.82,22.16
2018-09-15 19:24:56,-1.0,0.1,12.82,22.3
2018-09-15 19:39:56,-1.0,0.1,12.95,22.16
2018-09-15 19:54:56,-1.0,0.1,12.42,22.4
2018-09-15 20:09:56,-1.0,0.1,12.68,22.77
2018-09-15 20:24:56,-1.0,0.1,12.55,22.4
2018-09-15 20:39:56,-1.0,0.1,12.95,22.4
2018-09-15 20:54:56,-1.0,0.1,12.82,22.4
2018-09-15 21:09:56,-1.0,0.1,12.68,21.69
2018-09-15 21:24:56,-1.0,0.1,12.95,21.26
2018-09-15 21:39:56,-1.0,0.1,12.55,20.88
2018-09-15 21:54:56,-1.0,0.1,12.42,20.74
2018-09-15 22:09:56,-1.0,0.1,12.42,20.5
2018-09-15 22:24:56,-1.0,0.1,12.42,20.16
2018-09-15 22:39:56,-1.0,0.1,12.55,20.06
2018-09-15 22:54:56,-1.0,0.1,12.95,19.77
2018-09-15 23:09:56,-1.0,0.1,12.95,19.67
2018-09-15 23:24:56,-1.0,0.1,12.95,19.67
2018-09-15 23:39:56,-1.0,0.1,12.68,19.72
2018-09-15 23:54:56,-1.0,0.1,12.82,19.77
2018-09-16 00:09:56,-1.0,0.1,12.42,20.01
2018-09-16 00:24:56,-1.0,0.1,12.29,19.92
2018-09-16 00:39:56,-1.0,0.1,12.95,18.74
2018-09-16 00:54:56,-1.0,0.1,12.29,18.19
2018-09-16 01:09:56,-1.0,0.1,12.68,18.19
2018-09-16 01:24:56,-1.0,0.1,12.42,18.29
2018-09-16 01:39:56,-1.0,0.1,12.68,18.29
2018-09-16 01:54:56,-1.0,0.1,12.42,18.19
2018-09-16 02:09:56,-1.0,0.1,12.68,18.34
2018-09-16 02:24:56,-1.0,0.1,12.68,18.44
2018-09-16 02:39:56,-1.0,0.1,12.42,18.03
2018-09-16 02:54:56,-1.0,0.1,12.29,18.03
2018-09-16 03:09:56,-1.0,0.1,12.68,18.03
2018-09-16 03:24:56,-1.0,0.1,12.82,17.78
2018-09-16 03:39:56,-1.0,0.1,12.55,17.63
2018-09-16 03:54:56,-1.0,0.1,12.42,17.73
2018-09-16 04:09:56,-1.0,0.1,12.82,17.68
2018-09-16 04:24:56,-1.0,0.1,12.68,17.27
2018-09-16 04:39:56,-1.0,0.1,12.68,17.43
2018-09-16 04:54:56,-1.0,0.1,12.29,17.53
2018-09-16 05:09:56,-1.0,0.1,12.55,17.48
2018-09-16 05:24:56,-1.0,0.1,12.55,17.22
2018-09-16 05:39:56,-1.0,0.1,12.82,17.12
2018-09-16 05:54:56,-1.0,0.1,12.68,17.58
2018-09-16 06:09:56,-1.0,0.19,12.82,17.98
2018-09-16 06:24:56,-1.0,1.24,12.55,18.64
2018-09-16 06:39:56,-1.0,3.19,12.82,19.13
2018-09-16 06:54:56,-1.0,5.44,12.55,19.53
2018-09-16 07:09:56,-1.0,7.69,12.82,20.55
2018-09-16 07:24:56,-1.0,9.57,12.29,21.55
2018-09-16 07:39:56,-1.0,11.05,12.68,22.44
2018-09-16 07:54:56,-1.0,14.41,12.29,23.6
2018-09-16 08:09:56,-1.0,14.57,12.42,24.66
2018-09-16 08:24:56,-1.0,45.94,12.16,27.84
2018-09-16 08:39:56,-1.0,55.93,12.29,38.41
2018-09-16 08:54:56,-1.0,64.15,12.68,40.57
2018-09-16 09:09:56,-1.0,70.32,12.42,42.11
2018-09-16 09:24:56,-1.0,79.42,12.82,42.52
2018-09-16 09:39:56,-1.0,86.2,12.42,43.96
2018-09-16 09:54:56,-1.0,89.67,12.42,44.74
2018-09-16 10:09:56,-1.0,92.65,12.42,45.01
2018-09-16 10:24:56,-1.0,96.64,12.68,46.63
2018-09-16 10:39:56,-1.0,101.91,12.42,46.36
2018-09-16 10:54:56,-1.0,107.76,12.29,45.65
2018-09-16 11:09:56,-1.0,114.3,12.95,45.38
2018-09-16 11:24:56,-1.0,120.37,12.55,44.8
2018-09-16 11:39:56,-1.0,122.98,12.68,45.65
2018-09-16 11:54:56,-1.0,125.7,12.82,45.17
2018-09-16 12:09:56,-1.0,125.7,12.82,44.32
2018-09-16 12:24:56,-1.0,120.37,12.95,44.48
2018-09-16 12:39:56,-1.0,124.33,12.95,44.22
2018-09-16 12:54:56,-1.0,121.66,12.68,45.6
2018-09-16 13:09:56,-1.0,121.66,12.55,44.16
2018-09-16 13:24:56,-1.0,110.94,12.95,44.16
2018-09-16 13:39:56,-1.0,113.16,12.55,44.59
2018-09-16 13:54:56,-1.0,110.94,12.68,42.97
2018-09-16 14:09:56,-1.0,107.76,13.08,44.01
2018-09-16 14:24:56,-1.0,93.42,12.95,42.77
2018-09-16 14:39:56,-1.0,96.64,12.68,41.31
2018-09-16 14:54:56,-1.0,23.75,13.08,39.08
2018-09-16 15:09:56,-1.0,88.25,13.08,41.21
2018-09-16 15:24:56,-1.0,82.99,12.95,41.71
2018-09-16 15:39:56,-1.0,75.62,12.68,41.31
2018-09-16 15:54:56,-1.0,68.57,12.82,41.66
2018-09-16 16:09:56,-1.0,62.33,12.82,39.99
2018-09-16 16:24:56,-1.0,58.02,12.95,40.14
