capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:13:32,-1.0,4.51,14.0,26.6
2018-09-14 18:28:32,-1.0,1.81,14.13,24.66
2018-09-14 18:43:32,-1.0,0.44,14.26,22.86
2018-09-14 18:58:32,-1.0,0.1,14.26,21.79
2018-09-14 19:13:32,-1.0,0.1,13.87,21.31
2018-09-14 19:28:32,-1.0,0.1,13.87,20.93
2018-09-14 19:43:32,-1.0,0.1,14.13,20.69
2018-09-14 19:58:32,-1.0,0.1,14.13,20.59
2018-09-14 20:13:32,-1.0,0.1,13.87,20.74
2018-09-14 20:28:32,-1.0,0.1,14.26,20.98
2018-09-14 20:43:32,-1.0,0.1,13.87,20.74
2018-09-14 20:58:32,-1.0,0.1,14.0,20.55
2018-09-14 21:13:32,-1.0,0.1,14.0,20.74
2018-09-14 21:28:32,-1.0,0.1,13.74,21.03
2018-09-14 21:43:32,-1.0,0.1,14.0,21.45
2018-09-14 21:58:32,-1.0,0.1,14.26,21.83
2018-09-14 22:13:32,-1.0,0.1,13.87,21.22
2018-09-14 22:28:32,-1.0,0.1,13.87,20.26
2018-09-14 22:43:32,-1.0,0.1,13.61,20.11
2018-09-14 22:58:32,-1.0,0.1,13.61,20.16
2018-09-14 23:13:32,-1.0,0.1,14.13,20.26
2018-09-14 23:28:32,-1.0,0.1,13.74,20.16
2018-09-14 23:43:32,-1.0,0.1,14.0,19.82
2018-09-14 23:58:32,-1.0,0.1,13.49,19.53
2018-09-15 00:13:32,-1.0,0.1,13.87,19.62
2018-09-15 00:28:32,-1.0,0.1,13.74,19.77
2018-09-15 00:43:32,-1.0,0.1,13.49,20.11
2018-09-15 00:58:32,-1.0,0.1,13.87,20.11
2018-09-15 01:13:32,-1.0,0.1,13.61,19.96
2018-09-15 01:28:32,-1.0,0.1,13.61,20.06
2018-09-15 01:43:32,-1.0,0.1,13.61,20.93
2018-09-15 01:58:32,-1.0,0.1,13.87,21.31
2018-09-15 02:13:32,-1.0,0.1,13.61,21.26
2018-09-15 02:28:32,-1.0,0.1,14.13,21.12
2018-09-15 02:43:32,-1.0,0.1,13.74,21.36
2018-09-15 02:58:32,-1.0,0.1,13.87,21.69
2018-09-15 03:13:32,-1.0,0.1,13.87,21.83
2018-09-15 03:28:32,-1.0,0.1,13.87,21.22
2018-09-15 03:43:32,-1.0,0.1,13.61,20.45
2018-09-15 03:58:32,-1.0,0.1,14.0,20.59
2018-09-15 04:13:32,-1.0,0.1,14.0,20.83
2018-09-15 04:28:32,-1.0,0.1,13.74,20.93
2018-09-15 04:43:32,-1.0,0.1,14.13,20.88
2018-09-15 04:58:32,-1.0,0.1,13.61,20.74
2018-09-15 05:13:32,-1.0,0.1,13.49,20.79
2018-09-15 05:28:32,-1.0,0.1,13.49,20.98
2018-09-15 05:43:32,-1.0,0.1,13.61,21.03
2018-09-15 05:58:32,-1.0,0.1,14.0,21.36
