capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:24,-1.0,1.89,13.07,24.29
2018-09-14 18:34:24,-1.0,0.71,13.58,23.37
2018-09-14 18:49:24,-1.0,0.14,13.2,22.16
2018-09-14 19:04:24,-1.0,0.1,12.94,21.45
2018-09-14 19:19:24,-1.0,0.1,13.33,21.17
2018-09-14 19:34:24,-1.0,0.1,12.94,20.79
2018-09-14 19:49:24,-1.0,0.1,13.33,20.59
2018-09-14 20:04:24,-1.0,0.1,13.33,20.59
2018-09-14 20:19:24,-1.0,0.1,13.2,20.64
2018-09-14 20:34:24,-1.0,0.1,13.33,20.83
2018-09-14 20:49:24,-1.0,0.1,13.07,20.55
2018-09-14 21:04:24,-1.0,0.1,13.33,20.45
2018-09-14 21:19:24,-1.0,0.1,13.45,20.64
2018-09-14 21:34:24,-1.0,0.1,13.2,21.12
2018-09-14 21:49:24,-1.0,0.1,13.45,21.36
2018-09-14 22:04:24,-1.0,0.1,13.07,21.69
2018-09-14 22:19:24,-1.0,0.1,13.2,20.93
2018-09-14 22:34:24,-1.0,0.1,13.45,20.64
2018-09-14 22:49:24,-1.0,0.1,12.81,20.5
2018-09-14 23:04:24,-1.0,0.1,12.94,20.74
2018-09-14 23:19:24,-1.0,0.1,13.2,20.79
2018-09-14 23:34:24,-1.0,0.1,13.33,20.69
2018-09-14 23:49:24,-1.0,0.1,13.2,20.45
2018-09-15 00:04:24,-1.0,0.1,13.33,20.45
2018-09-15 00:19:24,-1.0,0.1,13.07,20.74
2018-09-15 00:34:24,-1.0,0.1,12.81,20.79
2018-09-15 00:49:24,-1.0,0.1,13.2,20.93
2018-09-15 01:04:24,-1.0,0.1,13.2,20.74
2018-09-15 01:19:24,-1.0,0.1,13.07,20.59
2018-09-15 01:34:24,-1.0,0.1,12.94,20.79
2018-09-15 01:49:24,-1.0,0.1,13.33,21.12
2018-09-15 02:04:24,-1.0,0.1,13.2,21.45
2018-09-15 02:19:24,-1.0,0.1,13.2,21.31
2018-09-15 02:34:24,-1.0,0.1,12.94,21.07
2018-09-15 02:49:24,-1.0,0.1,13.2,21.26
2018-09-15 03:04:24,-1.0,0.1,12.94,21.79
