capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:19:33,-1.0,6.5,8.59,23.65
2018-09-14 18:34:33,-1.0,3.59,8.34,22.49
2018-09-14 18:49:33,-1.0,1.17,8.97,21.74
2018-09-14 19:04:33,-1.0,0.17,8.72,20.64
2018-09-14 19:19:33,-1.0,0.1,8.84,20.11
2018-09-14 19:34:33,-1.0,0.1,8.59,20.16
2018-09-14 19:49:33,-1.0,0.1,8.59,19.67
2018-09-14 20:04:33,-1.0,0.1,8.59,19.43
2018-09-14 20:19:33,-1.0,0.1,8.72,19.33
2018-09-14 20:34:33,-1.0,0.1,8.34,19.62
2018-09-14 20:49:33,-1.0,0.1,8.34,19.57
2018-09-14 21:04:33,-1.0,0.1,8.72,18.54
2018-09-14 21:19:33,-1.0,0.1,8.84,18.34
2018-09-14 21:34:33,-1.0,0.1,8.84,19.23
2018-09-14 21:49:33,-1.0,0.1,8.59,20.3
2018-09-14 22:04:33,-1.0,0.1,8.84,20.64
2018-09-14 22:19:33,-1.0,0.1,8.22,20.55
2018-09-14 22:34:33,-1.0,0.1,8.47,18.78
2018-09-14 22:49:33,-1.0,0.1,8.34,18.54
2018-09-14 23:04:33,-1.0,0.1,8.34,18.03
2018-09-14 23:19:33,-1.0,0.1,8.47,18.19
2018-09-14 23:34:33,-1.0,0.1,8.59,18.19
2018-09-14 23:49:33,-1.0,0.1,8.22,17.88
2018-09-15 00:04:33,-1.0,0.1,8.34,17.53
2018-09-15 00:19:33,-1.0,0.1,8.59,17.32
2018-09-15 00:34:33,-1.0,0.1,8.47,17.48
2018-09-15 00:49:33,-1.0,0.1,8.47,17.88
2018-09-15 01:04:33,-1.0,0.1,8.22,18.19
2018-09-15 01:19:33,-1.0,0.1,8.59,18.34
2018-09-15 01:34:33,-1.0,0.1,8.47,18.34
2018-09-15 01:49:33,-1.0,0.1,8.72,18.78
2018-09-15 02:04:33,-1.0,0.1,8.22,19.18
2018-09-15 02:19:33,-1.0,0.1,8.34,19.53
2018-09-15 02:34:33,-1.0,0.1,8.22,19.67
2018-09-15 02:49:33,-1.0,0.1,8.34,19.67
2018-09-15 03:04:33,-1.0,0.1,8.72,19.77
2018-09-15 03:19:33,-1.0,0.1,8.34,20.26
2018-09-15 03:34:33,-1.0,0.1,8.09,20.69
2018-09-15 03:49:33,-1.0,0.1,8.59,20.21
