capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:08:04,-1.0,3.05,13.03,23.14
2018-09-14 18:23:04,-1.0,1.79,12.91,22.4
2018-09-14 18:38:04,-1.0,0.62,12.4,21.69
2018-09-14 18:53:04,-1.0,0.1,12.91,20.74
2018-09-14 19:08:04,-1.0,0.1,12.91,20.06
2018-09-14 19:23:04,-1.0,0.1,12.91,19.92
2018-09-14 19:38:04,-1.0,0.1,12.65,19.57
2018-09-14 19:53:04,-1.0,0.1,12.78,19.48
2018-09-14 20:08:04,-1.0,0.1,12.91,19.62
2018-09-14 20:23:04,-1.0,0.1,12.27,20.06
2018-09-14 20:38:04,-1.0,0.1,12.65,20.16
2018-09-14 20:53:04,-1.0,0.1,12.78,19.43
2018-09-14 21:08:04,-1.0,0.1,12.78,19.18
2018-09-14 21:23:04,-1.0,0.1,12.91,19.87
2018-09-14 21:38:04,-1.0,0.1,12.78,20.79
2018-09-14 21:53:04,-1.0,0.1,12.65,21.03
2018-09-14 22:08:04,-1.0,0.1,12.91,21.07
2018-09-14 22:23:04,-1.0,0.1,12.53,20.01
2018-09-14 22:38:04,-1.0,0.1,12.78,19.77
2018-09-14 22:53:04,-1.0,0.1,12.27,20.11
2018-09-14 23:08:04,-1.0,0.1,12.65,20.35
2018-09-14 23:23:04,-1.0,0.1,12.4,20.4
2018-09-14 23:38:04,-1.0,0.1,12.78,20.5
2018-09-14 23:53:04,-1.0,0.1,12.91,19.82
2018-09-15 00:08:04,-1.0,0.1,12.4,19.87
2018-09-15 00:23:04,-1.0,0.1,12.4,20.45
2018-09-15 00:38:04,-1.0,0.1,12.53,20.26
2018-09-15 00:53:04,-1.0,0.1,12.78,20.3
2018-09-15 01:08:04,-1.0,0.1,12.53,20.21
2018-09-15 01:23:04,-1.0,0.1,12.78,20.11
2018-09-15 01:38:04,-1.0,0.1,12.78,20.3
2018-09-15 01:53:04,-1.0,0.1,12.14,20.35
2018-09-15 02:08:04,-1.0,0.1,12.53,20.4
2018-09-15 02:23:04,-1.0,0.1,12.53,20.55
2018-09-15 02:38:04,-1.0,0.1,12.53,20.45
2018-09-15 02:53:04,-1.0,0.1,12.65,20.5
2018-09-15 03:08:04,-1.0,0.1,12.4,20.74
2018-09-15 03:23:04,-1.0,0.1,12.78,21.07
2018-09-15 03:38:04,-1.0,0.1,12.78,20.45
2018-09-15 03:53:04,-1.0,0.1,12.53,19.96
2018-09-15 04:08:04,-1.0,0.1,12.53,20.21
2018-09-15 04:23:04,-1.0,0.1,12.53,20.45
2018-09-15 04:38:04,-1.0,0.1,12.27,20.45
2018-09-15 04:53:04,-1.0,0.1,12.65,20.35
2018-09-15 05:08:04,-1.0,0.1,12.78,20.4
2018-09-15 05:23:04,-1.0,0.1,12.4,20.3
2018-09-15 05:38:04,-1.0,0.1,12.53,20.3
2018-09-15 05:53:04,-1.0,0.1,12.14,20.35
2018-09-15 06:08:04,-1.0,0.1,12.65,20.55
2018-09-15 06:23:04,-1.0,0.32,12.53,20.74
2018-09-15 06:38:04,-1.0,0.94,12.65,20.64
2018-09-15 06:53:04,-1.0,1.65,12.53,21.22
2018-09-15 07:08:04,-1.0,2.19,12.65,21.55
2018-09-15 07:23:04,-1.0,8.4,12.65,23.0
2018-09-15 07:38:04,-1.0,7.98,12.65,24.02
2018-09-15 07:53:04,-1.0,9.37,12.65,23.65
2018-09-15 08:08:04,-1.0,11.36,12.78,24.43
2018-09-15 08:23:04,-1.0,11.53,12.4,24.57
2018-09-15 08:38:04,-1.0,17.1,12.27,25.88
2018-09-15 08:53:04,-1.0,14.08,12.65,26.19
2018-09-15 09:08:04,-1.0,24.02,12.65,28.07
2018-09-15 09:23:04,-1.0,25.06,12.91,29.08
2018-09-15 09:38:04,-1.0,24.83,12.65,29.3
2018-09-15 09:53:04,-1.0,25.62,12.65,30.28
2018-09-15 10:08:04,-1.0,51.78,12.4,33.92
2018-09-15 10:23:04,-1.0,44.33,12.78,35.45
2018-09-15 10:38:04,-1.0,46.04,12.53,34.19
2018-09-15 10:53:04,-1.0,52.53,12.65,36.73
2018-09-15 11:08:04,-1.0,139.86,12.91,49.65
2018-09-15 11:23:04,-1.0,139.86,12.91,50.59
2018-09-15 11:38:04,-1.0,139.86,12.65,52.49
2018-09-15 11:53:04,-1.0,36.97,13.03,44.16
2018-09-15 12:08:04,-1.0,143.35,12.91,50.71
2018-09-15 12:23:04,-1.0,139.86,13.03,52.49
2018-09-15 12:38:04,-1.0,76.32,13.03,52.11
2018-09-15 12:53:04,-1.0,136.53,13.03,51.87
2018-09-15 13:08:04,-1.0,86.4,12.78,46.52
2018-09-15 13:23:04,-1.0,30.56,13.29,39.08
2018-09-15 13:38:04,-1.0,29.7,13.29,35.36
2018-09-15 13:53:04,-1.0,16.93,12.91,34.01
2018-09-15 14:08:04,-1.0,22.65,13.29,36.46
2018-09-15 14:23:04,-1.0,17.07,13.16,34.27
2018-09-15 14:38:04,-1.0,12.15,12.91,32.18
2018-09-15 14:53:04,-1.0,12.56,13.03,31.29
2018-09-15 15:08:04,-1.0,11.84,12.91,31.69
2018-09-15 15:23:04,-1.0,12.7,12.91,31.87
2018-09-15 15:38:04,-1.0,9.4,13.16,31.56
2018-09-15 15:53:04,-1.0,9.2,12.91,31.29
2018-09-15 16:08:04,-1.0,8.97,13.03,31.12
2018-09-15 16:23:04,-1.0,8.69,12.91,30.63
